Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G048700	Sum_MGDG_Sum_PG	25	SNP_3925009	2.612801e-06	1
4	SORBI_3004G048800	Sum_MGDG_Sum_PG	25	SNP_3925009	2.612801e-06	1
4	SORBI_3004G051100	Sum_MG_Sum_PG	46	SNP_4112650	8.943709e-06	1
4	SORBI_3004G051133	Sum_MG_Sum_PG	41	SNP_4112712	8.943709e-06	1
4	SORBI_3004G051166	Sum_MG_Sum_PG	42	SNP_4112712	8.943709e-06	1
4	SORBI_3004G051200	Sum_MG_Sum_PG	51	SNP_4112712	8.943709e-06	1
4	SORBI_3004G052700	Sum_MGDG_Sum_PA	87	SNP_4284396	2.035849e-06	1
4	SORBI_3004G052800	Sum_MGDG_Sum_PA	90	SNP_4284396	2.035849e-06	1
4	SORBI_3004G055901	Sum_LPE_Sum_MGDG	58	SNP_4501455	5.32956e-06	1
4	SORBI_3004G056000	Sum_LPE_Sum_MGDG	55	SNP_4501551	5.32956e-06	1
4	SORBI_3004G056100	Sum_LPE_Sum_MGDG	14	SNP_4518104	5.32956e-06	1
4	SORBI_3004G056201	Sum_LPE_Sum_MGDG	10	SNP_4518104	5.32956e-06	1
4	SORBI_3004G056300	Sum_LPE_Sum_MGDG	14	SNP_4518104	5.32956e-06	1
4	SORBI_3004G061400	Sum_MG_Sum_SQDG	54	SNP_4922776	2.183457e-06	1
4	SORBI_3004G064900	Sum_MG_Sum_PE	40	SNP_5228230	7.234282e-06	1
4	SORBI_3004G065000	Sum_MG_Sum_PE	38	SNP_5228230	7.234282e-06	1
4	SORBI_3004G065200	Sum_MGDG_Sum_PE	18	SNP_5256851	9.082034e-06	1
4	SORBI_3004G065300	Sum_MGDG_Sum_PE	21	SNP_5257097	9.082034e-06	1
4	SORBI_3004G070200	Sum_MG_Sum_PG	323	SNP_5683476	4.830601e-07	1
4	SORBI_3004G070300	Sum_MG_Sum_PG	282	SNP_5683854	4.830601e-07	1
4	SORBI_3004G070400	Sum_MG_Sum_PG	211	SNP_5693591	1.602597e-06	1
4	SORBI_3004G070500	Sum_MG_Sum_PG	214	SNP_5693591	1.602597e-06	1
4	SORBI_3004G071401	Sum_DG_Sum_MG	60	SNP_5773580	6.92473e-06	1
4	SORBI_3004G071500	Sum_DG_Sum_MG	41	SNP_5774915	6.92473e-06	1
4	SORBI_3004G076600	Sum_LPE_Sum_MGDG	7	SNP_6265187	3.877407e-06	1
4	SORBI_3004G077000	Sum_MGDG_Sum_PS	47	SNP_6351074	7.506774e-06	1
4	SORBI_3004G078700	Sum_MG_Sum_MGDG	6	SNP_6495585	2.562603e-06	1
4	SORBI_3004G078750	Sum_MG_Sum_MGDG	128	SNP_6495585	2.562603e-06	1
4	SORBI_3004G078800	Sum_MG_Sum_MGDG	130	SNP_6495585	2.562603e-06	1
4	SORBI_3004G079600	Sum_LPC_Sum_MGDG	4	SNP_6535049	6.311575e-06	1
4	SORBI_3004G079700	Sum_LPC_Sum_MGDG	5	SNP_6535049	6.311575e-06	1
4	SORBI_3004G081100	Sum_MGDG_Sum_PA	28	SNP_6675591	7.463086e-06	1
4	SORBI_3004G081201	Sum_MGDG_Sum_PA	41	SNP_6680147	5.580869e-06	1
4	SORBI_3004G081300	Sum_MGDG_Sum_PA	39	SNP_6680147	5.580869e-06	1
4	SORBI_3004G081400	Sum_MGDG_Sum_PA	39	SNP_6680147	5.580869e-06	1
4	SORBI_3004G081501	Sum_MGDG_Sum_PA	36	SNP_6680147	5.580869e-06	1
4	SORBI_3004G081601	Sum_MGDG_Sum_PA	14	SNP_6681082	5.580869e-06	1
4	SORBI_3004G083900	Sum_MGDG_Sum_PS	14	SNP_6943074	2.786818e-06	1
4	SORBI_3004G084100	Sum_MGDG_Sum_PS	108	SNP_6958373	2.787375e-07	1
4	SORBI_3004G084200	Sum_MG_Sum_PG	19	SNP_6996105	1.308787e-06	1
4	SORBI_3004G086500	Sum_LPC_Sum_MGDG	12	SNP_7268839	2.544938e-06	1
4	SORBI_3004G086600	Sum_LPC_Sum_MGDG	11	SNP_7268839	2.544938e-06	1
4	SORBI_3004G086700	Sum_LPE_Sum_MGDG	43	SNP_7305028	3.67922e-06	1
4	SORBI_3004G086800	Sum_LPE_Sum_MGDG	42	SNP_7305060	3.67922e-06	1
4	SORBI_3004G086900	Sum_LPE_Sum_MGDG	51	SNP_7305060	3.67922e-06	1
4	SORBI_3004G087000	Sum_LPE_Sum_MGDG	54	SNP_7305060	3.67922e-06	1
4	SORBI_3004G087050	Sum_LPE_Sum_MGDG	55	SNP_7305060	3.67922e-06	1
4	SORBI_3004G087600	Sum_DG_Sum_MGDG	28	SNP_7406733	8.687354e-06	1
4	SORBI_3004G088200	Sum_MG_Sum_PG	30	SNP_7468927	2.766246e-06	1
4	SORBI_3004G089200	Sum_MGDG_Sum_SM	101	SNP_7557744	5.474938e-06	1
4	SORBI_3004G089300	Sum_MGDG_Sum_SM	42	SNP_7576531	2.311361e-06	1
4	SORBI_3004G089400	Sum_MGDG_Sum_SM	38	SNP_7576710	2.311361e-06	1
4	SORBI_3004G089801	Sum_MG_Sum_PA	16	SNP_7619106	7.981581e-06	1
4	SORBI_3004G089901	Sum_MG_Sum_PA	20	SNP_7619106	7.981581e-06	1
4	SORBI_3004G090000	Sum_MG_Sum_PA	15	SNP_7624105	7.981581e-06	1
4	SORBI_3004G093200	Sum_MGDG_Sum_PS	79	SNP_7940982	4.997022e-06	1
4	SORBI_3004G094900	Sum_MGDG_Sum_PS	37	SNP_8227584	1.307978e-06	1
4	SORBI_3004G095000	Sum_MGDG_Sum_PS	37	SNP_8227584	1.307978e-06	1
4	SORBI_3004G096200	Sum_MGDG_Sum_SM	3	SNP_8436218	9.38748e-06	1
4	SORBI_3004G097100	Sum_MGDG_Sum_PG	81	SNP_8615109	2.866085e-06	1
4	SORBI_3004G099500	Sum_MGDG_Sum_PA	15	SNP_8877412	1.506573e-07	1
4	SORBI_3004G100400	Sum_MG_Sum_PA	24	SNP_8990201	3.648255e-06	1
4	SORBI_3004G100600	Sum_MG_Sum_TG	8	SNP_9069002	9.405614e-06	1
4	SORBI_3004G101800	Sum_MGDG_Sum_PG	117	SNP_9404720	2.019325e-06	1
4	SORBI_3004G101900	Sum_MGDG_Sum_PG	116	SNP_9404984	2.019325e-06	1
4	SORBI_3004G102100	Sum_MG_Sum_PA	98	SNP_9459492	2.087191e-06	1
4	SORBI_3004G102200	Sum_MG_Sum_PA	114	SNP_9460520	1.241717e-06	1
4	SORBI_3004G102400	Sum_MGDG_Sum_TG	23	SNP_9550602	8.019278e-06	1
4	SORBI_3004G103000	Sum_LPE_Sum_MGDG	7	SNP_9689563	4.297859e-06	1
4	SORBI_3004G103100	Sum_LPE_Sum_MGDG	7	SNP_9689563	4.297859e-06	1
4	SORBI_3004G104300	Sum_MG_Sum_SQDG	10	SNP_9834591	6.449929e-06	1
4	SORBI_3004G104400	Sum_MG_Sum_SQDG	10	SNP_9834591	6.449929e-06	1
4	SORBI_3004G104500	Sum_MG_Sum_SQDG	11	SNP_9834591	6.449929e-06	1
4	SORBI_3004G108400	Sum_MG_Sum_PG	16	SNP_10417708	2.618745e-07	1
4	SORBI_3004G111500	Sum_LPC_Sum_MG	8	SNP_11000582	5.408365e-06	1
4	SORBI_3004G111700	Sum_DGDG_Sum_MG	14	SNP_11044366	6.641182e-06	1
4	SORBI_3004G111800	Sum_DGDG_Sum_MG	13	SNP_11044366	6.641182e-06	1
4	SORBI_3004G111900	Sum_DGDG_Sum_MG	28	SNP_11044366	6.641182e-06	1
4	SORBI_3004G112000	Sum_DGDG_Sum_MG	24	SNP_11045833	6.641182e-06	1
4	SORBI_3004G113900	Sum_MG_Sum_SQDG	34	SNP_11501358	2.120291e-06	1
4	SORBI_3004G114000	Sum_MG_Sum_SQDG	39	SNP_11503921	2.120291e-06	1
4	SORBI_3004G114100	Sum_MG_Sum_SQDG	32	SNP_11503921	2.120291e-06	1
4	SORBI_3004G114400	Sum_LPC_Sum_MGDG	31	SNP_11557205	8.862819e-06	1
4	SORBI_3004G114600	Sum_LPC_Sum_MGDG	14	SNP_11574461	3.875094e-06	1
4	SORBI_3004G119900	Sum_DG_Sum_MG	13	SNP_12854140	6.469859e-06	1
4	SORBI_3004G122100	Sum_MG_Sum_SQDG	22	SNP_13445885	7.260386e-06	1
4	SORBI_3004G127066	Sum_MGDG_Sum_PA	45	SNP_15443829	1.775705e-08	1
4	SORBI_3004G129600	Sum_MGDG_Sum_PA	32	SNP_16524544	3.470451e-06	1
4	SORBI_3004G130200	Sum_MGDG_Sum_PA	29	SNP_16773999	9.533896e-06	1
4	SORBI_3004G130300	Sum_MGDG_Sum_PA	29	SNP_16774646	9.533896e-06	1
4	SORBI_3004G130932	Sum_MGDG_Sum_PA	114	SNP_17984808	4.256188e-06	1
4	SORBI_3004G130948	Sum_MGDG_Sum_PA	118	SNP_18023632	9.607313e-08	1
4	SORBI_3004G130964	Sum_MGDG_Sum_PA	94	SNP_18023694	9.607313e-08	1
4	SORBI_3004G130980	Sum_MGDG_Sum_PA	85	SNP_18041820	6.649377e-06	1
4	SORBI_3004G131100	Sum_MGDG_Sum_PA	160	SNP_18321929	7.194136e-09	1
4	SORBI_3004G131300	Sum_MGDG_Sum_PA	86	SNP_18896634	6.581869e-06	1
4	SORBI_3004G131350	Sum_MGDG_Sum_PA	65	SNP_19264333	5.292724e-09	1
4	SORBI_3004G131400	Sum_MGDG_Sum_PA	48	SNP_19449227	1.659387e-06	1
4	SORBI_3004G131501	Sum_MGDG_Sum_PA	48	SNP_19449227	1.659387e-06	1
4	SORBI_3004G131600	Sum_MGDG_Sum_PA	49	SNP_19449227	1.659387e-06	1
4	SORBI_3004G132100	Sum_MGDG_Sum_PS	28	SNP_19726024	3.433092e-06	1
4	SORBI_3004G132300	Sum_MGDG_Sum_PA	47	SNP_19785198	3.437042e-06	1
4	SORBI_3004G132800	Sum_MGDG_Sum_PA	57	SNP_20662891	8.818959e-06	1
4	SORBI_3004G132900	Sum_MGDG_Sum_PA	96	SNP_20692861	5.844419e-06	1
4	SORBI_3004G133000	Sum_MGDG_Sum_PA	73	SNP_20696196	5.844419e-06	1
4	SORBI_3004G133100	Sum_MGDG_Sum_PA	34	SNP_20696840	5.844419e-06	1
4	SORBI_3004G133201	Sum_MGDG_Sum_PA	62	SNP_20738367	1.954193e-07	1
4	SORBI_3004G133301	Sum_MGDG_Sum_PA	54	SNP_20738367	1.954193e-07	1
4	SORBI_3004G133400	Sum_MGDG_Sum_PA	72	SNP_20741658	6.628039e-06	1
4	SORBI_3004G133750	Sum_MGDG_Sum_SM	1	SNP_21516723	5.615804e-06	1
4	SORBI_3004G133800	Sum_MGDG_Sum_SM	1	SNP_21516723	5.615804e-06	1
4	SORBI_3004G134000	Sum_DG_Sum_MG	14	SNP_22436997	1.466249e-09	1
4	SORBI_3004G136200	Sum_LPC_Sum_MGDG	3	SNP_34674058	3.562858e-06	1
4	SORBI_3004G136701	Sum_DG_Sum_MG	10	SNP_35865715	2.253216e-06	1
4	SORBI_3004G137701	Sum_MGDG_Sum_PA	62	SNP_38240778	8.85975e-06	1
4	SORBI_3004G138850	Sum_MG_Sum_PA	29	SNP_39802071	9.873376e-07	1
4	SORBI_3004G140850	Sum_DG_Sum_MG	19	SNP_41060324	1.026677e-07	1
4	SORBI_3004G141300	Sum_MGDG_Sum_PA	31	SNP_41509419	6.011894e-06	1
4	SORBI_3004G142500	Sum_MG_Sum_SQDG	30	SNP_42159740	7.785712e-06	1
4	SORBI_3004G144600	Sum_LPC_Sum_MG	5	SNP_44036393	6.843114e-06	1
4	SORBI_3004G144700	Sum_LPC_Sum_MG	5	SNP_44036393	6.843114e-06	1
4	SORBI_3004G145300	Sum_MG_Sum_SQDG	4	SNP_44745304	9.381343e-06	1
4	SORBI_3004G146300	Sum_MGDG_Sum_PS	19	SNP_45380455	9.768196e-06	1
4	SORBI_3004G147800	Sum_DG_Sum_MG	41	SNP_46398152	8.681903e-07	1
4	SORBI_3004G148200	Sum_MGDG_Sum_PA	62	SNP_46541958	5.341898e-06	1
4	SORBI_3004G148400	Sum_MGDG_Sum_PA	66	SNP_46617898	1.336693e-06	1
4	SORBI_3004G148900	Sum_MGDG_Sum_PA	36	SNP_46862707	1.419277e-06	1
4	SORBI_3004G149000	Sum_MGDG_Sum_PA	18	SNP_46864025	1.419277e-06	1
4	SORBI_3004G149100	Sum_MGDG_Sum_PA	21	SNP_46864025	1.419277e-06	1
4	SORBI_3004G149150	Sum_MGDG_Sum_PA	31	SNP_46864025	1.419277e-06	1
4	SORBI_3004G149500	Sum_MG_Sum_PA	11	SNP_46949944	1.065936e-06	1
4	SORBI_3004G149800	Sum_MGDG_Sum_PA	70	SNP_47101593	5.959042e-07	1
4	SORBI_3004G150200	Sum_MGDG_Sum_PA	63	SNP_47426485	3.828702e-06	1
4	SORBI_3004G150300	Sum_MGDG_Sum_PA	47	SNP_47429578	3.828702e-06	1
4	SORBI_3004G151600	Sum_MGDG_Sum_PA	42	SNP_48010852	1.089083e-06	1
4	SORBI_3004G152900	Sum_DG_Sum_MG	10	SNP_48398245	2.221331e-06	1
4	SORBI_3004G153600	Sum_MGDG_Sum_PA	24	SNP_48588594	5.881465e-06	1
4	SORBI_3004G153700	Sum_MGDG_Sum_PA	14	SNP_48588594	5.881465e-06	1
4	SORBI_3004G154700	Sum_LPC_Sum_MGDG	77	SNP_49111210	4.779278e-06	1
4	SORBI_3004G154800	Sum_LPC_Sum_MGDG	62	SNP_49111210	4.779278e-06	1
4	SORBI_3004G156900	Sum_DG_Sum_MG	6	SNP_49554295	6.773105e-06	1
4	SORBI_3004G157000	Sum_DG_Sum_MG	10	SNP_49822883	4.251794e-06	1
4	SORBI_3004G157050	Sum_DG_Sum_MG	11	SNP_49822883	4.251794e-06	1
4	SORBI_3004G157100	Sum_DG_Sum_MG	57	SNP_49822883	4.251794e-06	1
4	SORBI_3004G157300	Sum_DG_Sum_MG	193	SNP_49881224	3.347061e-08	1
4	SORBI_3004G157400	Sum_DG_Sum_MG	19	SNP_49904945	2.825114e-06	1
4	SORBI_3004G157500	Sum_DG_Sum_MG	22	SNP_49904945	2.825114e-06	1
4	SORBI_3004G158050	Sum_MG_Sum_PG	7	SNP_50235548	1.926673e-11	1
4	SORBI_3004G159000	Sum_LPC_Sum_MGDG	22	SNP_50531950	5.217834e-06	1
4	SORBI_3004G159100	Sum_LPC_Sum_MGDG	23	SNP_50531950	5.217834e-06	1
4	SORBI_3004G159200	Sum_LPC_Sum_MGDG	23	SNP_50531950	5.217834e-06	1
4	SORBI_3004G162500	Sum_MGDG	15	SNP_51164905	9.007399e-06	1
4	SORBI_3004G164500	Sum_MGDG_Sum_PA	23	SNP_51408340	1.39533e-06	1
4	SORBI_3004G164600	Sum_MGDG_Sum_PA	33	SNP_51408340	1.39533e-06	1
4	SORBI_3004G164650	Sum_MGDG_Sum_PA	33	SNP_51408340	1.39533e-06	1
4	SORBI_3004G164700	Sum_MGDG_Sum_PA	19	SNP_51416477	2.272363e-06	1
4	SORBI_3004G165200	Sum_LPC_Sum_MGDG	91	SNP_51503717	8.60064e-06	1
4	SORBI_3004G165300	Sum_LPC_Sum_MGDG	84	SNP_51503747	8.60064e-06	1
4	SORBI_3004G165400	Sum_LPC_Sum_MGDG	131	SNP_51504047	8.60064e-06	1
4	SORBI_3004G165500	Sum_LPC_Sum_MGDG	125	SNP_51504822	8.60064e-06	1
4	SORBI_3004G166100	Sum_MG_Sum_PA	95	SNP_51593956	2.258435e-06	1
4	SORBI_3004G166200	Sum_MG_Sum_PA	107	SNP_51593956	2.258435e-06	1
4	SORBI_3004G166301	Sum_MG_Sum_PA	116	SNP_51593956	2.258435e-06	1
4	SORBI_3004G166400	Sum_MG_Sum_PA	113	SNP_51593956	2.258435e-06	1
4	SORBI_3004G166500	Sum_MG_Sum_PA	103	SNP_51595048	2.258435e-06	1
4	SORBI_3004G169401	Sum_LPE_Sum_MGDG	6	SNP_52071611	9.35091e-06	1
4	SORBI_3004G169501	Sum_LPE_Sum_MGDG	14	SNP_52071611	9.35091e-06	1
4	SORBI_3004G169600	Sum_LPE_Sum_MGDG	23	SNP_52071611	9.35091e-06	1
4	SORBI_3004G170700	Sum_MG_Sum_SQDG	38	SNP_52344266	8.83024e-06	1
4	SORBI_3004G171800	Sum_MGDG_Sum_PS	29	SNP_52442344	3.476361e-06	1
4	SORBI_3004G171900	Sum_MGDG_Sum_PS	38	SNP_52442344	3.476361e-06	1
4	SORBI_3004G172000	Sum_MGDG_Sum_PS	38	SNP_52442344	3.476361e-06	1
4	SORBI_3004G172100	Sum_MGDG_Sum_PS	25	SNP_52442344	3.476361e-06	1
4	SORBI_3004G172500	Sum_DG_Sum_MG	3	SNP_52491236	9.016111e-06	1
4	SORBI_3004G175500	Sum_LPE_Sum_MGDG	42	SNP_52788841	9.011738e-06	1
4	SORBI_3004G175600	Sum_LPE_Sum_MGDG	51	SNP_52788841	9.011738e-06	1
4	SORBI_3004G175700	Sum_LPE_Sum_MGDG	65	SNP_52802172	2.818178e-06	1
4	SORBI_3004G176000	Sum_DG_Sum_MG	11	SNP_52852466	3.337916e-06	1
4	SORBI_3004G178901	Sum_MGDG_Sum_PG	5	SNP_53175523	4.517928e-13	1
4	SORBI_3004G181400	Sum_MGDG_Sum_PS	38	SNP_53403508	6.014108e-06	1
4	SORBI_3004G181500	Sum_LPC_Sum_MGDG	75	SNP_53440029	9.501447e-06	1
4	SORBI_3004G181600	Sum_LPC_Sum_MGDG	89	SNP_53440029	9.501447e-06	1
4	SORBI_3004G181800	Sum_LPC_Sum_MGDG	51	SNP_53511751	7.391147e-06	1
4	SORBI_3004G182500	Sum_MG_Sum_PS	84	SNP_53622672	8.729806e-06	1
4	SORBI_3004G186100	Sum_MG_Sum_PG	47	SNP_53882133	8.363096e-07	1
4	SORBI_3004G186200	Sum_MG_Sum_PG	46	SNP_53882160	8.363096e-07	1
4	SORBI_3004G186300	Sum_MG_Sum_PG	54	SNP_53882160	8.363096e-07	1
4	SORBI_3004G186400	Sum_MG_Sum_PG	50	SNP_53882160	8.363096e-07	1
4	SORBI_3004G186500	Sum_MG_Sum_PG	52	SNP_53882160	8.363096e-07	1
4	SORBI_3004G186600	Sum_MG_Sum_PG	54	SNP_53882160	8.363096e-07	1
4	SORBI_3004G186800	Sum_MG_Sum_PG	54	SNP_53882160	8.363096e-07	1
4	SORBI_3004G188201	Sum_LPE_Sum_MGDG	138	SNP_54009517	3.005489e-06	1
4	SORBI_3004G188300	Sum_LPE_Sum_MGDG	70	SNP_54010932	3.005489e-06	1
4	SORBI_3004G188400	Sum_MG_Sum_PG	54	SNP_54032708	5.049804e-06	1
4	SORBI_3004G188500	Sum_MG_Sum_PG	65	SNP_54032708	5.049804e-06	1
4	SORBI_3004G188600	Sum_MG_Sum_PG	70	SNP_54054641	6.201936e-06	1
4	SORBI_3004G188701	Sum_MG_Sum_PG	60	SNP_54057750	6.201936e-06	1
4	SORBI_3004G188800	Sum_MG_Sum_PG	56	SNP_54065016	6.201936e-06	1
4	SORBI_3004G190100	Sum_MG_Sum_PG	125	SNP_54201788	2.742647e-06	1
4	SORBI_3004G192800	Sum_MGDG_Sum_SM	11	SNP_54478828	8.788295e-06	1
4	SORBI_3004G200700	Sum_LPC_Sum_MGDG	64	SNP_55129728	8.280312e-06	1
4	SORBI_3004G200800	Sum_LPC_Sum_MGDG	22	SNP_55210644	7.046705e-06	1
4	SORBI_3004G201400	Sum_MGDG_Sum_PS	15	SNP_55332808	7.084752e-06	1
4	SORBI_3004G201600	Sum_MGDG_Sum_PS	37	SNP_55332808	7.084752e-06	1
4	SORBI_3004G206200	Sum_MGDG_Sum_PA	81	SNP_55712278	1.801815e-07	1
4	SORBI_3004G206300	Sum_MGDG_Sum_PA	121	SNP_55712278	1.801815e-07	1
4	SORBI_3004G206401	Sum_MGDG_Sum_PA	151	SNP_55712287	1.801815e-07	1
4	SORBI_3004G206500	Sum_MGDG_Sum_PA	203	SNP_55712291	1.801815e-07	1
4	SORBI_3004G206600	Sum_MGDG_Sum_PA	226	SNP_55712291	1.801815e-07	1
4	SORBI_3004G206700	Sum_MGDG_Sum_PA	333	SNP_55714106	2.688266e-07	1
4	SORBI_3004G206800	Sum_MGDG_Sum_PA	255	SNP_55720821	3.296049e-07	1
4	SORBI_3004G206900	Sum_MGDG_Sum_PA	208	SNP_55727907	5.559768e-07	1
4	SORBI_3004G207000	Sum_MGDG_Sum_PA	177	SNP_55731699	5.559768e-07	1
4	SORBI_3004G207100	Sum_MGDG_Sum_PA	141	SNP_55735877	6.503801e-07	1
4	SORBI_3004G207200	Sum_MGDG_Sum_PA	57	SNP_55764391	6.503801e-07	1
4	SORBI_3004G207300	Sum_MGDG_Sum_PA	96	SNP_55764391	6.503801e-07	1
4	SORBI_3004G207350	Sum_MGDG_Sum_PA	133	SNP_55764391	6.503801e-07	1
4	SORBI_3004G207400	Sum_MGDG_Sum_PA	156	SNP_55764391	6.503801e-07	1
4	SORBI_3004G207500	Sum_MGDG_Sum_PA	104	SNP_55780391	6.545873e-07	1
4	SORBI_3004G207600	Sum_MGDG_Sum_PA	104	SNP_55780391	6.545873e-07	1
4	SORBI_3004G207700	Sum_MGDG_Sum_PA	103	SNP_55780391	6.545873e-07	1
4	SORBI_3004G209000	Sum_MG_Sum_PG	224	SNP_55882493	5.844602e-06	1
4	SORBI_3004G209100	Sum_MG_Sum_PG	222	SNP_55882493	5.844602e-06	1
4	SORBI_3004G209200	Sum_MG_Sum_PG	223	SNP_55882493	5.844602e-06	1
4	SORBI_3004G209300	Sum_MG_Sum_PG	250	SNP_55882493	5.844602e-06	1
4	SORBI_3004G210601	Sum_DGDG_Sum_MG	15	SNP_56069727	7.100594e-06	1
4	SORBI_3004G210700	Sum_DGDG_Sum_MG	10	SNP_56070485	7.100594e-06	1
4	SORBI_3004G210800	Sum_DGDG_Sum_MG	9	SNP_56070485	7.100594e-06	1
4	SORBI_3004G210900	Sum_DGDG_Sum_MG	9	SNP_56070485	7.100594e-06	1
4	SORBI_3004G211100	Sum_MG_Sum_PG	66	SNP_56100647	6.84078e-12	1
4	SORBI_3004G211700	Sum_MG_Sum_PG	120	SNP_56132225	8.076068e-10	1
4	SORBI_3004G211800	Sum_MG_Sum_PG	129	SNP_56132225	8.076068e-10	1
4	SORBI_3004G211833	Sum_MG_Sum_PG	132	SNP_56132912	1.268298e-09	1
4	SORBI_3004G212800	Sum_MG_Sum_SQDG	42	SNP_56261635	9.076351e-06	1
4	SORBI_3004G212900	Sum_LPC_Sum_MGDG	7	SNP_56296259	8.254405e-06	1
4	SORBI_3004G213000	Sum_LPC_Sum_MGDG	13	SNP_56296259	8.254405e-06	1
4	SORBI_3004G213100	Sum_LPC_Sum_MGDG	16	SNP_56296259	8.254405e-06	1
4	SORBI_3004G213200	Sum_MG_Sum_PG	19	SNP_56318757	6.918342e-07	1
4	SORBI_3004G213300	Sum_MG_Sum_PG	24	SNP_56326403	5.170296e-07	1
4	SORBI_3004G213400	Sum_MG_Sum_PG	22	SNP_56326403	5.170296e-07	1
4	SORBI_3004G214400	Sum_MG_Sum_PG	20	SNP_56406861	2.600968e-07	1
4	SORBI_3004G214800	Sum_MGDG_Sum_PS	46	SNP_56438119	1.360168e-07	1
4	SORBI_3004G217500	Sum_MG_Sum_PG	136	SNP_56688652	8.202557e-06	1
4	SORBI_3004G217700	Sum_MGDG_Sum_PG	12	SNP_56714102	8.432981e-06	1
4	SORBI_3004G218000	Sum_MGDG_Sum_PS	35	SNP_56735623	3.419588e-06	1
4	SORBI_3004G218100	Sum_MGDG_Sum_PS	26	SNP_56738326	3.419588e-06	1
4	SORBI_3004G218900	Sum_MGDG_Sum_PS	39	SNP_56838444	8.855517e-06	1
4	SORBI_3004G219000	Sum_MGDG_Sum_PS	2	SNP_56855551	8.855517e-06	1
4	SORBI_3004G219100	Sum_MGDG_Sum_PS	5	SNP_56855551	8.855517e-06	1
4	SORBI_3004G219200	Sum_MGDG_Sum_PS	5	SNP_56855551	8.855517e-06	1
4	SORBI_3004G219300	Sum_MGDG_Sum_PS	5	SNP_56855551	8.855517e-06	1
4	SORBI_3004G220400	Sum_LPC_Sum_MGDG	20	SNP_57070519	1.096968e-07	1
4	SORBI_3004G220500	Sum_LPC_Sum_MGDG	19	SNP_57070519	1.096968e-07	1
4	SORBI_3004G223300	Sum_MG_Sum_PG	246	SNP_57383241	8.969915e-07	1
4	SORBI_3004G223350	Sum_MG_Sum_PG	234	SNP_57383241	8.969915e-07	1
4	SORBI_3004G223400	Sum_MG_Sum_PG	165	SNP_57388891	8.969915e-07	1
4	SORBI_3004G223800	Sum_MGDG_Sum_PA	50	SNP_57454496	1.023204e-06	1
4	SORBI_3004G223900	Sum_MGDG_Sum_PA	21	SNP_57454870	1.023204e-06	1
4	SORBI_3004G224000	Sum_MGDG_Sum_PA	3	SNP_57463910	1.023204e-06	1
4	SORBI_3004G224100	Sum_MGDG_Sum_PA	3	SNP_57463910	1.023204e-06	1
4	SORBI_3004G235750	Sum_MG_Sum_PG	59	SNP_58359523	3.694964e-06	1
4	SORBI_3004G235801	Sum_MG_Sum_PG	64	SNP_58359523	3.694964e-06	1
4	SORBI_3004G235851	Sum_MG_Sum_PG	28	SNP_58361137	3.694964e-06	1
4	SORBI_3004G235900	Sum_MG_Sum_PG	24	SNP_58361137	3.694964e-06	1
4	SORBI_3004G236400	Sum_MG_Sum_PA	29	SNP_58440158	3.5574e-06	1
4	SORBI_3004G240400	Sum_MG_Sum_PG	34	SNP_58817301	7.304948e-06	1
4	SORBI_3004G240500	Sum_MG_Sum_PG	41	SNP_58817592	7.304948e-06	1
4	SORBI_3004G241400	Sum_LPC_Sum_MGDG	29	SNP_58961271	9.537387e-06	1
4	SORBI_3004G245500	Sum_MG_Sum_PA	28	SNP_59341605	8.988167e-06	1
4	SORBI_3004G245600	Sum_MG_Sum_PA	15	SNP_59342711	8.988167e-06	1
4	SORBI_3004G248300	Sum_MG_Sum_PA	18	SNP_59557120	9.206882e-06	1
4	SORBI_3004G248400	Sum_MG_Sum_PA	16	SNP_59557120	9.206882e-06	1
4	SORBI_3004G248500	Sum_MG_Sum_PA	17	SNP_59557120	9.206882e-06	1
4	SORBI_3004G248600	Sum_MG_Sum_PA	46	SNP_59557120	9.206882e-06	1
4	SORBI_3004G249100	Sum_MGDG_Sum_SM	9	SNP_59618041	9.828939e-06	1
4	SORBI_3004G249200	Sum_MGDG_Sum_SM	9	SNP_59618041	9.828939e-06	1
4	SORBI_3004G249300	Sum_MGDG_Sum_SM	34	SNP_59618041	9.828939e-06	1
4	SORBI_3004G249400	Sum_MGDG_Sum_SM	41	SNP_59618119	9.828939e-06	1
4	SORBI_3004G250800	Sum_MGDG_Sum_PS	36	SNP_59723722	7.993841e-06	1
4	SORBI_3004G250900	Sum_MGDG_Sum_PS	34	SNP_59723722	7.993841e-06	1
4	SORBI_3004G251000	Sum_MGDG_Sum_PS	15	SNP_59725619	7.993841e-06	1
4	SORBI_3004G251100	Sum_MGDG_Sum_PS	14	SNP_59725619	7.993841e-06	1
4	SORBI_3004G251150	Sum_MGDG_Sum_PS	13	SNP_59725619	7.993841e-06	1
4	SORBI_3004G251200	Sum_MGDG_Sum_PA	36	SNP_59764005	1.187214e-06	1
4	SORBI_3004G251300	Sum_MGDG_Sum_PA	31	SNP_59764005	1.187214e-06	1
4	SORBI_3004G251350	Sum_MGDG_Sum_PA	26	SNP_59764005	1.187214e-06	1
4	SORBI_3004G252500	Sum_MGDG_Sum_PS	25	SNP_59871966	2.867971e-06	1
