Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G115025	PC(18:2_20:4)	69	SNP_14116072	3.910662e-08	1
2	SORBI_3002G115050	PC(18:2_20:4)	146	SNP_14120782	3.910662e-08	1
2	SORBI_3002G115400	PC(16:1_20:5)	112	SNP_14164555	4.55656e-08	1
2	SORBI_3002G116300	PC(18:2_20:4)	46	SNP_14391113	6.668363e-09	1
2	SORBI_3002G116400	PC(18:2_20:4)	49	SNP_14391512	6.668363e-09	1
2	SORBI_3002G116500	PC(18:2_20:4)	58	SNP_14391512	6.668363e-09	1
2	SORBI_3002G116800	PC(18:2_20:4)	38	SNP_14458153	5.265739e-08	1
2	SORBI_3002G116900	PC(18:2_20:4)	40	SNP_14459169	5.265739e-08	1
2	SORBI_3002G117000	PC(18:2_20:4)	35	SNP_14461554	5.265739e-08	1
2	SORBI_3002G119400	PC(18:2_20:4)	48	SNP_14969228	2.518362e-08	1
2	SORBI_3002G119500	PC(18:2_20:4)	21	SNP_14978921	2.518362e-08	1
2	SORBI_3002G120200	PC(16:0_20:1)	241	SNP_15161995	1.219304e-10	1
2	SORBI_3002G120250	PC(16:0_20:1)	134	SNP_15162592	1.219304e-10	1
2	SORBI_3002G120300	PC(16:0_20:1)	7	SNP_15183074	1.219304e-10	1
2	SORBI_3002G120400	PC(18:2_20:4)	11	SNP_15427903	1.324404e-09	1
2	SORBI_3002G121000	PC(18:2_20:4)	31	SNP_15886309	1.720115e-08	1
2	SORBI_3002G121100	PC(18:2_20:4)	48	SNP_15905335	1.720115e-08	1
2	SORBI_3002G121201	PC(18:2_20:4)	46	SNP_15905335	1.720115e-08	1
2	SORBI_3002G121300	PC(18:2_20:4)	38	SNP_15952633	4.325744e-08	1
2	SORBI_3002G121450	PC(18:2_20:4)	47	SNP_15993386	3.148831e-08	1
2	SORBI_3002G121600	PC(18:2_20:4)	22	SNP_16026867	2.075171e-08	1
2	SORBI_3002G121701	PC(18:2_20:4)	36	SNP_16066301	2.518362e-08	1
2	SORBI_3002G121800	PC(18:2_20:4)	27	SNP_16086757	3.456098e-08	1
2	SORBI_3002G122400	PC(18:2_20:4)	55	SNP_16279402	5.268603e-08	1
2	SORBI_3002G122500	PC(18:2_20:4)	55	SNP_16279485	5.268603e-08	1
2	SORBI_3002G122600	PC(18:2_20:4)	85	SNP_16279485	5.268603e-08	1
2	SORBI_3002G122700	PC(18:2_20:4)	89	SNP_16279735	5.268603e-08	1
2	SORBI_3002G133300	PC(18:2_20:4)	26	SNP_19503342	3.147357e-08	1
2	SORBI_3002G133350	PC(18:2_20:4)	13	SNP_19503342	3.147357e-08	1
2	SORBI_3002G142300	PC(18:2_20:4)	15	SNP_23307145	4.842936e-08	1
2	SORBI_3002G142400	PC(18:2_20:4)	5	SNP_23307145	4.842936e-08	1
2	SORBI_3002G142500	PC(18:0_20:3)	24	SNP_23353341	4.282162e-08	1
2	SORBI_3002G142550	PC(18:0_20:3)	28	SNP_23356815	4.282162e-08	1
2	SORBI_3002G142600	PC(18:0_20:3)	32	SNP_23356847	4.282162e-08	1
2	SORBI_3002G143700	PC(18:0_20:3)	162	SNP_25562571	4.841244e-08	1
2	SORBI_3002G155400	PC(18:2_20:4)	28	SNP_47243770	8.437376e-10	1
2	SORBI_3002G157800	PC(16:0_20:1)	2	SNP_48448169	3.050113e-08	1
2	SORBI_3002G157900	PC(16:0_20:1)	2	SNP_48448169	3.050113e-08	1
2	SORBI_3002G159200	PC(18:2_20:4)	29	SNP_49267452	9.106515e-08	1
2	SORBI_3002G159300	PC(18:2_20:4)	25	SNP_49267452	9.106515e-08	1
2	SORBI_3002G160800	PC(14:0_18:3)	66	SNP_49682545	1.32088e-09	1
2	SORBI_3002G160901	PC(14:0_18:3)	66	SNP_49682545	1.32088e-09	1
2	SORBI_3002G170780	PC(18:2_20:4)	8	SNP_54096263	5.562206e-08	1
2	SORBI_3002G170820	PC(18:2_20:4)	8	SNP_54096263	5.562206e-08	1
2	SORBI_3002G175100	PC(18:2_20:4)	14	SNP_55382615	6.563242e-09	1
2	SORBI_3002G175200	PC(18:2_20:4)	16	SNP_55382615	6.563242e-09	1
2	SORBI_3002G175300	PC(18:2_20:4)	19	SNP_55382615	6.563242e-09	1
2	SORBI_3002G175400	PC(18:2_20:4)	18	SNP_55382955	6.563242e-09	1
2	SORBI_3002G175500	PC(18:2_20:4)	13	SNP_55391835	6.563242e-09	1
2	SORBI_3002G175550	PC(18:2_20:4)	6	SNP_55401322	9.349071e-08	1
2	SORBI_3002G186500	PC(16:0_20:1)	9	SNP_57063023	2.767788e-10	1
2	SORBI_3002G189300	PS(18:0_18:2)	19	SNP_57534037	4.377208e-08	1
2	SORBI_3002G189350	PS(18:0_18:2)	19	SNP_57534037	4.377208e-08	1
2	SORBI_3002G203700	PC(14:0_18:3)	27	SNP_59479596	1.961976e-08	1
2	SORBI_3002G203800	PC(14:0_18:3)	29	SNP_59479596	1.961976e-08	1
2	SORBI_3002G210401	PC(18:2_20:4)	97	SNP_60324643	2.325591e-10	1
2	SORBI_3002G210500	PC(18:2_20:4)	64	SNP_60334533	2.325591e-10	1
2	SORBI_3002G210700	PC(18:2_20:4)	49	SNP_60337572	2.325591e-10	1
2	SORBI_3002G222800	PC(16:1_16:1)	51	SNP_61438501	5.939909e-08	1
2	SORBI_3002G222900	PC(16:1_16:1)	51	SNP_61438738	5.939909e-08	1
2	SORBI_3002G223000	PC(16:1_16:1)	52	SNP_61438816	5.939909e-08	1
2	SORBI_3002G223050	PC(16:1_16:1)	47	SNP_61438816	5.939909e-08	1
2	SORBI_3002G223100	PC(16:1_16:1)	52	SNP_61438816	5.939909e-08	1
2	SORBI_3002G223200	PC(16:1_16:1)	47	SNP_61438904	5.939909e-08	1
2	SORBI_3002G226800	PC(16:1_16:1)	9	SNP_61879656	4.005638e-08	1
2	SORBI_3002G226900	PC(16:1_16:1)	23	SNP_61879656	4.005638e-08	1
2	SORBI_3002G227000	PC(16:1_16:1)	30	SNP_61886111	4.005638e-08	1
2	SORBI_3002G227100	PC(16:1_16:1)	27	SNP_61898030	5.676439e-08	1
2	SORBI_3002G227200	PC(16:1_16:1)	33	SNP_61922137	5.676439e-08	1
2	SORBI_3002G227300	PC(16:1_16:1)	31	SNP_61922137	5.676439e-08	1
2	SORBI_3002G227400	PC(16:1_16:1)	33	SNP_61922137	5.676439e-08	1
2	SORBI_3002G227500	PC(16:1_16:1)	49	SNP_61926400	5.676439e-08	1
2	SORBI_3002G227700	PC(16:1_16:1)	27	SNP_61933563	5.676439e-08	1
2	SORBI_3002G227800	PC(16:1_16:1)	23	SNP_61934919	5.676439e-08	1
2	SORBI_3002G229600	PC(16:1_16:1)	46	SNP_62089443	6.966339e-09	1
2	SORBI_3002G229650	PC(16:1_16:1)	48	SNP_62089443	6.966339e-09	1
2	SORBI_3002G229700	PC(16:1_16:1)	97	SNP_62089443	6.966339e-09	1
2	SORBI_3002G229800	PC(16:1_16:1)	36	SNP_62110846	6.270339e-09	1
2	SORBI_3002G236100	PC(16:1_16:1)	3	SNP_62695836	4.391591e-08	1
2	SORBI_3002G236200	PC(16:1_16:1)	4	SNP_62695836	4.391591e-08	1
2	SORBI_3002G244300	PC(18:2_20:4)	11	SNP_63310610	1.716845e-08	1
2	SORBI_3002G251100	PC(18:2_20:4)	18	SNP_63828094	4.848594e-10	1
2	SORBI_3002G251200	PC(18:2_20:4)	21	SNP_63828094	4.848594e-10	1
2	SORBI_3002G251300	PC(18:2_20:4)	21	SNP_63828094	4.848594e-10	1
2	SORBI_3002G251400	PC(18:2_20:4)	25	SNP_63828094	4.848594e-10	1
2	SORBI_3002G251501	PC(18:2_20:4)	60	SNP_63828094	4.848594e-10	1
2	SORBI_3002G251600	PC(18:2_20:4)	96	SNP_63828094	4.848594e-10	1
2	SORBI_3002G251700	PC(18:2_20:4)	99	SNP_63828094	4.848594e-10	1
2	SORBI_3002G251800	PC(18:2_20:4)	101	SNP_63843312	3.302421e-08	1
2	SORBI_3002G251900	PC(18:2_20:4)	114	SNP_63843500	3.302421e-08	1
2	SORBI_3002G252000	PC(18:2_20:4)	87	SNP_63857665	3.318612e-10	1
2	SORBI_3002G252100	PC(18:2_20:4)	66	SNP_63863585	3.318612e-10	1
2	SORBI_3002G252200	PC(18:2_20:4)	52	SNP_63864673	3.318612e-10	1
2	SORBI_3002G252700	PC(18:0_20:4)	5	SNP_63934193	1.312228e-09	1
2	SORBI_3002G252800	PC(18:0_20:4)	6	SNP_63934193	1.312228e-09	1
2	SORBI_3002G252900	PC(18:0_20:4)	6	SNP_63934193	1.312228e-09	1
2	SORBI_3002G253000	PC(18:0_20:4)	6	SNP_63934193	1.312228e-09	1
2	SORBI_3002G253100	PC(18:0_20:4)	8	SNP_63965182	9.443581e-11	1
2	SORBI_3002G253200	PC(18:0_20:4)	37	SNP_63965182	9.443581e-11	1
2	SORBI_3002G253300	PC(18:0_20:4)	46	SNP_63965182	9.443581e-11	1
2	SORBI_3002G253400	PC(18:0_20:4)	73	SNP_63965182	9.443581e-11	1
2	SORBI_3002G253500	PC(18:0_20:4)	107	SNP_63965182	9.443581e-11	1
2	SORBI_3002G253900	PC(18:0_20:4)	36	SNP_64002675	8.205659e-08	1
2	SORBI_3002G254000	PC(18:0_20:4)	24	SNP_64009105	8.205659e-08	1
2	SORBI_3002G254100	PC(18:2_20:4)	5	SNP_64052477	4.372085e-08	1
2	SORBI_3002G282150	PC(18:2_20:4)	17	SNP_66357080	2.801454e-09	1
2	SORBI_3002G282200	PC(18:2_20:4)	36	SNP_66357080	2.801454e-09	1
2	SORBI_3002G282300	PC(18:2_20:4)	40	SNP_66357080	2.801454e-09	1
2	SORBI_3002G282400	PC(18:2_20:4)	34	SNP_66357080	2.801454e-09	1
2	SORBI_3002G282500	PC(18:2_20:4)	22	SNP_66361295	7.173142e-09	1
2	SORBI_3002G305900	PC(18:2_20:4)	9	SNP_68094816	2.370081e-08	1
2	SORBI_3002G306000	PC(18:2_20:4)	12	SNP_68097508	1.003382e-09	1
2	SORBI_3002G306100	PC(18:2_20:4)	28	SNP_68097508	1.003382e-09	1
2	SORBI_3002G306201	PC(18:2_20:4)	31	SNP_68097508	1.003382e-09	1
2	SORBI_3002G306300	PC(18:2_20:4)	33	SNP_68114182	1.364107e-10	1
2	SORBI_3002G306400	PC(18:2_20:4)	37	SNP_68114952	1.364107e-10	1
2	SORBI_3002G306500	PC(18:2_20:4)	39	SNP_68114952	1.364107e-10	1
2	SORBI_3002G306600	PC(18:2_20:4)	26	SNP_68123913	1.364107e-10	1
2	SORBI_3002G306700	PC(18:2_20:4)	21	SNP_68131158	8.429599e-10	1
2	SORBI_3002G306800	PC(18:2_20:4)	15	SNP_68133827	8.429599e-10	1
2	SORBI_3002G306900	PC(18:2_20:4)	10	SNP_68137373	3.498244e-09	1
2	SORBI_3002G307000	PC(18:2_20:4)	5	SNP_68142738	1.485374e-08	1
2	SORBI_3002G311501	PC(18:2_20:4)	14	SNP_68538381	1.151313e-08	1
2	SORBI_3002G311601	PC(18:2_20:4)	14	SNP_68538381	1.151313e-08	1
2	SORBI_3002G311700	PC(18:2_20:4)	10	SNP_68538386	1.151313e-08	1
2	SORBI_3002G328900	PC(18:0_20:4)	44	SNP_69822957	7.819665e-08	1
2	SORBI_3002G329000	PC(18:0_20:4)	47	SNP_69822966	7.819665e-08	1
2	SORBI_3002G329100	PC(18:0_20:4)	68	SNP_69823022	7.819665e-08	1
2	SORBI_3002G329200	PC(18:0_20:4)	77	SNP_69823022	7.819665e-08	1
2	SORBI_3002G329300	PC(18:0_20:4)	110	SNP_69823022	7.819665e-08	1
2	SORBI_3002G330800	PC(18:2_20:4)	14	SNP_69936258	1.948717e-08	1
2	SORBI_3002G330900	PC(18:2_20:4)	3	SNP_69949702	1.968909e-08	1
2	SORBI_3002G373700	PC(18:2_20:4)	139	SNP_73170959	1.879625e-08	1
2	SORBI_3002G373800	PC(18:2_20:4)	140	SNP_73170959	1.879625e-08	1
2	SORBI_3002G373900	PC(18:2_20:4)	141	SNP_73170959	1.879625e-08	1
2	SORBI_3002G373950	PC(18:2_20:4)	140	SNP_73171072	1.879625e-08	1
2	SORBI_3002G374000	PC(18:2_20:4)	65	SNP_73175281	1.879625e-08	1
2	SORBI_3002G380200	PC(18:2_20:4)	27	SNP_73617752	8.755878e-10	1
2	SORBI_3002G380300	PC(18:2_20:4)	18	SNP_73633872	8.755878e-10	1
2	SORBI_3002G380400	PC(18:2_20:4)	16	SNP_73633872	8.755878e-10	1
2	SORBI_3002G380500	PC(18:2_20:4)	30	SNP_73649350	1.49678e-09	1
2	SORBI_3002G380550	PC(18:2_20:4)	31	SNP_73649350	1.49678e-09	1
2	SORBI_3002G380600	PC(18:2_20:4)	44	SNP_73649350	1.49678e-09	1
2	SORBI_3002G380700	PC(18:2_20:4)	39	SNP_73650693	1.49678e-09	1
2	SORBI_3002G393600	PC(18:2_20:4)	20	SNP_74628284	6.861261e-08	1
2	SORBI_3002G393700	PC(18:2_20:4)	17	SNP_74628284	6.861261e-08	1
2	SORBI_3002G393800	PC(18:2_20:4)	1	SNP_74634563	6.861261e-08	1
2	SORBI_3002G398100	PC(18:2_20:4)	5	SNP_74971045	1.644464e-08	1
2	SORBI_3002G398200	PC(18:2_20:4)	5	SNP_74971045	1.644464e-08	1
2	SORBI_3002G398300	PC(18:2_20:4)	3	SNP_74971045	1.644464e-08	1
2	SORBI_3002G398400	PC(18:2_20:4)	2	SNP_74971045	1.644464e-08	1
2	SORBI_3002G398500	PC(18:2_20:4)	2	SNP_74971045	1.644464e-08	1
2	SORBI_3002G404800	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G404900	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G405000	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G405100	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G405200	PE(16:0_0:0)	50	SNP_75472267	1.418264e-08	1
2	SORBI_3002G405300	PE(16:0_0:0)	52	SNP_75472267	1.418264e-08	1
2	SORBI_3002G407000	PC(18:2_20:4)	109	SNP_75640803	1.359251e-10	1
2	SORBI_3002G407100	PC(18:2_20:4)	116	SNP_75640803	1.359251e-10	1
2	SORBI_3002G407200	PC(18:2_20:4)	91	SNP_75644065	1.359251e-10	1
2	SORBI_3002G407300	PC(18:2_20:4)	69	SNP_75647115	1.359251e-10	1
2	SORBI_3002G407400	PC(18:2_20:4)	66	SNP_75647115	1.359251e-10	1
2	SORBI_3002G418300	PC(18:2_20:4)	9	SNP_76628684	2.918687e-08	1
2	SORBI_3002G418400	PC(18:2_20:4)	8	SNP_76628684	2.918687e-08	1
2	SORBI_3002G418500	PC(18:2_20:4)	4	SNP_76628684	2.918687e-08	1
2	SORBI_3002G418600	PC(18:2_20:4)	5	SNP_76628684	2.918687e-08	1
2	SORBI_3002G419100	PC(18:2_20:4)	11	SNP_76683330	7.394877e-08	1
2	SORBI_3002G419200	PC(18:2_20:4)	23	SNP_76686848	5.211945e-08	1
2	SORBI_3002G419350	PC(18:2_20:4)	28	SNP_76686848	5.211945e-08	1
3	SORBI_3003G001300	PC(14:0_18:3)	35	SNP_134544	2.010062e-09	1
3	SORBI_3003G024300	PC(16:0_20:3)	138	SNP_2076045	5.599624e-08	1
3	SORBI_3003G024400	PC(16:0_20:3)	101	SNP_2077554	5.599624e-08	1
3	SORBI_3003G024450	PC(16:0_20:3)	86	SNP_2077676	5.599624e-08	1
3	SORBI_3003G024500	PC(16:0_20:3)	95	SNP_2077757	5.599624e-08	1
3	SORBI_3003G024600	PC(16:0_20:3)	102	SNP_2090872	5.599624e-08	1
3	SORBI_3003G024700	PC(16:0_20:3)	116	SNP_2090872	5.599624e-08	1
3	SORBI_3003G045300	PC(18:2_20:4)	30	SNP_4154071	4.903484e-08	1
3	SORBI_3003G045400	PC(18:2_20:4)	26	SNP_4156319	4.903484e-08	1
3	SORBI_3003G045450	PC(18:2_20:4)	23	SNP_4156509	4.903484e-08	1
3	SORBI_3003G045501	PC(18:2_20:4)	31	SNP_4156509	4.903484e-08	1
3	SORBI_3003G045551	PC(18:2_20:4)	32	SNP_4156509	4.903484e-08	1
3	SORBI_3003G045600	PC(18:2_20:4)	33	SNP_4156509	4.903484e-08	1
3	SORBI_3003G045650	PC(18:2_20:4)	28	SNP_4157472	7.053951e-08	1
3	SORBI_3003G049400	PC(18:2_20:4)	2	SNP_4528417	1.205794e-08	1
3	SORBI_3003G049500	PC(18:2_20:4)	9	SNP_4528417	1.205794e-08	1
3	SORBI_3003G049600	PC(18:2_20:4)	17	SNP_4531745	1.217857e-08	1
3	SORBI_3003G083500	PC(18:2_20:4)	14	SNP_7186632	9.221005e-08	1
3	SORBI_3003G083600	PC(18:2_20:4)	14	SNP_7186632	9.221005e-08	1
3	SORBI_3003G083700	PC(18:2_20:4)	10	SNP_7188804	9.221005e-08	1
3	SORBI_3003G085700	PC(18:2_20:4)	22	SNP_7398413	1.07244e-08	1
3	SORBI_3003G085750	PC(18:2_20:4)	36	SNP_7398413	1.07244e-08	1
3	SORBI_3003G085800	PC(18:2_20:4)	19	SNP_7415649	7.083045e-08	1
3	SORBI_3003G085900	PC(18:2_20:4)	13	SNP_7415649	7.083045e-08	1
3	SORBI_3003G095200	PC(18:2_20:4)	32	SNP_8317557	8.82974e-10	1
3	SORBI_3003G095301	PC(18:2_20:4)	13	SNP_8359723	3.382363e-08	1
3	SORBI_3003G095400	PC(18:2_20:4)	14	SNP_8359723	3.382363e-08	1
3	SORBI_3003G095500	PC(18:2_20:4)	39	SNP_8359723	3.382363e-08	1
3	SORBI_3003G096750	PC(18:2_20:4)	6	SNP_8570682	1.834754e-09	1
3	SORBI_3003G096900	PC(18:2_20:4)	7	SNP_8570682	1.834754e-09	1
3	SORBI_3003G096950	PC(18:2_20:4)	6	SNP_8570682	1.834754e-09	1
3	SORBI_3003G097000	PC(18:2_20:4)	6	SNP_8570682	1.834754e-09	1
3	SORBI_3003G101200	PC(18:2_20:4)	53	SNP_8955095	7.034398e-08	1
3	SORBI_3003G103701	PC(18:2_20:4)	141	SNP_9319757	1.407639e-08	1
3	SORBI_3003G104000	PC(18:2_20:4)	158	SNP_9331489	2.916859e-09	1
3	SORBI_3003G104100	PC(18:2_20:4)	172	SNP_9331573	2.916859e-09	1
3	SORBI_3003G104200	PC(18:2_20:4)	121	SNP_9332499	2.916859e-09	1
3	SORBI_3003G104350	PC(18:2_20:4)	118	SNP_9341888	1.169839e-09	1
3	SORBI_3003G104500	PC(18:2_20:4)	67	SNP_9351618	1.169839e-09	1
3	SORBI_3003G104600	PC(18:2_20:4)	30	SNP_9354228	1.169839e-09	1
3	SORBI_3003G104700	PC(18:2_20:4)	30	SNP_9354228	1.169839e-09	1
3	SORBI_3003G104800	PC(18:2_20:4)	22	SNP_9354228	1.169839e-09	1
3	SORBI_3003G105800	PC(18:2_20:4)	25	SNP_9593541	5.821494e-09	1
3	SORBI_3003G105900	PC(18:2_20:4)	75	SNP_9598246	5.821494e-09	1
3	SORBI_3003G106000	PC(18:2_20:4)	65	SNP_9612713	2.062537e-09	1
3	SORBI_3003G106100	PC(18:2_20:4)	73	SNP_9612741	2.062537e-09	1
3	SORBI_3003G106200	PC(18:2_20:4)	81	SNP_9612741	2.062537e-09	1
3	SORBI_3003G106300	PC(18:2_20:4)	28	SNP_9627196	2.062537e-09	1
3	SORBI_3003G106400	PC(18:2_20:4)	23	SNP_9632211	4.594109e-09	1
3	SORBI_3003G106500	PC(18:2_20:4)	42	SNP_9654724	6.770847e-11	1
3	SORBI_3003G106600	PC(18:2_20:4)	100	SNP_9660799	6.188695e-11	1
3	SORBI_3003G106800	PC(18:2_20:4)	143	SNP_9660799	6.188695e-11	1
3	SORBI_3003G106900	PC(18:2_20:4)	47	SNP_9677058	4.144621e-10	1
3	SORBI_3003G107300	PC(18:2_20:4)	22	SNP_9716613	5.709286e-09	1
3	SORBI_3003G107400	PC(18:2_20:4)	27	SNP_9731638	2.519215e-09	1
3	SORBI_3003G107500	PC(18:2_20:4)	46	SNP_9731638	2.519215e-09	1
3	SORBI_3003G107600	PC(18:2_20:4)	29	SNP_9731640	2.519215e-09	1
3	SORBI_3003G107700	PC(18:2_20:4)	98	SNP_9747119	2.327011e-09	1
3	SORBI_3003G107800	PC(18:2_20:4)	128	SNP_9748324	2.51319e-10	1
3	SORBI_3003G107900	PC(18:2_20:4)	46	SNP_9772996	2.930775e-08	1
3	SORBI_3003G108000	PC(18:2_20:4)	43	SNP_9772996	2.930775e-08	1
3	SORBI_3003G108050	PC(18:2_20:4)	44	SNP_9772996	2.930775e-08	1
3	SORBI_3003G108100	PC(18:2_20:4)	35	SNP_9777223	2.930775e-08	1
3	SORBI_3003G108200	PC(18:2_20:4)	42	SNP_9777325	2.930775e-08	1
3	SORBI_3003G108300	PC(18:2_20:4)	45	SNP_9777325	2.930775e-08	1
3	SORBI_3003G114900	PC(18:2_20:4)	10	SNP_10380438	4.144826e-08	1
3	SORBI_3003G115000	PC(18:2_20:4)	10	SNP_10380438	4.144826e-08	1
3	SORBI_3003G115100	PC(18:2_20:4)	11	SNP_10380438	4.144826e-08	1
3	SORBI_3003G115200	PC(18:2_20:4)	6	SNP_10380438	4.144826e-08	1
3	SORBI_3003G125500	PC(16:0_20:1)	58	SNP_11410000	2.751149e-08	1
3	SORBI_3003G125650	PC(16:0_20:1)	60	SNP_11410000	2.751149e-08	1
3	SORBI_3003G129500	PC(14:0_18:2)	115	SNP_12117923	6.896047e-08	1
3	SORBI_3003G129700	PE(18:2_18:2)	25	SNP_12143079	1.172306e-08	1
3	SORBI_3003G129800	PE(18:2_18:2)	24	SNP_12143079	1.172306e-08	1
3	SORBI_3003G131800	PC(18:2_20:4)	9	SNP_12384033	8.830802e-09	1
3	SORBI_3003G131900	PC(18:2_20:4)	11	SNP_12384033	8.830802e-09	1
3	SORBI_3003G132000	PC(18:2_20:4)	19	SNP_12384033	8.830802e-09	1
3	SORBI_3003G132400	PC(18:2_20:4)	6	SNP_12461483	6.379193e-10	1
3	SORBI_3003G132500	PC(18:2_20:4)	8	SNP_12461483	6.379193e-10	1
3	SORBI_3003G132600	PC(18:2_20:4)	15	SNP_12461483	6.379193e-10	1
3	SORBI_3003G137700	PC(16:1_20:5)	38	SNP_13227656	7.256186e-08	1
3	SORBI_3003G145400	PC(18:2_20:4)	67	SNP_14960354	2.054394e-08	1
3	SORBI_3003G145500	PC(18:2_20:4)	32	SNP_14961757	2.054394e-08	1
3	SORBI_3003G145600	PC(18:2_20:4)	39	SNP_14961757	2.054394e-08	1
3	SORBI_3003G145700	PC(18:2_20:4)	44	SNP_14961757	2.054394e-08	1
3	SORBI_3003G145800	PC(18:2_20:4)	37	SNP_14996232	4.196169e-08	1
3	SORBI_3003G145900	PC(18:2_20:4)	67	SNP_14996372	4.196169e-08	1
3	SORBI_3003G146000	PC(18:2_20:4)	87	SNP_15036308	1.775104e-10	1
3	SORBI_3003G146100	PC(18:2_20:4)	64	SNP_15036308	1.775104e-10	1
3	SORBI_3003G146200	PC(18:2_20:4)	51	SNP_15036308	1.775104e-10	1
3	SORBI_3003G146300	PC(18:2_20:4)	46	SNP_15036308	1.775104e-10	1
3	SORBI_3003G146400	PC(18:2_20:4)	18	SNP_15043560	1.082639e-08	1
3	SORBI_3003G146450	PC(18:2_20:4)	15	SNP_15044187	1.082639e-08	1
3	SORBI_3003G149300	PC(18:2_20:4)	29	SNP_15769457	4.214583e-08	1
3	SORBI_3003G149400	PC(18:2_20:4)	34	SNP_15772512	4.214583e-08	1
3	SORBI_3003G149500	PC(18:2_20:4)	29	SNP_15772512	4.214583e-08	1
3	SORBI_3003G149600	PC(18:2_20:4)	27	SNP_15772512	4.214583e-08	1
3	SORBI_3003G149700	PC(18:2_20:4)	20	SNP_15772512	4.214583e-08	1
3	SORBI_3003G153100	PC(18:2_20:4)	3	SNP_16329811	9.963337e-08	1
3	SORBI_3003G156800	PC(18:2_20:4)	6	SNP_17376077	2.837252e-08	1
3	SORBI_3003G156900	PC(18:2_20:4)	6	SNP_17376077	2.837252e-08	1
3	SORBI_3003G157100	PC(18:0_20:2)	25	SNP_17544439	4.743182e-08	1
3	SORBI_3003G158100	PC(16:0_20:1)	20	SNP_18019543	3.370095e-10	1
3	SORBI_3003G161950	PC(16:0_20:1)	43	SNP_19604555	5.829438e-12	1
3	SORBI_3003G170400	PC(18:2_20:4)	29	SNP_30909745	8.120566e-08	1
3	SORBI_3003G173400	PC(18:2_20:4)	10	SNP_38778645	3.703328e-10	1
3	SORBI_3003G180300	PC(18:1_18:2)	37	SNP_47192377	8.126775e-08	1
3	SORBI_3003G198300	PC(18:2_20:4)	7	SNP_52438533	7.367423e-10	1
3	SORBI_3003G198400	PC(18:2_20:4)	40	SNP_52443958	1.220213e-10	1
3	SORBI_3003G198500	PC(18:2_20:4)	89	SNP_52443958	1.220213e-10	1
3	SORBI_3003G198550	PC(18:2_20:4)	105	SNP_52443958	1.220213e-10	1
3	SORBI_3003G198600	PC(18:2_20:4)	106	SNP_52443958	1.220213e-10	1
3	SORBI_3003G198701	PC(18:2_20:4)	106	SNP_52443958	1.220213e-10	1
3	SORBI_3003G198800	PC(18:2_20:4)	56	SNP_52457645	1.438147e-10	1
3	SORBI_3003G199500	PC(18:2_20:4)	7	SNP_52667254	6.574009e-09	1
3	SORBI_3003G199600	PC(18:2_20:4)	7	SNP_52667254	6.574009e-09	1
3	SORBI_3003G199650	PC(18:2_20:4)	7	SNP_52667254	6.574009e-09	1
3	SORBI_3003G199700	PC(18:2_20:4)	7	SNP_52667254	6.574009e-09	1
3	SORBI_3003G199800	PC(18:2_20:4)	17	SNP_52681460	2.629817e-10	1
3	SORBI_3003G200000	PC(18:2_20:4)	107	SNP_52776997	4.045966e-11	1
3	SORBI_3003G200100	PC(18:2_20:4)	119	SNP_52776997	4.045966e-11	1
3	SORBI_3003G200200	PC(18:2_20:4)	147	SNP_52777727	4.045966e-11	1
3	SORBI_3003G201700	PC(18:2_20:4)	11	SNP_53127138	5.028235e-09	1
3	SORBI_3003G202000	PC(18:2_20:4)	15	SNP_53157810	6.610276e-09	1
3	SORBI_3003G203600	PC(18:2_20:4)	136	SNP_53374218	5.410085e-09	1
3	SORBI_3003G203700	PC(18:2_20:4)	134	SNP_53374218	5.410085e-09	1
3	SORBI_3003G203800	PC(18:2_20:4)	92	SNP_53375173	5.410085e-09	1
3	SORBI_3003G203833	PC(18:2_20:4)	67	SNP_53380186	7.794565e-09	1
3	SORBI_3003G203866	PC(18:2_20:4)	18	SNP_53383041	7.794565e-09	1
3	SORBI_3003G207600	PC(16:1_20:5)	24	SNP_53869864	1.552368e-12	1
3	SORBI_3003G212900	PC(16:1_20:5)	140	SNP_54742231	7.357683e-28	1
3	SORBI_3003G213000	PC(16:1_20:5)	172	SNP_54742231	7.357683e-28	1
3	SORBI_3003G213100	PC(16:1_20:5)	174	SNP_54742231	7.357683e-28	1
3	SORBI_3003G216800	PC(16:1_20:5)	10	SNP_55220735	6.452037e-08	1
3	SORBI_3003G224200	PC(18:2_20:4)	45	SNP_56015826	1.945144e-08	1
3	SORBI_3003G224300	PC(18:2_20:4)	35	SNP_56027001	1.945144e-08	1
3	SORBI_3003G224400	PC(18:2_20:4)	34	SNP_56027001	1.945144e-08	1
3	SORBI_3003G225200	PC(16:1_16:1)	63	SNP_56131166	4.999293e-08	1
3	SORBI_3003G225300	PC(16:1_16:1)	80	SNP_56131166	4.999293e-08	1
3	SORBI_3003G225500	PC(16:1_16:1)	91	SNP_56131166	4.999293e-08	1
