Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G013700	PE(16:0_0:0)	30	SNP_1233816	2.760272e-06	1
5	SORBI_3005G013800	PE(16:0_0:0)	29	SNP_1233816	2.760272e-06	1
5	SORBI_3005G013901	PE(16:0_0:0)	16	SNP_1241846	4.600666e-06	1
5	SORBI_3005G015200	PE(18:2_18:2)	23	SNP_1374601	9.762896e-06	1
5	SORBI_3005G015300	PE(18:2_18:2)	39	SNP_1374601	9.762896e-06	1
5	SORBI_3005G015450	PE(18:2_18:2)	39	SNP_1404507	1.896836e-06	1
5	SORBI_3005G015600	PE(18:2_18:2)	39	SNP_1404507	1.896836e-06	1
5	SORBI_3005G015700	PE(18:2_18:2)	28	SNP_1408533	1.896836e-06	1
5	SORBI_3005G028900	PE(16:0_18:3)	77	SNP_2581798	8.020244e-06	1
5	SORBI_3005G029000	PE(16:0_18:3)	76	SNP_2581798	8.020244e-06	1
5	SORBI_3005G029100	PE(16:0_18:3)	54	SNP_2583038	8.020244e-06	1
5	SORBI_3005G029200	PE(16:0_18:3)	9	SNP_2592542	8.020244e-06	1
5	SORBI_3005G029300	PE(16:0_18:3)	7	SNP_2592542	8.020244e-06	1
5	SORBI_3005G038800	PE(18:2_18:3)	41	SNP_3554892	5.684994e-06	1
5	SORBI_3005G038900	PE(18:2_18:3)	21	SNP_3560759	5.684994e-06	1
5	SORBI_3005G039000	PE(18:2_18:3)	22	SNP_3560759	5.684994e-06	1
5	SORBI_3005G039100	PE(18:2_18:3)	17	SNP_3560759	5.684994e-06	1
5	SORBI_3005G067000	PE(16:0_18:0)	21	SNP_7635215	3.366036e-06	1
5	SORBI_3005G067200	PE(16:0_18:0)	129	SNP_7645540	2.303945e-06	1
5	SORBI_3005G067300	PE(16:0_18:0)	105	SNP_7645630	2.303945e-06	1
5	SORBI_3005G071100	PE(18:1_18:1)	67	SNP_8365755	3.385196e-06	1
5	SORBI_3005G076650	PE(16:0_18:1)	43	SNP_9473832	1.856077e-06	1
5	SORBI_3005G076700	PE(16:0_18:1)	46	SNP_9473832	1.856077e-06	1
5	SORBI_3005G076800	PE(16:0_18:1)	90	SNP_9473832	1.856077e-06	1
5	SORBI_3005G077633	PE(16:0_18:1)	46	SNP_9569915	2.150105e-06	1
5	SORBI_3005G077666	PE(16:0_18:1)	50	SNP_9569915	2.150105e-06	1
5	SORBI_3005G077700	PE(16:0_18:1)	45	SNP_9569918	2.150105e-06	1
5	SORBI_3005G077933	PE(16:0_18:1)	56	SNP_9771771	3.962732e-06	1
5	SORBI_3005G078800	PE(16:0_18:1)	14	SNP_10203441	9.187699e-06	1
5	SORBI_3005G078875	PE(16:0_18:1)	14	SNP_10203441	9.187699e-06	1
5	SORBI_3005G084600	PE(16:0_0:0)	252	SNP_11512619	9.929658e-06	1
5	SORBI_3005G105550	PE(18:2_18:2)	21	SNP_19522809	8.342187e-06	1
5	SORBI_3005G110544	PE(16:0_18:0)	23	SNP_34349411	5.244622e-06	1
5	SORBI_3005G115200	PE(14:0_22:6)	119	SNP_46714338	6.117068e-07	1
5	SORBI_3005G121700	PE(12:0_12:0)	1	SNP_53563852	7.676291e-06	1
5	SORBI_3005G122850	PE(18:2_18:3)	15	SNP_53819782	7.833377e-06	1
5	SORBI_3005G122900	PE(18:2_18:3)	15	SNP_53819782	7.833377e-06	1
5	SORBI_3005G141500	PE(16:0_18:2)	26	SNP_59945340	8.381567e-06	1
5	SORBI_3005G142101	PE(16:0_18:2)	146	SNP_60418710	6.222343e-06	1
5	SORBI_3005G146666	PE(18:2_18:3)	9	SNP_61365411	7.151912e-06	1
5	SORBI_3005G146800	PE(18:2_18:3)	8	SNP_61402287	8.841506e-06	1
5	SORBI_3005G146900	PE(18:2_18:3)	127	SNP_61402287	8.841506e-06	1
5	SORBI_3005G149200	PE(16:0_18:1)	420	SNP_61755051	2.380119e-07	1
5	SORBI_3005G149600	PE(12:0_12:0)	63	SNP_61804746	3.076974e-06	1
5	SORBI_3005G160801	PE(18:2_18:3)	26	SNP_63450986	2.845912e-06	1
5	SORBI_3005G160900	PE(18:2_18:3)	21	SNP_63450986	2.845912e-06	1
5	SORBI_3005G168500	PE(16:0_0:0)	13	SNP_64746585	6.718197e-06	1
5	SORBI_3005G168600	PE(16:0_0:0)	13	SNP_64746585	6.718197e-06	1
5	SORBI_3005G168700	PE(16:0_0:0)	13	SNP_64746620	6.718197e-06	1
5	SORBI_3005G186100	PE(18:0_18:3)	72	SNP_67080821	8.309769e-06	1
5	SORBI_3005G186200	PE(18:0_18:3)	24	SNP_67085931	8.309769e-06	1
5	SORBI_3005G186250	PE(18:0_18:3)	20	SNP_67085931	8.309769e-06	1
5	SORBI_3005G186300	PE(18:0_18:3)	30	SNP_67085931	8.309769e-06	1
5	SORBI_3005G198901	PE(18:2_18:3)	36	SNP_68400117	7.392389e-06	1
5	SORBI_3005G199300	PE(16:0_18:1)	6	SNP_68483993	7.88253e-07	1
5	SORBI_3005G199400	PE(16:0_18:1)	7	SNP_68483993	7.88253e-07	1
5	SORBI_3005G202300	PE(18:1_18:1)	38	SNP_68753476	1.944586e-06	1
5	SORBI_3005G202400	PE(18:1_18:1)	25	SNP_68753514	1.944586e-06	1
5	SORBI_3005G202500	PE(18:1_18:1)	19	SNP_68754135	1.944586e-06	1
6	SORBI_3006G029800	PE(16:0_18:1)	13	SNP_6301415	1.734624e-06	1
6	SORBI_3006G029850	PE(16:0_18:1)	3	SNP_6301415	1.734624e-06	1
6	SORBI_3006G029900	PE(16:0_18:1)	26	SNP_6301415	1.734624e-06	1
6	SORBI_3006G038000	PE(16:0_18:0)	22	SNP_15131171	3.685037e-06	1
6	SORBI_3006G049450	PE(16:0_0:0)	8	SNP_35704659	6.063205e-06	1
6	SORBI_3006G055600	PE(16:0_18:0)	25	SNP_39885238	3.212519e-06	1
6	SORBI_3006G151600	PE(16:0_18:0)	5	SNP_51245422	8.907365e-08	1
6	SORBI_3006G151800	PE(16:0_18:0)	8	SNP_51245422	8.907365e-08	1
6	SORBI_3006G165900	PE(18:2_18:2)	12	SNP_52341221	2.543743e-06	1
6	SORBI_3006G166000	PE(18:2_18:2)	11	SNP_52341221	2.543743e-06	1
6	SORBI_3006G166100	PE(18:2_18:2)	10	SNP_52341221	2.543743e-06	1
6	SORBI_3006G168000	PE(18:2_18:3)	78	SNP_52531629	2.701772e-06	1
6	SORBI_3006G168100	PE(18:2_18:3)	79	SNP_52537839	2.701772e-06	1
6	SORBI_3006G168200	PE(18:2_18:3)	83	SNP_52559801	2.194344e-06	1
6	SORBI_3006G168300	PE(18:2_18:3)	79	SNP_52562575	2.194344e-06	1
6	SORBI_3006G202200	PE(12:0_12:0)	294	SNP_55350408	3.130764e-06	1
6	SORBI_3006G202300	PE(12:0_12:0)	311	SNP_55350439	3.130764e-06	1
6	SORBI_3006G202401	PE(12:0_12:0)	291	SNP_55350555	3.130764e-06	1
6	SORBI_3006G202500	PE(12:0_12:0)	281	SNP_55350640	3.130764e-06	1
6	SORBI_3006G202600	PE(12:0_12:0)	258	SNP_55352927	3.130764e-06	1
6	SORBI_3006G202700	PE(12:0_12:0)	297	SNP_55352999	3.130764e-06	1
6	SORBI_3006G202800	PE(12:0_12:0)	213	SNP_55354959	3.130764e-06	1
6	SORBI_3006G202900	PE(12:0_12:0)	177	SNP_55355484	3.130764e-06	1
6	SORBI_3006G208100	PE(12:0_12:0)	228	SNP_55782185	1.777424e-06	1
6	SORBI_3006G208200	PE(12:0_12:0)	221	SNP_55782201	1.777424e-06	1
6	SORBI_3006G209300	PE(18:2_18:3)	149	SNP_55902122	7.38332e-06	1
6	SORBI_3006G209850	PE(18:0_18:2)	65	SNP_55950399	9.788435e-06	1
6	SORBI_3006G213601	PE(12:0_12:0)	10	SNP_56226757	7.633439e-07	1
6	SORBI_3006G213700	PE(12:0_12:0)	10	SNP_56226757	7.633439e-07	1
6	SORBI_3006G213800	PE(12:0_12:0)	13	SNP_56226757	7.633439e-07	1
6	SORBI_3006G213900	PE(12:0_12:0)	21	SNP_56226757	7.633439e-07	1
6	SORBI_3006G214000	PE(12:0_12:0)	35	SNP_56226757	7.633439e-07	1
6	SORBI_3006G214101	PE(12:0_12:0)	21	SNP_56226762	7.633439e-07	1
6	SORBI_3006G214200	PE(12:0_12:0)	32	SNP_56256781	9.789382e-07	1
6	SORBI_3006G214600	PE(12:0_12:0)	26	SNP_56290997	3.130422e-07	1
6	SORBI_3006G214700	PE(12:0_12:0)	17	SNP_56290997	3.130422e-07	1
6	SORBI_3006G214800	PE(12:0_12:0)	8	SNP_56290997	3.130422e-07	1
6	SORBI_3006G214900	PE(12:0_12:0)	1	SNP_56293512	1.52445e-06	1
6	SORBI_3006G215400	PE(12:0_12:0)	68	SNP_56359432	1.013177e-07	1
6	SORBI_3006G215500	PE(12:0_12:0)	105	SNP_56359579	1.529692e-08	1
6	SORBI_3006G215600	PE(12:0_12:0)	148	SNP_56359579	1.529692e-08	1
6	SORBI_3006G215650	PE(12:0_12:0)	127	SNP_56359645	1.529692e-08	1
6	SORBI_3006G215700	PE(12:0_12:0)	123	SNP_56359653	1.529692e-08	1
6	SORBI_3006G215750	PE(12:0_12:0)	112	SNP_56360265	1.529692e-08	1
6	SORBI_3006G215800	PE(12:0_12:0)	171	SNP_56366085	2.633423e-06	1
6	SORBI_3006G215900	PE(12:0_12:0)	139	SNP_56394751	1.144608e-07	1
6	SORBI_3006G215950	PE(12:0_12:0)	133	SNP_56394860	1.144608e-07	1
6	SORBI_3006G216000	PE(12:0_12:0)	155	SNP_56394860	1.144608e-07	1
6	SORBI_3006G216100	PE(12:0_12:0)	134	SNP_56395497	1.144608e-07	1
6	SORBI_3006G216150	PE(12:0_12:0)	85	SNP_56396051	1.144608e-07	1
6	SORBI_3006G216200	PE(12:0_12:0)	92	SNP_56413154	8.142798e-07	1
6	SORBI_3006G216300	PE(12:0_12:0)	70	SNP_56419721	8.142798e-07	1
6	SORBI_3006G216400	PE(12:0_12:0)	61	SNP_56419721	8.142798e-07	1
6	SORBI_3006G216500	PE(12:0_12:0)	49	SNP_56431480	3.488533e-06	1
6	SORBI_3006G216600	PE(12:0_12:0)	44	SNP_56432613	3.488533e-06	1
6	SORBI_3006G216700	PE(12:0_12:0)	28	SNP_56454439	4.881225e-06	1
6	SORBI_3006G216800	PE(12:0_12:0)	51	SNP_56454439	4.881225e-06	1
6	SORBI_3006G217500	PE(12:0_12:0)	70	SNP_56506635	6.381958e-06	1
6	SORBI_3006G217700	PE(12:0_12:0)	65	SNP_56506635	6.381958e-06	1
6	SORBI_3006G217800	PE(12:0_12:0)	94	SNP_56517870	6.381958e-06	1
6	SORBI_3006G217900	PE(12:0_12:0)	97	SNP_56517870	6.381958e-06	1
6	SORBI_3006G217950	PE(12:0_12:0)	71	SNP_56533958	7.694783e-06	1
6	SORBI_3006G218000	PE(12:0_12:0)	65	SNP_56534171	7.694783e-06	1
6	SORBI_3006G218050	PE(12:0_12:0)	56	SNP_56534741	7.694783e-06	1
6	SORBI_3006G218100	PE(12:0_12:0)	48	SNP_56539121	7.694783e-06	1
6	SORBI_3006G218200	PE(12:0_12:0)	52	SNP_56546985	7.694783e-06	1
6	SORBI_3006G218300	PE(12:0_12:0)	64	SNP_56546985	7.694783e-06	1
7	SORBI_3007G029800	PE(18:2_18:3)	39	SNP_2736181	3.929093e-06	1
7	SORBI_3007G029900	PE(18:2_18:3)	46	SNP_2736181	3.929093e-06	1
7	SORBI_3007G030000	PE(18:2_18:3)	45	SNP_2736181	3.929093e-06	1
7	SORBI_3007G030100	PE(18:2_18:3)	47	SNP_2736181	3.929093e-06	1
7	SORBI_3007G030200	PE(18:2_18:3)	24	SNP_2737099	3.929093e-06	1
7	SORBI_3007G051400	PE(16:0_18:0)	65	SNP_5224891	1.027684e-06	1
7	SORBI_3007G078800	PE(18:1_18:1)	23	SNP_9242112	4.421833e-06	1
7	SORBI_3007G078900	PE(18:1_18:1)	30	SNP_9242112	4.421833e-06	1
7	SORBI_3007G079000	PE(18:1_18:1)	38	SNP_9242112	4.421833e-06	1
7	SORBI_3007G099900	PE(16:0_18:0)	62	SNP_23390122	3.46889e-06	1
7	SORBI_3007G103400	PE(16:0_0:0)	68	SNP_30424617	4.653645e-06	1
7	SORBI_3007G131800	PE(18:2_18:3)	11	SNP_54895122	2.608762e-06	1
7	SORBI_3007G131900	PE(18:2_18:3)	12	SNP_54895122	2.608762e-06	1
7	SORBI_3007G131950	PE(18:2_18:3)	25	SNP_54895122	2.608762e-06	1
7	SORBI_3007G136100	PE(18:2_18:2)	57	SNP_56279464	9.675279e-06	1
7	SORBI_3007G136200	PE(18:2_18:2)	44	SNP_56279464	9.675279e-06	1
7	SORBI_3007G162700	PE(16:0_18:1)	3	SNP_59691446	6.351384e-06	1
7	SORBI_3007G162800	PE(16:0_18:1)	3	SNP_59691446	6.351384e-06	1
7	SORBI_3007G162901	PE(16:0_18:1)	7	SNP_59691446	6.351384e-06	1
7	SORBI_3007G205300	PE(16:0_18:0)	22	SNP_63576152	8.677458e-06	1
7	SORBI_3007G205400	PE(16:0_18:0)	10	SNP_63576152	8.677458e-06	1
7	SORBI_3007G205500	PE(16:0_18:0)	14	SNP_63576152	8.677458e-06	1
7	SORBI_3007G205600	PE(16:0_18:0)	14	SNP_63576647	8.677458e-06	1
7	SORBI_3007G205700	PE(16:0_18:0)	11	SNP_63582652	8.677458e-06	1
7	SORBI_3007G210200	PE(18:0_18:3)	54	SNP_63891774	3.344434e-06	1
7	SORBI_3007G210300	PE(18:0_18:3)	68	SNP_63891774	3.344434e-06	1
7	SORBI_3007G210400	PE(18:0_18:3)	71	SNP_63891774	3.344434e-06	1
7	SORBI_3007G223701	PE(16:0_18:2)	90	SNP_65129654	5.417376e-06	1
8	SORBI_3008G028800	PE(16:0_18:3)	43	SNP_2586301	8.119678e-06	1
8	SORBI_3008G028850	PE(16:0_18:3)	44	SNP_2586301	8.119678e-06	1
8	SORBI_3008G028900	PE(16:0_18:3)	71	SNP_2586301	8.119678e-06	1
8	SORBI_3008G029400	PE(16:0_18:3)	395	SNP_2635023	7.290733e-06	1
8	SORBI_3008G029500	PE(16:0_18:3)	250	SNP_2635413	6.522598e-06	1
8	SORBI_3008G029600	PE(16:0_18:3)	125	SNP_2637333	6.522598e-06	1
8	SORBI_3008G029700	PE(16:0_18:3)	152	SNP_2637333	6.522598e-06	1
8	SORBI_3008G029800	PE(16:0_18:3)	116	SNP_2639208	6.522598e-06	1
8	SORBI_3008G029850	PE(16:0_18:3)	19	SNP_2645145	6.522598e-06	1
8	SORBI_3008G033200	PE(16:0_18:0)	60	SNP_3026842	9.806799e-06	1
8	SORBI_3008G033250	PE(16:0_18:0)	62	SNP_3026842	9.806799e-06	1
8	SORBI_3008G033300	PE(16:0_18:0)	75	SNP_3026842	9.806799e-06	1
8	SORBI_3008G033350	PE(16:0_18:0)	73	SNP_3026842	9.806799e-06	1
8	SORBI_3008G034000	PE(16:0_18:0)	52	SNP_3148442	9.394e-06	1
8	SORBI_3008G034200	PE(16:0_18:0)	94	SNP_3154578	7.37017e-06	1
8	SORBI_3008G034300	PE(16:0_18:0)	106	SNP_3155596	7.37017e-06	1
8	SORBI_3008G034700	PE(16:0_18:1)	53	SNP_3224504	7.191751e-06	1
8	SORBI_3008G034800	PE(16:0_18:1)	52	SNP_3227934	7.191751e-06	1
8	SORBI_3008G034900	PE(16:0_18:1)	57	SNP_3227934	7.191751e-06	1
8	SORBI_3008G035000	PE(16:0_18:1)	55	SNP_3227934	7.191751e-06	1
8	SORBI_3008G075100	PE(18:0_18:3)	4	SNP_10971160	4.56442e-06	1
8	SORBI_3008G075200	PE(18:0_18:3)	5	SNP_10971160	4.56442e-06	1
8	SORBI_3008G078800	PE(18:0_18:3)	9	SNP_12409818	2.408662e-06	1
8	SORBI_3008G088100	PE(16:0_18:0)	30	SNP_18630571	1.884133e-06	1
8	SORBI_3008G088803	PE(18:2_18:3)	38	SNP_19548681	4.22162e-06	1
8	SORBI_3008G122800	PE(18:0_18:3)	91	SNP_54557994	6.11915e-06	1
8	SORBI_3008G123000	PE(18:0_18:3)	54	SNP_54568156	3.490848e-06	1
8	SORBI_3008G123900	PE(16:0_18:1)	81	SNP_54718719	5.244824e-06	1
8	SORBI_3008G124000	PE(16:0_18:1)	58	SNP_54734126	9.632219e-06	1
8	SORBI_3008G125300	PE(16:0_18:1)	86	SNP_54900550	8.90208e-07	1
8	SORBI_3008G125400	PE(16:0_18:1)	99	SNP_54908343	1.857813e-07	1
8	SORBI_3008G125501	PE(16:0_18:1)	58	SNP_54913183	8.275068e-07	1
8	SORBI_3008G125600	PE(16:0_18:1)	62	SNP_54913183	8.275068e-07	1
8	SORBI_3008G127400	PE(18:0_18:3)	50	SNP_55241496	4.176807e-06	1
8	SORBI_3008G127500	PE(18:0_18:3)	97	SNP_55241496	4.176807e-06	1
8	SORBI_3008G127600	PE(16:0_0:0)	97	SNP_55253853	1.628261e-06	1
8	SORBI_3008G127700	PE(16:0_0:0)	39	SNP_55274353	4.762198e-06	1
8	SORBI_3008G127800	PE(16:0_0:0)	43	SNP_55274353	4.762198e-06	1
8	SORBI_3008G134000	PE(18:2_18:3)	92	SNP_56253600	7.228165e-06	1
8	SORBI_3008G134100	PE(18:2_18:3)	100	SNP_56253600	7.228165e-06	1
8	SORBI_3008G177400	PE(16:0_18:1)	22	SNP_61149718	6.303826e-06	1
8	SORBI_3008G177700	PE(16:0_0:0)	60	SNP_61165087	2.216493e-06	1
8	SORBI_3008G177750	PE(16:0_0:0)	60	SNP_61165087	2.216493e-06	1
8	SORBI_3008G177800	PE(16:0_0:0)	70	SNP_61165087	2.216493e-06	1
8	SORBI_3008G177850	PE(16:0_0:0)	48	SNP_61170807	2.452724e-06	1
8	SORBI_3008G179400	PE(18:0_18:2)	75	SNP_61301593	9.520588e-06	1
8	SORBI_3008G179500	PE(18:0_18:2)	83	SNP_61301593	9.520588e-06	1
8	SORBI_3008G179600	PE(18:0_18:2)	81	SNP_61301593	9.520588e-06	1
8	SORBI_3008G179700	PE(18:0_18:2)	75	SNP_61301593	9.520588e-06	1
9	SORBI_3009G016800	PE(16:0_18:1)	53	SNP_1606450	9.159529e-06	1
9	SORBI_3009G016900	PE(16:0_18:1)	52	SNP_1606450	9.159529e-06	1
9	SORBI_3009G017000	PE(16:0_18:1)	49	SNP_1606450	9.159529e-06	1
9	SORBI_3009G017100	PE(16:0_18:1)	55	SNP_1606902	9.159529e-06	1
9	SORBI_3009G017200	PE(16:0_18:1)	56	SNP_1606902	9.159529e-06	1
9	SORBI_3009G017300	PE(16:0_18:1)	51	SNP_1606902	9.159529e-06	1
9	SORBI_3009G017400	PE(16:0_18:1)	52	SNP_1606902	9.159529e-06	1
9	SORBI_3009G026600	PE(16:0_20:4)	37	SNP_2363634	8.531653e-06	1
9	SORBI_3009G026650	PE(16:0_20:4)	33	SNP_2363634	8.531653e-06	1
9	SORBI_3009G040175	PE(18:1_18:1)	12	SNP_3862971	7.872646e-06	1
9	SORBI_3009G040250	PE(18:1_18:1)	11	SNP_3862971	7.872646e-06	1
9	SORBI_3009G048700	PE(16:0_18:0)	3	SNP_4787046	7.673886e-06	1
9	SORBI_3009G050900	PE(18:1_18:1)	45	SNP_5067303	5.997909e-06	1
9	SORBI_3009G070700	PE(16:0_18:3)	5	SNP_8362696	7.384946e-06	1
9	SORBI_3009G070750	PE(16:0_18:3)	4	SNP_8362696	7.384946e-06	1
9	SORBI_3009G070800	PE(16:0_18:3)	4	SNP_8362696	7.384946e-06	1
9	SORBI_3009G071700	PE(16:0_18:0)	57	SNP_8605717	2.200134e-08	1
9	SORBI_3009G071800	PE(16:0_18:0)	143	SNP_8612581	6.67652e-08	1
9	SORBI_3009G071900	PE(16:0_18:0)	116	SNP_8613931	4.451616e-07	1
9	SORBI_3009G072000	PE(16:0_18:0)	131	SNP_8624033	3.097145e-06	1
9	SORBI_3009G072033	PE(16:0_18:0)	143	SNP_8630706	6.947228e-06	1
9	SORBI_3009G090000	PE(16:0_18:1)	35	SNP_16975524	4.98008e-06	1
9	SORBI_3009G090100	PE(16:0_18:1)	51	SNP_16976160	1.071327e-06	1
9	SORBI_3009G152600	PE(18:2_18:3)	71	SNP_50894389	4.670097e-06	1
9	SORBI_3009G152700	PE(18:2_18:3)	72	SNP_50894389	4.670097e-06	1
9	SORBI_3009G166300	PE(12:0_12:0)	6	SNP_52275205	1.670117e-06	1
9	SORBI_3009G166700	PE(16:0_18:0)	26	SNP_52324053	7.667366e-06	1
9	SORBI_3009G166801	PE(16:0_18:0)	61	SNP_52324053	7.667366e-06	1
9	SORBI_3009G166900	PE(16:0_18:0)	84	SNP_52324053	7.667366e-06	1
9	SORBI_3009G167000	PE(16:0_18:0)	96	SNP_52324053	7.667366e-06	1
9	SORBI_3009G167100	PE(16:0_18:0)	100	SNP_52324053	7.667366e-06	1
10	SORBI_3010G023700	PE(16:0_18:0)	114	SNP_1967141	1.285282e-06	1
10	SORBI_3010G023800	PE(16:0_18:0)	92	SNP_1967274	1.285282e-06	1
10	SORBI_3010G051400	PE(16:0_18:0)	19	SNP_4000828	8.208378e-06	1
10	SORBI_3010G051500	PE(16:0_18:0)	52	SNP_4001658	8.208378e-06	1
10	SORBI_3010G078900	PE(16:0_18:0)	40	SNP_6640851	3.282259e-07	1
10	SORBI_3010G079000	PE(16:0_18:0)	24	SNP_6641672	3.282259e-07	1
10	SORBI_3010G095000	PE(18:2_18:3)	45	SNP_8528610	8.734477e-06	1
10	SORBI_3010G095100	PE(18:2_18:3)	31	SNP_8528610	8.734477e-06	1
10	SORBI_3010G096500	PE(16:0_18:1)	36	SNP_8695370	3.251619e-06	1
10	SORBI_3010G096600	PE(16:0_18:1)	8	SNP_8710113	3.251619e-06	1
10	SORBI_3010G096700	PE(16:0_18:1)	12	SNP_8710113	3.251619e-06	1
10	SORBI_3010G096801	PE(16:0_18:1)	27	SNP_8710113	3.251619e-06	1
10	SORBI_3010G110901	PE(16:0_18:0)	115	SNP_11152227	3.54361e-06	1
10	SORBI_3010G111000	PE(16:0_18:0)	95	SNP_11152406	3.54361e-06	1
10	SORBI_3010G112401	PE(18:2_18:2)	18	SNP_11627191	6.797754e-06	1
10	SORBI_3010G112500	PE(18:2_18:2)	6	SNP_11627264	6.797754e-06	1
10	SORBI_3010G116300	PE(16:0_18:0)	46	SNP_12653015	9.634972e-07	1
10	SORBI_3010G116400	PE(16:0_18:0)	53	SNP_12665944	7.834378e-06	1
10	SORBI_3010G116500	PE(16:0_18:0)	41	SNP_12666388	7.834378e-06	1
10	SORBI_3010G117850	PE(14:0_22:6)	13	SNP_12965670	7.856539e-06	1
10	SORBI_3010G117900	PE(14:0_22:6)	19	SNP_12965670	7.856539e-06	1
10	SORBI_3010G130800	PE(16:0_18:0)	7	SNP_17951962	2.364413e-06	1
10	SORBI_3010G141500	PE(16:0_18:0)	97	SNP_35310990	8.237805e-06	1
10	SORBI_3010G148501	PE(18:2_18:3)	8	SNP_42426783	6.001718e-07	1
10	SORBI_3010G150701	PE(16:0_18:0)	24	SNP_43516189	6.086094e-06	1
10	SORBI_3010G157500	PE(12:0_12:0)	8	SNP_46249987	6.767877e-06	1
10	SORBI_3010G165950	PE(16:0_18:1)	39	SNP_48996998	6.822122e-06	1
10	SORBI_3010G191750	PE(14:0_22:6)	81	SNP_53341724	5.269571e-06	1
10	SORBI_3010G191800	PE(14:0_22:6)	103	SNP_53341724	5.269571e-06	1
10	SORBI_3010G191900	PE(14:0_22:6)	98	SNP_53341727	5.269571e-06	1
10	SORBI_3010G194300	PE(16:0_18:0)	39	SNP_53694373	4.685203e-06	1
10	SORBI_3010G194400	PE(16:0_18:0)	53	SNP_53709763	4.091918e-07	1
10	SORBI_3010G194500	PE(16:0_18:0)	41	SNP_53709763	4.091918e-07	1
10	SORBI_3010G194600	PE(16:0_18:0)	23	SNP_53709763	4.091918e-07	1
10	SORBI_3010G197400	PE(16:0_18:0)	138	SNP_54062136	4.050802e-06	1
10	SORBI_3010G197500	PE(16:0_18:0)	146	SNP_54062136	4.050802e-06	1
10	SORBI_3010G197566	PE(16:0_18:0)	134	SNP_54062154	4.050802e-06	1
10	SORBI_3010G229050	PE(16:0_18:0)	125	SNP_57206970	4.293207e-07	1
10	SORBI_3010G229075	PE(16:0_18:0)	126	SNP_57206970	4.293207e-07	1
10	SORBI_3010G229100	PE(16:0_18:0)	108	SNP_57207723	4.293207e-07	1
10	SORBI_3010G229200	PE(16:0_18:0)	108	SNP_57207723	4.293207e-07	1
10	SORBI_3010G229300	PE(16:0_18:0)	108	SNP_57207723	4.293207e-07	1
10	SORBI_3010G229400	PE(16:0_18:0)	106	SNP_57209384	4.293207e-07	1
10	SORBI_3010G229450	PE(16:0_18:0)	111	SNP_57227036	8.66539e-08	1
10	SORBI_3010G229500	PE(16:0_18:0)	90	SNP_57227036	8.66539e-08	1
10	SORBI_3010G229600	PE(16:0_18:0)	67	SNP_57230922	8.66539e-08	1
10	SORBI_3010G229801	PE(16:0_18:0)	315	SNP_57231275	8.66539e-08	1
10	SORBI_3010G230000	PE(16:0_18:0)	240	SNP_57269179	1.442061e-07	1
10	SORBI_3010G230100	PE(16:0_18:0)	263	SNP_57273443	1.793304e-07	1
10	SORBI_3010G230200	PE(16:0_18:0)	297	SNP_57292918	1.779438e-06	1
10	SORBI_3010G230300	PE(16:0_18:0)	196	SNP_57295979	7.15654e-07	1
10	SORBI_3010G230400	PE(16:0_18:0)	140	SNP_57296848	7.15654e-07	1
10	SORBI_3010G230500	PE(16:0_18:0)	136	SNP_57296921	7.15654e-07	1
10	SORBI_3010G230600	PE(16:0_18:0)	105	SNP_57297466	7.15654e-07	1
10	SORBI_3010G231000	PE(16:0_18:0)	54	SNP_57380152	2.987638e-06	1
10	SORBI_3010G231050	PE(16:0_18:0)	50	SNP_57395570	8.919401e-07	1
10	SORBI_3010G231100	PE(16:0_18:0)	39	SNP_57395570	8.919401e-07	1
10	SORBI_3010G231200	PE(16:0_18:0)	72	SNP_57404251	8.354623e-06	1
10	SORBI_3010G232100	PE(16:0_18:0)	61	SNP_57538949	2.322921e-06	1
10	SORBI_3010G232200	PE(16:0_18:0)	58	SNP_57538963	2.322921e-06	1
10	SORBI_3010G232300	PE(16:0_18:0)	42	SNP_57538963	2.322921e-06	1
10	SORBI_3010G232400	PE(16:0_18:0)	39	SNP_57538963	2.322921e-06	1
10	SORBI_3010G236400	PE(16:0_18:0)	11	SNP_57917822	3.241317e-06	1
10	SORBI_3010G236500	PE(16:0_18:0)	7	SNP_57917923	3.241317e-06	1
10	SORBI_3010G247800	PE(16:0_18:1)	21	SNP_58790381	7.717748e-06	1
10	SORBI_3010G247900	PE(16:0_18:1)	22	SNP_58792253	7.717748e-06	1
10	SORBI_3010G248000	PE(16:0_18:1)	45	SNP_58792253	7.717748e-06	1
10	SORBI_3010G259500	PE(16:0_18:1)	19	SNP_59653784	2.417932e-06	1
10	SORBI_3010G259600	PE(16:0_18:1)	18	SNP_59653784	2.417932e-06	1
10	SORBI_3010G259700	PE(16:0_18:1)	9	SNP_59653784	2.417932e-06	1
10	SORBI_3010G259800	PE(16:0_18:1)	8	SNP_59653784	2.417932e-06	1
