Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G193400	DG(16:1_18:3)	43	SNP_57998750	2.174644e-06	1
2	SORBI_3002G193500	DG(16:1_18:3)	24	SNP_57998864	2.174644e-06	1
2	SORBI_3002G202700	DG(8:0_8:0)	12	SNP_59264644	9.128957e-08	1
2	SORBI_3002G202750	DG(8:0_8:0)	12	SNP_59264644	9.128957e-08	1
2	SORBI_3002G202800	DG(8:0_8:0)	12	SNP_59264644	9.128957e-08	1
2	SORBI_3002G206800	DG(18:0_18:2_0:0)	54	SNP_59849985	4.542151e-06	1
2	SORBI_3002G206900	DG(18:0_18:2_0:0)	42	SNP_59852395	4.908228e-06	1
2	SORBI_3002G207300	DG(8:0_8:0)	5	SNP_59901613	9.189627e-08	1
2	SORBI_3002G207400	DG(8:0_8:0)	8	SNP_59901613	9.189627e-08	1
2	SORBI_3002G207601	DG(18:0_20:3)	26	SNP_59933101	7.821156e-06	1
2	SORBI_3002G207700	DG(18:0_20:3)	23	SNP_59933101	7.821156e-06	1
2	SORBI_3002G219000	DG(8:0_8:0)	31	SNP_61081038	5.854677e-06	1
2	SORBI_3002G219100	DG(8:0_8:0)	35	SNP_61081038	5.854677e-06	1
2	SORBI_3002G219200	DG(8:0_8:0)	37	SNP_61081038	5.854677e-06	1
2	SORBI_3002G219300	DG(8:0_8:0)	68	SNP_61081038	5.854677e-06	1
2	SORBI_3002G219333	DG(8:0_8:0)	68	SNP_61081038	5.854677e-06	1
2	SORBI_3002G221400	DG(18:0_20:3)	41	SNP_61324112	4.267713e-07	1
2	SORBI_3002G226000	DG(16:0_18:2)	32	SNP_61811282	4.765496e-06	1
2	SORBI_3002G226100	DG(16:0_18:2)	32	SNP_61811282	4.765496e-06	1
2	SORBI_3002G226200	DG(16:0_18:2)	32	SNP_61811282	4.765496e-06	1
2	SORBI_3002G226300	DG(16:0_18:2)	34	SNP_61811282	4.765496e-06	1
2	SORBI_3002G226400	DG(16:0_18:2)	44	SNP_61811282	4.765496e-06	1
2	SORBI_3002G261400	DG(8:0_8:0)	74	SNP_64664352	9.805382e-07	1
2	SORBI_3002G261450	DG(8:0_8:0)	68	SNP_64668331	9.805382e-07	1
2	SORBI_3002G261500	DG(8:0_8:0)	71	SNP_64668331	9.805382e-07	1
2	SORBI_3002G261600	DG(8:0_8:0)	72	SNP_64668331	9.805382e-07	1
2	SORBI_3002G368800	DG(8:0_8:0)	13	SNP_72844512	2.68631e-06	1
2	SORBI_3002G368901	DG(8:0_8:0)	16	SNP_72849029	1.950194e-06	1
2	SORBI_3002G369000	DG(8:0_8:0)	29	SNP_72849029	1.950194e-06	1
2	SORBI_3002G369100	DG(8:0_8:0)	33	SNP_72849029	1.950194e-06	1
2	SORBI_3002G369200	DG(8:0_8:0)	32	SNP_72849029	1.950194e-06	1
2	SORBI_3002G369301	DG(8:0_8:0)	32	SNP_72849029	1.950194e-06	1
2	SORBI_3002G369400	DG(8:0_8:0)	29	SNP_72849029	1.950194e-06	1
2	SORBI_3002G411000	DG(18:0_18:2_0:0)	12	SNP_75933111	4.74762e-06	1
2	SORBI_3002G413750	DG(18:0_18:2_0:0)	28	SNP_76134682	5.543398e-06	1
2	SORBI_3002G413800	DG(18:0_18:2_0:0)	30	SNP_76134682	5.543398e-06	1
2	SORBI_3002G413900	DG(18:0_18:2_0:0)	31	SNP_76134682	5.543398e-06	1
2	SORBI_3002G414000	DG(18:0_18:2_0:0)	37	SNP_76134682	5.543398e-06	1
2	SORBI_3002G420800	DG(8:0_8:0)	2	SNP_76832953	2.450165e-06	1
2	SORBI_3002G420900	DG(8:0_8:0)	2	SNP_76832953	2.450165e-06	1
2	SORBI_3002G421000	DG(8:0_8:0)	2	SNP_76832953	2.450165e-06	1
2	SORBI_3002G421400	DG(8:0_8:0)	87	SNP_76881362	3.355128e-06	1
2	SORBI_3002G421501	DG(8:0_8:0)	81	SNP_76881512	3.355128e-06	1
2	SORBI_3002G421600	DG(8:0_8:0)	18	SNP_76889960	3.355128e-06	1
2	SORBI_3002G421700	DG(8:0_8:0)	17	SNP_76891971	3.361505e-06	1
3	SORBI_3003G012900	DG(18:0_20:3)	78	SNP_1163457	5.441553e-06	1
3	SORBI_3003G037000	DG(8:0_8:0)	34	SNP_3452601	6.243628e-06	1
3	SORBI_3003G093000	DG(16:0_18:1)	131	SNP_8088489	8.75986e-06	1
3	SORBI_3003G093100	DG(16:0_18:1)	121	SNP_8093055	8.75986e-06	1
3	SORBI_3003G094600	DG(8:0_8:0)	20	SNP_8235322	3.577718e-06	1
3	SORBI_3003G094700	DG(8:0_8:0)	21	SNP_8235322	3.577718e-06	1
3	SORBI_3003G105700	DG(16:0_18:1)	6	SNP_9593073	9.230738e-07	1
3	SORBI_3003G105800	DG(16:0_18:1)	7	SNP_9593073	9.230738e-07	1
3	SORBI_3003G105900	DG(16:0_18:1)	7	SNP_9593073	9.230738e-07	1
3	SORBI_3003G110400	DG(16:0_18:3)	4	SNP_9963443	1.70428e-06	1
3	SORBI_3003G110600	DG(16:0_18:3)	4	SNP_9963443	1.70428e-06	1
3	SORBI_3003G110700	DG(16:0_18:3)	4	SNP_9963443	1.70428e-06	1
3	SORBI_3003G110800	DG(16:0_18:3)	7	SNP_9963443	1.70428e-06	1
3	SORBI_3003G113200	DG(16:0_18:1)	10	SNP_10178534	3.898954e-06	1
3	SORBI_3003G113300	DG(16:0_18:1)	5	SNP_10178534	3.898954e-06	1
3	SORBI_3003G113400	DG(16:0_18:1)	9	SNP_10178534	3.898954e-06	1
3	SORBI_3003G138300	DG(18:0_20:3)	4	SNP_13353353	2.081721e-06	1
3	SORBI_3003G150600	DG(18:0_20:3)	18	SNP_15865178	1.541144e-06	1
3	SORBI_3003G150700	DG(18:0_20:3)	8	SNP_15881098	1.541144e-06	1
3	SORBI_3003G150800	DG(18:0_20:3)	13	SNP_15881098	1.541144e-06	1
3	SORBI_3003G152200	DG(18:2_18:3)	30	SNP_16175577	4.598164e-06	1
3	SORBI_3003G152300	DG(18:2_18:3)	36	SNP_16175577	4.598164e-06	1
3	SORBI_3003G156800	DG(16:1_18:3)	12	SNP_17381034	6.791715e-06	1
3	SORBI_3003G156900	DG(16:1_18:3)	12	SNP_17381034	6.791715e-06	1
3	SORBI_3003G158500	DG(16:1_18:3)	82	SNP_18209974	8.595891e-06	1
3	SORBI_3003G158600	DG(16:1_18:3)	98	SNP_18209974	8.595891e-06	1
3	SORBI_3003G158700	DG(16:1_18:3)	108	SNP_18226738	7.400462e-06	1
3	SORBI_3003G158900	DG(16:1_18:3)	128	SNP_18250771	1.353857e-06	1
3	SORBI_3003G159000	DG(16:1_18:3)	88	SNP_18250771	1.353857e-06	1
3	SORBI_3003G162200	DG(8:0_8:0)	25	SNP_19708478	1.822617e-08	1
3	SORBI_3003G175666	DG(8:0_8:0)	11	SNP_43391730	3.201277e-06	1
3	SORBI_3003G175950	DG(8:0_8:0)	12	SNP_44538462	4.666878e-06	1
3	SORBI_3003G179950	DG(16:1_18:3)	118	SNP_46924924	6.81475e-06	1
3	SORBI_3003G180100	DG(16:1_18:3)	19	SNP_46931778	6.81475e-06	1
3	SORBI_3003G180300	DG(8:0_8:0)	46	SNP_47192651	1.387308e-49	1
3	SORBI_3003G185500	DG(18:0_20:3)	10	SNP_50024109	4.606058e-08	1
3	SORBI_3003G185600	DG(18:0_20:3)	8	SNP_50024109	4.606058e-08	1
3	SORBI_3003G186200	DG(16:1_18:2)	18	SNP_50328697	8.404848e-06	1
3	SORBI_3003G206200	DG(8:0_8:0)	3	SNP_53649268	9.613111e-06	1
3	SORBI_3003G206250	DG(8:0_8:0)	3	SNP_53649268	9.613111e-06	1
3	SORBI_3003G206400	DG(16:1_18:3)	24	SNP_53691725	7.160707e-06	1
3	SORBI_3003G206500	DG(16:1_18:3)	12	SNP_53691725	7.160707e-06	1
3	SORBI_3003G210601	DG(8:0_8:0)	59	SNP_54258155	8.506949e-06	1
3	SORBI_3003G213100	DG(8:0_8:0)	9	SNP_54757454	4.703675e-06	1
3	SORBI_3003G237201	DG(8:0_8:0)	41	SNP_57648710	6.00155e-07	1
3	SORBI_3003G237300	DG(8:0_8:0)	37	SNP_57659041	3.028826e-08	1
3	SORBI_3003G240700	DG(8:0_8:0)	30	SNP_57979151	5.673191e-08	1
3	SORBI_3003G240800	DG(8:0_8:0)	47	SNP_57979151	5.673191e-08	1
3	SORBI_3003G241600	DG(18:0_20:3)	40	SNP_58065743	1.877436e-06	1
3	SORBI_3003G265600	DG(8:0_8:0)	12	SNP_60251584	5.492698e-06	1
3	SORBI_3003G265701	DG(8:0_8:0)	8	SNP_60263528	5.492698e-06	1
3	SORBI_3003G265800	DG(8:0_8:0)	6	SNP_60263528	5.492698e-06	1
3	SORBI_3003G266400	DG(8:0_8:0)	11	SNP_60334872	8.197924e-06	1
3	SORBI_3003G266500	DG(8:0_8:0)	11	SNP_60334872	8.197924e-06	1
3	SORBI_3003G266600	DG(8:0_8:0)	3	SNP_60347581	8.197924e-06	1
3	SORBI_3003G266700	DG(8:0_8:0)	3	SNP_60347581	8.197924e-06	1
3	SORBI_3003G287400	DG(16:1_18:3)	78	SNP_62065689	6.238469e-09	1
3	SORBI_3003G287450	DG(16:1_18:3)	59	SNP_62066554	6.238469e-09	1
3	SORBI_3003G287500	DG(16:1_18:3)	62	SNP_62066928	6.238469e-09	1
3	SORBI_3003G287600	DG(16:1_18:3)	52	SNP_62070210	6.238469e-09	1
3	SORBI_3003G299700	DG(18:2_18:3)	11	SNP_63084091	6.425022e-06	1
3	SORBI_3003G299800	DG(18:2_18:3)	15	SNP_63084091	6.425022e-06	1
3	SORBI_3003G299901	DG(18:2_18:3)	5	SNP_63086212	6.425022e-06	1
3	SORBI_3003G344950	DG(8:0_8:0)	10	SNP_66628711	3.833578e-06	1
3	SORBI_3003G345000	DG(8:0_8:0)	74	SNP_66628711	3.833578e-06	1
3	SORBI_3003G345100	DG(8:0_8:0)	69	SNP_66628711	3.833578e-06	1
3	SORBI_3003G389000	DG(8:0_8:0)	15	SNP_70016010	2.313874e-07	1
3	SORBI_3003G389100	DG(8:0_8:0)	24	SNP_70016010	2.313874e-07	1
3	SORBI_3003G417900	DG(8:0_8:0)	6	SNP_72387179	1.49439e-06	1
3	SORBI_3003G418000	DG(8:0_8:0)	6	SNP_72387179	1.49439e-06	1
3	SORBI_3003G418100	DG(8:0_8:0)	6	SNP_72387179	1.49439e-06	1
3	SORBI_3003G418200	DG(8:0_8:0)	8	SNP_72387179	1.49439e-06	1
3	SORBI_3003G418300	DG(8:0_8:0)	5	SNP_72390030	1.49439e-06	1
3	SORBI_3003G425100	DG(18:1_18:2)	49	SNP_72918249	6.932089e-06	1
3	SORBI_3003G430100	DG(8:0_8:0)	12	SNP_73316534	5.613048e-06	1
3	SORBI_3003G430400	DG(8:0_8:0)	16	SNP_73316534	5.613048e-06	1
3	SORBI_3003G430500	DG(8:0_8:0)	17	SNP_73316534	5.613048e-06	1
3	SORBI_3003G430600	DG(8:0_8:0)	17	SNP_73316534	5.613048e-06	1
3	SORBI_3003G430700	DG(8:0_8:0)	17	SNP_73316534	5.613048e-06	1
3	SORBI_3003G430800	DG(8:0_8:0)	20	SNP_73316534	5.613048e-06	1
3	SORBI_3003G430900	DG(8:0_8:0)	20	SNP_73316534	5.613048e-06	1
4	SORBI_3004G053500	DG(18:1_18:2)	19	SNP_4373362	3.44704e-06	1
4	SORBI_3004G053600	DG(18:1_18:2)	24	SNP_4373576	1.005099e-06	1
4	SORBI_3004G053700	DG(18:1_18:2)	24	SNP_4373576	1.005099e-06	1
4	SORBI_3004G053800	DG(18:1_18:2)	24	SNP_4373576	1.005099e-06	1
4	SORBI_3004G053900	DG(18:1_18:2)	24	SNP_4373576	1.005099e-06	1
4	SORBI_3004G085800	DG(16:1_18:3)	72	SNP_7126318	8.657563e-06	1
4	SORBI_3004G085900	DG(16:1_18:3)	74	SNP_7129159	8.657563e-06	1
4	SORBI_3004G086000	DG(16:1_18:3)	150	SNP_7130122	8.657563e-06	1
4	SORBI_3004G088450	DG(16:1_18:3)	59	SNP_7480177	2.523214e-06	1
4	SORBI_3004G088501	DG(16:1_18:3)	23	SNP_7497409	2.523214e-06	1
4	SORBI_3004G088551	DG(16:1_18:3)	18	SNP_7539235	7.197504e-06	1
4	SORBI_3004G088600	DG(16:1_18:3)	20	SNP_7539235	7.197504e-06	1
4	SORBI_3004G088700	DG(16:1_18:3)	21	SNP_7539235	7.197504e-06	1
4	SORBI_3004G088800	DG(16:1_18:3)	22	SNP_7539235	7.197504e-06	1
4	SORBI_3004G088900	DG(16:1_18:3)	23	SNP_7539235	7.197504e-06	1
4	SORBI_3004G093300	DG(16:1_18:2)	83	SNP_7970903	5.064541e-06	1
4	SORBI_3004G093400	DG(16:1_18:2)	104	SNP_7970911	5.064541e-06	1
4	SORBI_3004G093700	DG(8:0_8:0)	6	SNP_8037698	9.395753e-06	1
4	SORBI_3004G093800	DG(8:0_8:0)	7	SNP_8037698	9.395753e-06	1
4	SORBI_3004G093900	DG(8:0_8:0)	7	SNP_8037698	9.395753e-06	1
4	SORBI_3004G100400	DG(16:0_18:2)	77	SNP_8979460	8.178515e-06	1
4	SORBI_3004G101400	DG(8:0_8:0)	11	SNP_9371143	8.162421e-06	1
4	SORBI_3004G101500	DG(8:0_8:0)	13	SNP_9371143	8.162421e-06	1
4	SORBI_3004G107800	DG(8:0_8:0)	34	SNP_10366607	1.147122e-08	1
4	SORBI_3004G107900	DG(8:0_8:0)	20	SNP_10366731	1.147122e-08	1
4	SORBI_3004G108001	DG(8:0_8:0)	19	SNP_10366731	1.147122e-08	1
4	SORBI_3004G108100	DG(8:0_8:0)	19	SNP_10366731	1.147122e-08	1
4	SORBI_3004G111000	DG(8:0_8:0)	19	SNP_10885689	6.434819e-08	1
4	SORBI_3004G111500	DG(8:0_8:0)	10	SNP_11011445	4.487011e-06	1
4	SORBI_3004G111600	DG(8:0_8:0)	11	SNP_11011445	4.487011e-06	1
4	SORBI_3004G113201	DG(8:0_8:0)	57	SNP_11173771	2.569598e-07	1
4	SORBI_3004G113300	DG(8:0_8:0)	84	SNP_11173811	2.569598e-07	1
4	SORBI_3004G113500	DG(8:0_8:0)	9	SNP_11234468	3.465761e-07	1
4	SORBI_3004G113600	DG(8:0_8:0)	16	SNP_11234468	3.465761e-07	1
4	SORBI_3004G113700	DG(18:3_18:3)	61	SNP_11275445	9.066932e-06	1
4	SORBI_3004G116050	DG(18:0_20:3)	9	SNP_12110060	4.245001e-06	1
4	SORBI_3004G116100	DG(18:0_20:3)	9	SNP_12110060	4.245001e-06	1
4	SORBI_3004G116200	DG(18:0_20:3)	8	SNP_12110060	4.245001e-06	1
4	SORBI_3004G116500	DG(8:0_8:0)	23	SNP_12217212	4.559385e-06	1
4	SORBI_3004G116600	DG(8:0_8:0)	32	SNP_12218248	4.559385e-06	1
4	SORBI_3004G122500	DG(16:0_18:1)	21	SNP_13692754	1.592326e-07	1
4	SORBI_3004G125300	DG(8:0_8:0)	4	SNP_14586095	6.404687e-07	1
4	SORBI_3004G128400	MG(16:0)	35	SNP_16217033	7.527148e-06	1
4	SORBI_3004G132150	DG(16:1_18:3)	12	SNP_19741976	6.650594e-06	1
4	SORBI_3004G132200	DG(16:1_18:3)	12	SNP_19741976	6.650594e-06	1
4	SORBI_3004G132900	DG(8:0_8:0)	17	SNP_20680978	2.607652e-06	1
4	SORBI_3004G138700	DG(8:0_8:0)	19	SNP_39243001	4.268195e-06	1
4	SORBI_3004G138750	DG(8:0_8:0)	19	SNP_39243001	4.268195e-06	1
4	SORBI_3004G142000	DG(18:1_18:3)	48	SNP_41886495	8.877394e-06	1
4	SORBI_3004G142400	DG(8:0_8:0)	11	SNP_42115971	7.505632e-08	1
4	SORBI_3004G144100	MG(16:0)	43	SNP_43705188	7.738554e-06	1
4	SORBI_3004G144300	MG(16:0)	109	SNP_43801977	4.997446e-06	1
4	SORBI_3004G144433	MG(16:0)	57	SNP_43854937	8.48542e-06	1
4	SORBI_3004G144500	MG(16:0)	101	SNP_43943076	4.404602e-06	1
4	SORBI_3004G146700	DG(16:0_18:3)	10	SNP_45665176	2.540038e-06	1
4	SORBI_3004G147050	MG(16:0)	52	SNP_45906893	6.090095e-06	1
4	SORBI_3004G147300	MG(16:0)	66	SNP_46024359	2.885511e-06	1
4	SORBI_3004G153000	DG(8:0_8:0)	62	SNP_48402758	7.54107e-06	1
4	SORBI_3004G153100	DG(8:0_8:0)	23	SNP_48403196	7.54107e-06	1
4	SORBI_3004G154300	DG(8:0_8:0)	9	SNP_48864165	4.447591e-06	1
4	SORBI_3004G154466	DG(18:0_20:3)	5	SNP_49026288	3.713564e-06	1
4	SORBI_3004G154532	DG(18:0_20:3)	5	SNP_49026288	3.713564e-06	1
4	SORBI_3004G156500	DG(18:0_20:3)	125	SNP_49490681	7.335157e-06	1
4	SORBI_3004G156600	DG(18:0_20:3)	29	SNP_49503070	7.335157e-06	1
4	SORBI_3004G156666	DG(18:0_20:3)	40	SNP_49504181	7.335157e-06	1
4	SORBI_3004G156732	DG(18:0_20:3)	86	SNP_49504181	7.335157e-06	1
4	SORBI_3004G156950	DG(18:0_20:3)	43	SNP_49733122	9.39876e-07	1
4	SORBI_3004G163800	DG(8:0_8:0)	50	SNP_51315135	6.195055e-07	1
4	SORBI_3004G169200	DG(8:0_8:0)	7	SNP_52010616	5.837904e-08	1
4	SORBI_3004G173600	DG(16:0_18:3)	9	SNP_52641966	8.009955e-06	1
4	SORBI_3004G173700	DG(16:0_18:3)	9	SNP_52641966	8.009955e-06	1
4	SORBI_3004G173800	DG(16:0_18:3)	8	SNP_52641966	8.009955e-06	1
4	SORBI_3004G173900	DG(16:0_18:3)	8	SNP_52641966	8.009955e-06	1
4	SORBI_3004G174000	DG(16:0_18:3)	8	SNP_52641966	8.009955e-06	1
4	SORBI_3004G196101	DG(18:2_18:3)	34	SNP_54715963	3.997277e-06	1
4	SORBI_3004G196200	DG(18:2_18:3)	19	SNP_54715963	3.997277e-06	1
4	SORBI_3004G198800	DG(8:0_8:0)	31	SNP_55016393	5.970841e-06	1
4	SORBI_3004G198900	DG(8:0_8:0)	34	SNP_55016393	5.970841e-06	1
4	SORBI_3004G199000	DG(8:0_8:0)	29	SNP_55019151	5.970841e-06	1
4	SORBI_3004G199100	DG(8:0_8:0)	24	SNP_55019343	5.970841e-06	1
4	SORBI_3004G199200	DG(8:0_8:0)	105	SNP_55019343	5.970841e-06	1
4	SORBI_3004G215200	DG(8:0_8:0)	8	SNP_56537475	3.382178e-08	1
4	SORBI_3004G215300	DG(8:0_8:0)	12	SNP_56537475	3.382178e-08	1
4	SORBI_3004G215400	DG(8:0_8:0)	16	SNP_56537475	3.382178e-08	1
4	SORBI_3004G215500	DG(8:0_8:0)	22	SNP_56549926	2.776988e-08	1
4	SORBI_3004G215600	DG(8:0_8:0)	49	SNP_56549926	2.776988e-08	1
4	SORBI_3004G215650	DG(8:0_8:0)	39	SNP_56550866	2.776988e-08	1
4	SORBI_3004G215700	DG(8:0_8:0)	39	SNP_56550866	2.776988e-08	1
4	SORBI_3004G215800	DG(8:0_8:0)	42	SNP_56579143	1.105695e-08	1
4	SORBI_3004G215900	DG(8:0_8:0)	62	SNP_56579475	1.105695e-08	1
4	SORBI_3004G216001	DG(8:0_8:0)	43	SNP_56580304	1.105695e-08	1
4	SORBI_3004G216100	DG(8:0_8:0)	36	SNP_56581093	1.105695e-08	1
4	SORBI_3004G216200	DG(8:0_8:0)	30	SNP_56587778	1.957774e-08	1
4	SORBI_3004G216300	DG(8:0_8:0)	18	SNP_56588001	1.957774e-08	1
4	SORBI_3004G216400	DG(8:0_8:0)	13	SNP_56617165	9.461569e-07	1
4	SORBI_3004G216500	DG(8:0_8:0)	13	SNP_56617316	9.461569e-07	1
4	SORBI_3004G216600	DG(8:0_8:0)	18	SNP_56617316	9.461569e-07	1
4	SORBI_3004G216650	DG(8:0_8:0)	17	SNP_56617437	9.461569e-07	1
4	SORBI_3004G216700	DG(8:0_8:0)	16	SNP_56617437	9.461569e-07	1
4	SORBI_3004G216800	DG(8:0_8:0)	12	SNP_56618795	9.461569e-07	1
4	SORBI_3004G234766	DG(18:1_18:2)	109	SNP_58305779	7.327525e-06	1
4	SORBI_3004G234832	DG(18:1_18:2)	117	SNP_58305779	7.327525e-06	1
4	SORBI_3004G234900	DG(18:1_18:2)	74	SNP_58310643	7.327525e-06	1
4	SORBI_3004G235000	DG(18:1_18:2)	52	SNP_58312961	7.327525e-06	1
4	SORBI_3004G235300	DG(18:0_20:3)	22	SNP_58336380	2.110136e-06	1
4	SORBI_3004G235900	DG(18:0_20:3)	32	SNP_58365210	1.761863e-06	1
4	SORBI_3004G246600	DG(16:1_18:3)	90	SNP_59439994	1.464454e-06	1
4	SORBI_3004G246700	DG(16:1_18:3)	90	SNP_59439994	1.464454e-06	1
4	SORBI_3004G246800	DG(16:1_18:3)	68	SNP_59440584	1.464454e-06	1
4	SORBI_3004G246950	DG(18:0_20:3)	2	SNP_59467562	2.95473e-06	1
4	SORBI_3004G247000	DG(18:0_20:3)	9	SNP_59467562	2.95473e-06	1
4	SORBI_3004G247100	DG(18:0_20:3)	47	SNP_59467562	2.95473e-06	1
4	SORBI_3004G301400	DG(18:0_20:3)	102	SNP_64030579	1.295294e-06	1
4	SORBI_3004G301500	DG(18:0_20:3)	102	SNP_64030643	1.295294e-06	1
4	SORBI_3004G301600	DG(18:0_20:3)	106	SNP_64030643	1.295294e-06	1
4	SORBI_3004G301650	DG(18:0_20:3)	108	SNP_64030643	1.295294e-06	1
4	SORBI_3004G301700	DG(18:0_20:3)	52	SNP_64041103	1.295294e-06	1
4	SORBI_3004G301800	DG(18:0_20:3)	78	SNP_64062422	1.101987e-06	1
4	SORBI_3004G301900	DG(18:0_20:3)	67	SNP_64062518	1.101987e-06	1
4	SORBI_3004G302000	DG(18:0_20:3)	63	SNP_64062518	1.101987e-06	1
4	SORBI_3004G302100	DG(18:0_20:3)	63	SNP_64062518	1.101987e-06	1
4	SORBI_3004G302150	DG(18:0_20:3)	55	SNP_64062518	1.101987e-06	1
4	SORBI_3004G311000	DG(8:0_8:0)	8	SNP_64760305	5.170965e-06	1
4	SORBI_3004G313500	DG(16:1_18:3)	71	SNP_65039266	5.151125e-06	1
4	SORBI_3004G313700	DG(16:1_18:3)	58	SNP_65039369	5.151125e-06	1
4	SORBI_3004G313750	DG(16:1_18:3)	57	SNP_65039376	5.151125e-06	1
4	SORBI_3004G313800	DG(16:1_18:3)	51	SNP_65039530	5.151125e-06	1
4	SORBI_3004G313900	DG(16:1_18:3)	53	SNP_65039588	5.151125e-06	1
4	SORBI_3004G324300	DG(16:1_18:3)	8	SNP_65902443	5.836724e-06	1
4	SORBI_3004G326600	DG(18:0_18:2_0:0)	168	SNP_66155136	5.342327e-06	1
4	SORBI_3004G326650	DG(18:0_18:2_0:0)	106	SNP_66155136	5.342327e-06	1
4	SORBI_3004G326700	DG(18:0_18:2_0:0)	175	SNP_66155136	5.342327e-06	1
4	SORBI_3004G326800	DG(18:0_18:2_0:0)	186	SNP_66155366	5.342327e-06	1
4	SORBI_3004G344901	DG(8:0_8:0)	3	SNP_67495126	3.414068e-06	1
4	SORBI_3004G345001	DG(8:0_8:0)	1	SNP_67500786	6.737547e-06	1
4	SORBI_3004G345100	DG(8:0_8:0)	1	SNP_67500786	6.737547e-06	1
4	SORBI_3004G348100	DG(16:1_18:2)	25	SNP_67748684	9.905478e-08	1
4	SORBI_3004G348200	DG(16:1_18:2)	4	SNP_67748684	9.905478e-08	1
4	SORBI_3004G348300	DG(16:1_18:2)	4	SNP_67748684	9.905478e-08	1
4	SORBI_3004G348400	DG(16:1_18:2)	5	SNP_67748684	9.905478e-08	1
4	SORBI_3004G348500	DG(16:1_18:2)	5	SNP_67748684	9.905478e-08	1
4	SORBI_3004G348600	DG(16:1_18:2)	7	SNP_67748684	9.905478e-08	1
4	SORBI_3004G351200	DG(8:0_8:0)	136	SNP_67987571	3.976692e-06	1
4	SORBI_3004G351300	DG(8:0_8:0)	88	SNP_67991038	3.976692e-06	1
4	SORBI_3004G351400	DG(8:0_8:0)	26	SNP_67994283	3.976692e-06	1
4	SORBI_3004G351800	DG(18:2_18:3)	128	SNP_68053007	7.819499e-06	1
4	SORBI_3004G351866	DG(18:2_18:3)	147	SNP_68053007	7.819499e-06	1
4	SORBI_3004G351932	DG(18:2_18:3)	138	SNP_68055539	7.819499e-06	1
5	SORBI_3005G026400	DG(18:0_18:2_0:0)	13	SNP_2384051	6.984281e-06	1
5	SORBI_3005G026500	DG(18:0_18:2_0:0)	61	SNP_2384745	5.124152e-06	1
5	SORBI_3005G026600	DG(18:0_18:2_0:0)	61	SNP_2384745	5.124152e-06	1
5	SORBI_3005G026700	DG(18:0_18:2_0:0)	68	SNP_2384745	5.124152e-06	1
5	SORBI_3005G026800	DG(18:0_18:2_0:0)	81	SNP_2384745	5.124152e-06	1
5	SORBI_3005G030233	DG(18:0_20:3)	191	SNP_2692448	6.905841e-06	1
5	SORBI_3005G030266	DG(18:0_20:3)	189	SNP_2692448	6.905841e-06	1
5	SORBI_3005G030300	DG(18:0_20:3)	194	SNP_2692448	6.905841e-06	1
5	SORBI_3005G030400	DG(18:0_20:3)	71	SNP_2702183	6.905841e-06	1
5	SORBI_3005G051600	DG(16:1_18:2)	244	SNP_5027546	6.272411e-06	1
5	SORBI_3005G052100	DG(8:0_8:0)	5	SNP_5145230	6.403953e-09	1
5	SORBI_3005G052250	DG(18:0_20:3)	267	SNP_5263912	8.017862e-07	1
5	SORBI_3005G052300	DG(18:0_20:3)	274	SNP_5263912	8.017862e-07	1
5	SORBI_3005G052400	DG(18:0_20:3)	230	SNP_5268423	8.017862e-07	1
5	SORBI_3005G055150	DG(18:0_20:3)	29	SNP_5574969	1.254698e-06	1
5	SORBI_3005G055300	DG(18:0_20:3)	26	SNP_5574975	1.254698e-06	1
5	SORBI_3005G055400	DG(18:0_20:3)	29	SNP_5574975	1.254698e-06	1
5	SORBI_3005G057750	DG(16:0_18:3)	9	SNP_5972187	4.09812e-06	1
5	SORBI_3005G057800	DG(16:0_18:3)	7	SNP_5972187	4.09812e-06	1
5	SORBI_3005G057900	DG(16:0_18:3)	4	SNP_5972303	4.09812e-06	1
5	SORBI_3005G058000	DG(18:0_20:3)	88	SNP_5998055	1.462648e-07	1
5	SORBI_3005G058100	DG(18:0_20:3)	319	SNP_5999972	6.82186e-08	1
5	SORBI_3005G058200	DG(18:0_20:3)	312	SNP_6000012	6.82186e-08	1
5	SORBI_3005G058300	DG(18:0_20:3)	312	SNP_6000012	6.82186e-08	1
5	SORBI_3005G059100	DG(18:0_20:3)	63	SNP_6101283	2.119636e-06	1
5	SORBI_3005G059200	DG(18:0_20:3)	78	SNP_6103067	2.119636e-06	1
5	SORBI_3005G059300	DG(18:0_20:3)	72	SNP_6108184	2.119636e-06	1
5	SORBI_3005G067200	DG(16:1_18:3)	175	SNP_7645631	5.294281e-06	1
5	SORBI_3005G067300	DG(16:1_18:3)	152	SNP_7645812	5.294281e-06	1
5	SORBI_3005G075200	MG(16:0)	213	SNP_9198979	3.842283e-06	1
5	SORBI_3005G080025	DG(8:0_8:0)	18	SNP_10529357	4.980355e-08	1
5	SORBI_3005G083100	DG(8:0_8:0)	2	SNP_11153866	7.808247e-06	1
5	SORBI_3005G083160	DG(8:0_8:0)	2	SNP_11153866	7.808247e-06	1
5	SORBI_3005G083220	DG(8:0_8:0)	2	SNP_11153866	7.808247e-06	1
5	SORBI_3005G083280	DG(8:0_8:0)	2	SNP_11153866	7.808247e-06	1
