Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G013100	Sum_TG	107	SNP_1168574	1.425182e-06	1
7	SORBI_3007G013200	Sum_TG	49	SNP_1168574	1.425182e-06	1
7	SORBI_3007G013300	Sum_TG	115	SNP_1169194	1.425182e-06	1
7	SORBI_3007G014000	Sum_PA	42	SNP_1217287	4.496905e-06	1
7	SORBI_3007G014100	Sum_PA	46	SNP_1217287	4.496905e-06	1
7	SORBI_3007G014200	Sum_PA	43	SNP_1228314	4.496905e-06	1
7	SORBI_3007G014300	Sum_PA	46	SNP_1231530	4.496905e-06	1
7	SORBI_3007G014400	Sum_PA	51	SNP_1235152	4.496905e-06	1
7	SORBI_3007G020500	Sum_LPC	10	SNP_1918230	5.808066e-07	1
7	SORBI_3007G020600	Sum_LPC	30	SNP_1944499	5.808066e-07	1
7	SORBI_3007G034400	Sum_PA	48	SNP_2998113	6.106087e-08	1
7	SORBI_3007G034500	Sum_PA	30	SNP_3006133	6.106087e-08	1
7	SORBI_3007G034550	Sum_PA	32	SNP_3010346	6.106087e-08	1
7	SORBI_3007G034600	Sum_PA	36	SNP_3020685	6.106087e-08	1
7	SORBI_3007G034650	Sum_PA	38	SNP_3020685	6.106087e-08	1
7	SORBI_3007G034700	Sum_PA	37	SNP_3026073	6.106087e-08	1
7	SORBI_3007G050600	Sum_PA	32	SNP_5135070	6.345502e-06	1
7	SORBI_3007G050650	Sum_PA	32	SNP_5135070	6.345502e-06	1
7	SORBI_3007G052700	Sum_PA	7	SNP_5351433	9.84247e-06	1
7	SORBI_3007G052800	Sum_PA	15	SNP_5373302	9.84247e-06	1
7	SORBI_3007G052900	Sum_PA	15	SNP_5373302	9.84247e-06	1
7	SORBI_3007G053000	Sum_PA	15	SNP_5373302	9.84247e-06	1
7	SORBI_3007G053600	Sum_PA	8	SNP_5415840	4.889671e-06	1
7	SORBI_3007G053700	Sum_PA	14	SNP_5415840	4.889671e-06	1
7	SORBI_3007G053800	Sum_PA	21	SNP_5424066	4.889671e-06	1
7	SORBI_3007G053900	Sum_PA	36	SNP_5434426	4.889671e-06	1
7	SORBI_3007G054000	Sum_PA	43	SNP_5434426	4.889671e-06	1
7	SORBI_3007G054100	Sum_PA	139	SNP_5452738	2.182734e-06	1
7	SORBI_3007G054200	Sum_PA	122	SNP_5452738	2.182734e-06	1
7	SORBI_3007G054300	Sum_PA	145	SNP_5462668	2.182734e-06	1
7	SORBI_3007G058200	Sum_TG	11	SNP_5994812	7.324129e-06	1
7	SORBI_3007G058300	Sum_TG	7	SNP_5999117	7.324129e-06	1
7	SORBI_3007G060400	Sum_TG	32	SNP_6277853	8.44712e-06	1
7	SORBI_3007G060500	Sum_TG	24	SNP_6283351	8.44712e-06	1
7	SORBI_3007G060550	Sum_TG	31	SNP_6297676	8.44712e-06	1
7	SORBI_3007G067700	Sum_PA	23	SNP_7527069	5.474943e-06	1
7	SORBI_3007G067800	Sum_PA	21	SNP_7546871	5.474943e-06	1
7	SORBI_3007G067900	Sum_PA	41	SNP_7546871	5.474943e-06	1
7	SORBI_3007G068000	Sum_PA	41	SNP_7548959	5.474943e-06	1
7	SORBI_3007G068300	Sum_MG	116	SNP_7610002	8.421798e-06	1
7	SORBI_3007G068500	Sum_MG	204	SNP_7619279	8.421798e-06	1
7	SORBI_3007G069400	Sum_PA	13	SNP_7719383	2.989314e-06	1
7	SORBI_3007G069450	Sum_PA	19	SNP_7719383	1.38872e-06	1
7	SORBI_3007G069500	Sum_PA	19	SNP_7719383	1.38872e-06	1
7	SORBI_3007G072600	Sum_PA	14	SNP_8180638	1.367686e-08	1
7	SORBI_3007G072700	Sum_PA	13	SNP_8189305	1.367686e-08	1
7	SORBI_3007G072800	Sum_PA	15	SNP_8189305	1.367686e-08	1
7	SORBI_3007G072901	Sum_PA	16	SNP_8189712	1.367686e-08	1
7	SORBI_3007G073000	Sum_PA	26	SNP_8203462	1.367686e-08	1
7	SORBI_3007G075100	Sum_PA	128	SNP_8627306	1.778719e-06	1
7	SORBI_3007G075200	Sum_PA	301	SNP_8629555	2.027398e-07	1
7	SORBI_3007G075250	Sum_PA	285	SNP_8642624	2.027398e-07	1
7	SORBI_3007G075301	Sum_PA	285	SNP_8642624	2.027398e-07	1
7	SORBI_3007G075351	Sum_PA	288	SNP_8642624	2.027398e-07	1
7	SORBI_3007G075400	Sum_PA	292	SNP_8647566	2.027398e-07	1
7	SORBI_3007G085700	Sum_TG	13	SNP_10833460	3.219017e-06	1
7	SORBI_3007G086032	Sum_TG	173	SNP_11133068	3.152926e-08	1
7	SORBI_3007G087000	Sum_TG	43	SNP_11693606	3.268665e-06	1
7	SORBI_3007G087100	Sum_TG	144	SNP_11756205	7.019501e-07	1
7	SORBI_3007G087200	Sum_TG	246	SNP_11784038	6.374966e-06	1
7	SORBI_3007G087300	Sum_TG	256	SNP_11787607	6.374966e-06	1
7	SORBI_3007G088400	Sum_PA	3	SNP_12280136	3.282541e-06	1
7	SORBI_3007G089300	Sum_PA	113	SNP_12566925	1.119678e-06	1
7	SORBI_3007G089400	Sum_PA	19	SNP_12606235	6.1343e-06	1
7	SORBI_3007G089500	Sum_PA	22	SNP_12608618	6.1343e-06	1
7	SORBI_3007G089533	Sum_PA	24	SNP_12617252	6.587998e-06	1
7	SORBI_3007G089566	Sum_PA	25	SNP_12627231	9.168139e-06	1
7	SORBI_3007G089600	Sum_PA	26	SNP_12627231	9.168139e-06	1
7	SORBI_3007G089700	Sum_PA	30	SNP_12640161	9.168139e-06	1
7	SORBI_3007G089800	Sum_PA	42	SNP_12640312	4.081889e-06	1
7	SORBI_3007G089900	Sum_PA	166	SNP_12672940	9.409987e-07	1
7	SORBI_3007G090001	Sum_PA	134	SNP_12699895	6.43776e-06	1
7	SORBI_3007G090100	Sum_PA	103	SNP_12791135	1.833526e-06	1
7	SORBI_3007G090200	Sum_PA	34	SNP_12921649	1.451696e-06	1
7	SORBI_3007G090300	Sum_TG	31	SNP_12930209	3.857445e-09	1
7	SORBI_3007G090400	Sum_TG	62	SNP_12939715	3.857445e-09	1
7	SORBI_3007G090415	Sum_TG	306	SNP_13169006	3.301242e-06	1
7	SORBI_3007G090418	Sum_TG	454	SNP_13275317	2.153621e-06	1
7	SORBI_3007G090430	Sum_TG	407	SNP_13751150	6.320938e-08	1
7	SORBI_3007G090463	Sum_TG	52	SNP_13981743	3.259657e-06	1
7	SORBI_3007G091000	Sum_PA	11	SNP_14465826	4.106054e-07	1
7	SORBI_3007G091100	Sum_TG	2	SNP_14775110	9.679161e-07	1
7	SORBI_3007G096000	Sum_PA	45	SNP_17749968	7.093387e-07	1
7	SORBI_3007G096200	Sum_PA	45	SNP_17817873	9.373424e-06	1
7	SORBI_3007G096401	Sum_PA	41	SNP_17901531	1.581008e-07	1
7	SORBI_3007G096700	Sum_PA	25	SNP_17945728	4.762281e-06	1
7	SORBI_3007G096800	Sum_PA	42	SNP_17945728	4.762281e-06	1
7	SORBI_3007G096833	Sum_PA	32	SNP_17945728	4.762281e-06	1
7	SORBI_3007G097201	Sum_TG	2	SNP_19005218	2.642055e-06	1
7	SORBI_3007G097300	Sum_TG	3	SNP_19005218	2.642055e-06	1
7	SORBI_3007G098100	Sum_PA	20	SNP_19511332	7.305393e-06	1
7	SORBI_3007G101401	Sum_PA	8	SNP_24752442	8.623296e-06	1
7	SORBI_3007G103350	Sum_TG	14	SNP_29060999	2.904989e-06	1
7	SORBI_3007G108100	Sum_PA	7	SNP_39061816	7.178176e-07	1
7	SORBI_3007G110366	Sum_PA	26	SNP_39974312	4.272764e-06	1
7	SORBI_3007G112200	Sum_MGDG	9	SNP_42775581	9.80316e-06	1
7	SORBI_3007G112301	Sum_TG	6	SNP_42850239	7.558068e-06	1
7	SORBI_3007G113950	Sum_TG	6	SNP_47214647	6.127481e-06	1
7	SORBI_3007G124200	Sum_TG	12	SNP_53199373	3.782972e-06	1
7	SORBI_3007G140500	Sum_TG	15	SNP_56965833	3.265998e-06	1
7	SORBI_3007G140600	Sum_TG	15	SNP_56965833	3.265998e-06	1
7	SORBI_3007G140700	Sum_TG	15	SNP_56965833	3.265998e-06	1
7	SORBI_3007G148500	Sum_PA	37	SNP_57932491	7.317605e-07	1
7	SORBI_3007G148600	Sum_PA	34	SNP_57943836	7.317605e-07	1
7	SORBI_3007G148700	Sum_PA	16	SNP_57951632	4.255042e-06	1
7	SORBI_3007G149800	Sum_PA	65	SNP_58122298	3.091768e-06	1
7	SORBI_3007G149900	Sum_PA	29	SNP_58143084	3.153068e-07	1
7	SORBI_3007G150700	Sum_PA	85	SNP_58252373	5.476611e-07	1
7	SORBI_3007G150800	Sum_PA	112	SNP_58260872	5.476611e-07	1
7	SORBI_3007G150900	Sum_PA	173	SNP_58271449	2.401612e-07	1
7	SORBI_3007G151100	Sum_PA	115	SNP_58283835	2.401612e-07	1
7	SORBI_3007G151200	Sum_PA	9	SNP_58313624	4.529893e-07	1
7	SORBI_3007G151250	Sum_PA	13	SNP_58313624	4.529893e-07	1
7	SORBI_3007G151300	Sum_PA	14	SNP_58313624	4.529893e-07	1
7	SORBI_3007G153700	Sum_PA	87	SNP_58652494	1.376112e-09	1
7	SORBI_3007G153800	Sum_PA	204	SNP_58675138	1.376112e-09	1
7	SORBI_3007G153900	Sum_PA	210	SNP_58679013	9.750198e-09	1
7	SORBI_3007G154001	Sum_PA	75	SNP_58684558	9.750198e-09	1
7	SORBI_3007G154800	Sum_PA	54	SNP_58844594	2.010713e-07	1
7	SORBI_3007G154901	Sum_PA	55	SNP_58844594	2.010713e-07	1
7	SORBI_3007G155000	Sum_PA	56	SNP_58844594	2.010713e-07	1
7	SORBI_3007G156101	Sum_PA	73	SNP_59014503	6.901078e-07	1
7	SORBI_3007G156200	Sum_PA	115	SNP_59027892	4.292862e-07	1
7	SORBI_3007G156300	Sum_PA	75	SNP_59039206	4.292862e-07	1
7	SORBI_3007G156500	Sum_PA	49	SNP_59080610	3.316144e-06	1
7	SORBI_3007G156600	Sum_PA	43	SNP_59085338	3.316144e-06	1
7	SORBI_3007G156700	Sum_PA	29	SNP_59098472	3.316144e-06	1
7	SORBI_3007G158800	Sum_PA	19	SNP_59339639	8.43428e-07	1
7	SORBI_3007G158900	Sum_PA	16	SNP_59345589	8.43428e-07	1
7	SORBI_3007G159000	Sum_PA	22	SNP_59354850	8.43428e-07	1
7	SORBI_3007G159100	Sum_PA	20	SNP_59364940	8.43428e-07	1
7	SORBI_3007G159200	Sum_PA	40	SNP_59372428	3.19529e-06	1
7	SORBI_3007G159300	Sum_PA	32	SNP_59379634	9.751188e-06	1
7	SORBI_3007G159450	Sum_PA	31	SNP_59384953	9.751188e-06	1
7	SORBI_3007G159600	Sum_PA	34	SNP_59384953	9.751188e-06	1
7	SORBI_3007G180300	Sum_PA	20	SNP_61374943	3.618247e-06	1
7	SORBI_3007G180450	Sum_PA	19	SNP_61375898	3.618247e-06	1
7	SORBI_3007G180600	Sum_PA	4	SNP_61385343	3.618247e-06	1
7	SORBI_3007G183050	Sum_PA	3	SNP_61616852	5.341947e-07	1
7	SORBI_3007G183100	Sum_PA	18	SNP_61627251	7.134768e-06	1
7	SORBI_3007G183200	Sum_PA	13	SNP_61637056	1.866942e-06	1
7	SORBI_3007G183300	Sum_PA	5	SNP_61656624	1.866942e-06	1
7	SORBI_3007G183400	Sum_PA	4	SNP_61657631	1.866942e-06	1
7	SORBI_3007G184400	Sum_PA	51	SNP_61773783	1.376966e-06	1
7	SORBI_3007G184500	Sum_PA	101	SNP_61773783	1.376966e-06	1
7	SORBI_3007G184600	Sum_PA	101	SNP_61773783	1.376966e-06	1
7	SORBI_3007G184700	Sum_PA	122	SNP_61795843	1.667927e-07	1
7	SORBI_3007G184800	Sum_PA	95	SNP_61796720	1.667927e-07	1
7	SORBI_3007G185000	Sum_PA	34	SNP_61809400	3.965584e-06	1
7	SORBI_3007G185100	Sum_PA	33	SNP_61813459	3.965584e-06	1
7	SORBI_3007G185200	Sum_PA	40	SNP_61822600	3.965584e-06	1
7	SORBI_3007G185300	Sum_PA	60	SNP_61823545	3.965584e-06	1
7	SORBI_3007G186000	Sum_PA	13	SNP_61864852	5.239135e-08	1
7	SORBI_3007G186100	Sum_PA	9	SNP_61890606	5.239135e-08	1
7	SORBI_3007G186600	Sum_PA	20	SNP_61947532	3.645432e-06	1
7	SORBI_3007G186700	Sum_PA	32	SNP_61947532	3.645432e-06	1
7	SORBI_3007G197800	Sum_PA	107	SNP_62926003	5.130576e-06	1
7	SORBI_3007G197900	Sum_PA	116	SNP_62926003	5.130576e-06	1
7	SORBI_3007G198000	Sum_PA	119	SNP_62931205	5.130576e-06	1
7	SORBI_3007G201450	Sum_PA	106	SNP_63232849	2.985839e-08	1
7	SORBI_3007G201500	Sum_PA	118	SNP_63248084	2.985839e-08	1
7	SORBI_3007G201600	Sum_PA	118	SNP_63248084	2.985839e-08	1
7	SORBI_3007G201650	Sum_PA	122	SNP_63248084	2.985839e-08	1
7	SORBI_3007G201700	Sum_PA	37	SNP_63254570	1.070517e-07	1
7	SORBI_3007G201800	Sum_PA	14	SNP_63258117	1.070517e-07	1
7	SORBI_3007G216800	Sum_PA	15	SNP_64507505	9.056044e-06	1
7	SORBI_3007G216900	Sum_PA	30	SNP_64507505	3.663222e-07	1
7	SORBI_3007G217000	Sum_PA	34	SNP_64516452	1.601585e-08	1
7	SORBI_3007G217100	Sum_PA	43	SNP_64533746	1.601585e-08	1
7	SORBI_3007G217200	Sum_PA	33	SNP_64542583	1.761969e-07	1
7	SORBI_3007G217300	Sum_PA	30	SNP_64544655	1.761969e-07	1
7	SORBI_3007G217350	Sum_PA	25	SNP_64549576	1.761969e-07	1
7	SORBI_3007G217400	Sum_PA	28	SNP_64552254	1.761969e-07	1
7	SORBI_3007G217500	Sum_PA	28	SNP_64557068	1.785615e-06	1
7	SORBI_3007G217600	Sum_PA	27	SNP_64557806	5.126961e-06	1
7	SORBI_3007G219100	Sum_PA	23	SNP_64722733	5.906594e-06	1
7	SORBI_3007G219200	Sum_PA	9	SNP_64737472	5.906594e-06	1
7	SORBI_3007G219300	Sum_PA	8	SNP_64744925	5.906594e-06	1
7	SORBI_3007G219400	Sum_PA	9	SNP_64744925	5.906594e-06	1
8	SORBI_3008G000300	Sum_PA	20	SNP_28449	7.843471e-06	1
8	SORBI_3008G000400	Sum_PA	21	SNP_28449	7.843471e-06	1
8	SORBI_3008G000500	Sum_PA	21	SNP_28449	7.843471e-06	1
8	SORBI_3008G000600	Sum_PA	18	SNP_30008	7.843471e-06	1
8	SORBI_3008G005400	Sum_TG	26	SNP_470265	2.905291e-06	1
8	SORBI_3008G005600	Sum_TG	23	SNP_480044	2.905291e-06	1
8	SORBI_3008G005700	Sum_TG	23	SNP_480044	2.905291e-06	1
8	SORBI_3008G005800	Sum_TG	22	SNP_481132	2.905291e-06	1
8	SORBI_3008G005900	Sum_TG	12	SNP_492618	2.905291e-06	1
8	SORBI_3008G006000	Sum_TG	17	SNP_497119	4.73901e-06	1
8	SORBI_3008G006100	Sum_TG	22	SNP_501164	4.73901e-06	1
8	SORBI_3008G034600	Sum_PA	35	SNP_3182689	2.531917e-07	1
8	SORBI_3008G034700	Sum_PA	68	SNP_3209514	1.351073e-07	1
8	SORBI_3008G034800	Sum_PA	75	SNP_3216432	9.935151e-08	1
8	SORBI_3008G034900	Sum_PA	73	SNP_3218050	9.935151e-08	1
8	SORBI_3008G035000	Sum_PA	69	SNP_3220679	9.935151e-08	1
8	SORBI_3008G062800	Sum_PA	8	SNP_6701531	1.053734e-07	1
8	SORBI_3008G062900	Sum_PA	10	SNP_6715280	1.053734e-07	1
8	SORBI_3008G064400	Sum_TG	55	SNP_7051426	3.920427e-09	1
8	SORBI_3008G064500	Sum_TG	31	SNP_7058769	3.920427e-09	1
8	SORBI_3008G078800	Sum_PA	21	SNP_12390335	5.9053e-06	1
8	SORBI_3008G080300	Sum_PA	14	SNP_13698470	2.399137e-06	1
8	SORBI_3008G083300	Sum_PA	12	SNP_15906110	2.716222e-06	1
8	SORBI_3008G084501	Sum_PA	17	SNP_16228607	7.154383e-07	1
8	SORBI_3008G084600	Sum_PA	15	SNP_16230065	7.154383e-07	1
8	SORBI_3008G092800	Sum_PS	8	SNP_41481328	4.116358e-06	1
8	SORBI_3008G110450	Sum_PA	6	SNP_51342642	7.508028e-06	1
8	SORBI_3008G110500	Sum_PA	7	SNP_51342642	7.508028e-06	1
8	SORBI_3008G110600	Sum_PA	6	SNP_51346934	7.508028e-06	1
8	SORBI_3008G113350	Sum_TG	20	SNP_52134204	7.384067e-07	1
8	SORBI_3008G113400	Sum_TG	33	SNP_52134204	7.384067e-07	1
8	SORBI_3008G117000	Sum_TG	20	SNP_52689833	7.357592e-06	1
8	SORBI_3008G121600	Sum_PA	9	SNP_53918507	1.505024e-06	1
8	SORBI_3008G133900	Sum_TG	15	SNP_56222149	5.021136e-06	1
8	SORBI_3008G133950	Sum_TG	19	SNP_56230778	5.021136e-06	1
8	SORBI_3008G139200	Sum_PA	27	SNP_56889862	9.670318e-06	1
8	SORBI_3008G139250	Sum_PA	28	SNP_56899684	9.670318e-06	1
8	SORBI_3008G139300	Sum_PA	28	SNP_56899684	9.670318e-06	1
8	SORBI_3008G143800	Sum_PA	51	SNP_57527060	3.611189e-08	1
8	SORBI_3008G143901	Sum_PA	51	SNP_57527060	3.611189e-08	1
8	SORBI_3008G144000	Sum_PA	51	SNP_57527060	3.611189e-08	1
8	SORBI_3008G157000	Sum_PA	26	SNP_58923261	7.611125e-07	1
8	SORBI_3008G173400	Sum_PA	52	SNP_60688020	8.454443e-06	1
8	SORBI_3008G173700	Sum_PA	29	SNP_60819921	4.791425e-06	1
8	SORBI_3008G173800	Sum_PA	41	SNP_60819921	4.791425e-06	1
8	SORBI_3008G173900	Sum_PA	43	SNP_60825834	4.791425e-06	1
8	SORBI_3008G174000	Sum_PA	36	SNP_60836664	4.791425e-06	1
8	SORBI_3008G174100	Sum_PA	31	SNP_60838871	4.791425e-06	1
9	SORBI_3009G015800	Sum_TG	54	SNP_1469887	5.170575e-07	1
9	SORBI_3009G015900	Sum_TG	105	SNP_1476541	5.170575e-07	1
9	SORBI_3009G016000	Sum_TG	112	SNP_1476541	5.170575e-07	1
9	SORBI_3009G016100	Sum_TG	86	SNP_1491061	5.170575e-07	1
9	SORBI_3009G016201	Sum_TG	13	SNP_1515463	3.19263e-06	1
9	SORBI_3009G016300	Sum_TG	9	SNP_1522536	3.19263e-06	1
9	SORBI_3009G036400	Sum_TG	22	SNP_3339088	3.844247e-06	1
9	SORBI_3009G036450	Sum_TG	17	SNP_3357825	3.844247e-06	1
9	SORBI_3009G036500	Sum_TG	17	SNP_3357825	3.844247e-06	1
9	SORBI_3009G087800	Sum_PA	15	SNP_14985958	1.703291e-06	1
9	SORBI_3009G090566	Sum_TG	18	SNP_17733187	1.687797e-07	1
9	SORBI_3009G090632	Sum_TG	18	SNP_17733187	1.687797e-07	1
9	SORBI_3009G094450	Sum_TG	19	SNP_24587851	2.029557e-22	1
9	SORBI_3009G100900	Sum_TG	6	SNP_39964978	3.76981e-06	1
9	SORBI_3009G104700	Sum_TG	50	SNP_42244508	4.669176e-06	1
9	SORBI_3009G108400	Sum_PA	102	SNP_43516069	3.284961e-06	1
9	SORBI_3009G108500	Sum_PA	119	SNP_43516069	3.284961e-06	1
9	SORBI_3009G108600	Sum_PA	117	SNP_43524027	3.284961e-06	1
9	SORBI_3009G108700	Sum_PA	117	SNP_43534630	3.284961e-06	1
9	SORBI_3009G119700	Sum_PA	15	SNP_46984861	1.507841e-06	1
9	SORBI_3009G119900	Sum_PA	11	SNP_46996300	1.266932e-06	1
9	SORBI_3009G120000	Sum_PA	3	SNP_47021535	1.266932e-06	1
9	SORBI_3009G165000	Sum_PA	8	SNP_52102701	8.923284e-06	1
9	SORBI_3009G165050	Sum_PA	8	SNP_52102701	8.923284e-06	1
9	SORBI_3009G165100	Sum_PA	5	SNP_52115449	8.923284e-06	1
9	SORBI_3009G229000	Sum_PA	10	SNP_56965904	4.869939e-06	1
9	SORBI_3009G229100	Sum_PA	8	SNP_56976083	4.869939e-06	1
9	SORBI_3009G229200	Sum_PA	5	SNP_56981751	4.869939e-06	1
10	SORBI_3010G015700	Sum_TG	75	SNP_1249270	5.227506e-07	1
10	SORBI_3010G015800	Sum_TG	81	SNP_1249270	5.227506e-07	1
10	SORBI_3010G015900	Sum_TG	81	SNP_1253923	5.227506e-07	1
10	SORBI_3010G016000	Sum_TG	60	SNP_1265458	5.227506e-07	1
10	SORBI_3010G016100	Sum_TG	60	SNP_1271189	5.227506e-07	1
10	SORBI_3010G022000	Sum_MGDG	20	SNP_1784344	4.1988e-06	1
10	SORBI_3010G022100	Sum_MGDG	17	SNP_1790869	4.1988e-06	1
10	SORBI_3010G036000	Sum_PA	28	SNP_2887369	2.362971e-10	1
10	SORBI_3010G036100	Sum_PA	26	SNP_2889425	2.362971e-10	1
10	SORBI_3010G036200	Sum_PA	18	SNP_2893132	2.362971e-10	1
10	SORBI_3010G036301	Sum_PA	16	SNP_2895383	2.362971e-10	1
10	SORBI_3010G036400	Sum_PA	3	SNP_2904685	2.362971e-10	1
10	SORBI_3010G050750	Sum_PA	112	SNP_3927265	8.046292e-06	1
10	SORBI_3010G050800	Sum_PA	251	SNP_3927265	4.195716e-06	1
10	SORBI_3010G050900	Sum_PA	382	SNP_3936789	4.288009e-07	1
10	SORBI_3010G051000	Sum_PA	312	SNP_3946601	4.288009e-07	1
10	SORBI_3010G051100	Sum_PA	311	SNP_3946848	4.288009e-07	1
10	SORBI_3010G051200	Sum_PA	204	SNP_3953612	3.776711e-07	1
10	SORBI_3010G051300	Sum_PA	61	SNP_3963054	3.776711e-07	1
10	SORBI_3010G051400	Sum_PA	85	SNP_3968668	8.377585e-08	1
10	SORBI_3010G051500	Sum_PA	86	SNP_3994244	8.377585e-08	1
10	SORBI_3010G051600	Sum_PA	59	SNP_4001983	9.677372e-08	1
10	SORBI_3010G051700	Sum_PA	94	SNP_4009517	1.614069e-07	1
10	SORBI_3010G051800	Sum_PA	81	SNP_4036438	5.122606e-07	1
10	SORBI_3010G051900	Sum_PA	101	SNP_4038129	5.122606e-07	1
10	SORBI_3010G052000	Sum_PA	111	SNP_4045359	7.734654e-07	1
10	SORBI_3010G052100	Sum_PA	85	SNP_4051708	7.734654e-07	1
10	SORBI_3010G052200	Sum_PA	79	SNP_4059155	7.734654e-07	1
10	SORBI_3010G052300	Sum_PA	51	SNP_4063019	6.393775e-06	1
10	SORBI_3010G053200	Sum_PA	110	SNP_4168861	4.194493e-07	1
10	SORBI_3010G053300	Sum_PA	117	SNP_4170917	4.194493e-07	1
10	SORBI_3010G053400	Sum_PA	149	SNP_4173047	4.194493e-07	1
10	SORBI_3010G053500	Sum_PA	208	SNP_4182876	1.263973e-07	1
10	SORBI_3010G053600	Sum_PA	386	SNP_4185931	1.603884e-08	1
10	SORBI_3010G053700	Sum_PA	454	SNP_4203013	1.603884e-08	1
10	SORBI_3010G053800	Sum_PA	546	SNP_4206071	1.603884e-08	1
10	SORBI_3010G053900	Sum_PA	397	SNP_4217975	1.603884e-08	1
10	SORBI_3010G054000	Sum_PA	364	SNP_4224279	9.100614e-08	1
10	SORBI_3010G054100	Sum_PA	367	SNP_4231670	5.716785e-08	1
10	SORBI_3010G054150	Sum_PA	263	SNP_4241646	5.716785e-08	1
10	SORBI_3010G054200	Sum_PA	213	SNP_4244939	5.716785e-08	1
10	SORBI_3010G054300	Sum_PA	229	SNP_4249516	5.716785e-08	1
10	SORBI_3010G054400	Sum_PA	181	SNP_4256197	5.716785e-08	1
10	SORBI_3010G054500	Sum_PA	122	SNP_4261427	1.256532e-07	1
10	SORBI_3010G054600	Sum_PA	250	SNP_4268634	2.220074e-07	1
10	SORBI_3010G054700	Sum_PA	265	SNP_4277202	4.194493e-07	1
10	SORBI_3010G054800	Sum_PA	224	SNP_4278854	1.649494e-06	1
10	SORBI_3010G054900	Sum_PA	272	SNP_4281051	1.649494e-06	1
10	SORBI_3010G055000	Sum_PA	365	SNP_4288616	1.8375e-07	1
10	SORBI_3010G055100	Sum_PA	275	SNP_4296942	1.8375e-07	1
10	SORBI_3010G055200	Sum_PA	334	SNP_4304188	1.8375e-07	1
10	SORBI_3010G055300	Sum_PA	289	SNP_4303442	1.8375e-07	1
10	SORBI_3010G055400	Sum_PA	299	SNP_4307879	1.8375e-07	1
10	SORBI_3010G055500	Sum_PA	290	SNP_4312080	1.8375e-07	1
10	SORBI_3010G055600	Sum_PA	280	SNP_4315713	2.334386e-06	1
10	SORBI_3010G055700	Sum_PA	205	SNP_4326020	3.738819e-06	1
10	SORBI_3010G055800	Sum_PA	147	SNP_4334189	3.738819e-06	1
10	SORBI_3010G055900	Sum_PA	106	SNP_4339064	3.738819e-06	1
10	SORBI_3010G056000	Sum_PA	159	SNP_4339064	3.738819e-06	1
10	SORBI_3010G056100	Sum_PA	297	SNP_4346597	3.147078e-06	1
10	SORBI_3010G056200	Sum_PA	307	SNP_4362891	3.147078e-06	1
10	SORBI_3010G056300	Sum_PA	284	SNP_4371424	3.147078e-06	1
10	SORBI_3010G056500	Sum_PA	165	SNP_4395440	8.379389e-07	1
10	SORBI_3010G056600	Sum_PA	152	SNP_4397559	8.379389e-07	1
10	SORBI_3010G056700	Sum_PA	50	SNP_4416220	3.654287e-06	1
10	SORBI_3010G056800	Sum_PA	61	SNP_4420897	3.654287e-06	1
10	SORBI_3010G056900	Sum_PA	127	SNP_4429449	3.654287e-06	1
10	SORBI_3010G057000	Sum_PA	161	SNP_4439759	6.760322e-06	1
10	SORBI_3010G057100	Sum_PA	124	SNP_4444198	6.760322e-06	1
10	SORBI_3010G057200	Sum_PA	95	SNP_4446334	6.760322e-06	1
10	SORBI_3010G057250	Sum_PA	73	SNP_4452963	6.987792e-06	1
10	SORBI_3010G062000	Sum_PA	6	SNP_4857508	6.804924e-08	1
10	SORBI_3010G064500	Sum_PA	12	SNP_5097717	2.740053e-07	1
10	SORBI_3010G064600	Sum_PA	20	SNP_5097717	2.740053e-07	1
10	SORBI_3010G071600	Sum_PA	9	SNP_5781177	2.134389e-06	1
10	SORBI_3010G071650	Sum_PA	9	SNP_5781177	2.134389e-06	1
10	SORBI_3010G071700	Sum_PA	9	SNP_5781177	2.134389e-06	1
10	SORBI_3010G071800	Sum_PA	13	SNP_5784436	2.134389e-06	1
10	SORBI_3010G077400	Sum_PA	68	SNP_6438562	1.394088e-06	1
10	SORBI_3010G077500	Sum_PA	67	SNP_6444534	4.048608e-07	1
10	SORBI_3010G077600	Sum_PA	28	SNP_6453519	4.048608e-07	1
10	SORBI_3010G077650	Sum_PA	19	SNP_6459792	4.048608e-07	1
10	SORBI_3010G077700	Sum_PA	18	SNP_6470668	4.048608e-07	1
10	SORBI_3010G077900	Sum_PA	32	SNP_6483551	3.98723e-06	1
10	SORBI_3010G078000	Sum_PA	35	SNP_6492464	3.98723e-06	1
10	SORBI_3010G078100	Sum_PA	40	SNP_6492464	3.98723e-06	1
10	SORBI_3010G078200	Sum_PA	25	SNP_6503490	3.98723e-06	1
10	SORBI_3010G078300	Sum_PA	25	SNP_6513946	4.95829e-06	1
10	SORBI_3010G096300	Sum_PA	71	SNP_8672387	7.091659e-07	1
10	SORBI_3010G096400	Sum_PA	153	SNP_8685247	7.091659e-07	1
10	SORBI_3010G096500	Sum_PA	212	SNP_8685247	7.091659e-07	1
10	SORBI_3010G097000	Sum_PA	49	SNP_8731753	8.926241e-06	1
10	SORBI_3010G097100	Sum_PA	50	SNP_8731753	8.926241e-06	1
10	SORBI_3010G097200	Sum_PA	32	SNP_8738374	8.926241e-06	1
