Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
9	SORBI_3009G178000	PC(18:2_20:4)	81	SNP_53276481	1.243761e-08	1
9	SORBI_3009G183000	PC(18:2_20:4)	60	SNP_53625739	1.684017e-07	1
9	SORBI_3009G183101	PC(18:2_20:4)	85	SNP_53640363	3.086322e-08	1
9	SORBI_3009G183200	PC(18:2_20:4)	48	SNP_53652313	3.086322e-08	1
9	SORBI_3009G183300	PC(18:2_20:4)	28	SNP_53659704	5.62537e-07	1
9	SORBI_3009G183400	PC(18:2_20:4)	46	SNP_53678814	3.777413e-07	1
9	SORBI_3009G183500	PC(18:2_20:4)	43	SNP_53682629	3.777413e-07	1
9	SORBI_3009G183600	PC(18:2_20:4)	116	SNP_53694540	5.6354e-07	1
9	SORBI_3009G183650	PC(18:2_20:4)	107	SNP_53699045	5.6354e-07	1
9	SORBI_3009G183700	PC(18:2_20:4)	114	SNP_53701996	4.720329e-07	1
9	SORBI_3009G183800	PC(18:2_20:4)	118	SNP_53705744	4.720329e-07	1
9	SORBI_3009G183900	PC(18:2_20:4)	122	SNP_53707565	4.720329e-07	1
9	SORBI_3009G184000	PC(18:2_20:4)	118	SNP_53712196	4.720329e-07	1
9	SORBI_3009G184100	PC(18:2_20:4)	78	SNP_53718729	4.720329e-07	1
9	SORBI_3009G184500	PC(18:2_20:4)	27	SNP_53774112	3.002764e-09	1
9	SORBI_3009G184800	PC(18:2_20:4)	38	SNP_53815420	2.047415e-06	1
9	SORBI_3009G184900	PC(18:2_20:4)	65	SNP_53817904	2.047415e-06	1
9	SORBI_3009G185000	PC(18:2_20:4)	57	SNP_53832412	2.047415e-06	1
9	SORBI_3009G185100	PC(18:2_20:4)	68	SNP_53836903	2.047415e-06	1
9	SORBI_3009G185201	PC(18:2_20:4)	60	SNP_53842657	5.618531e-06	1
9	SORBI_3009G185301	PC(18:2_20:4)	59	SNP_53843866	5.618531e-06	1
9	SORBI_3009G185400	PC(18:2_20:4)	54	SNP_53850663	5.618531e-06	1
9	SORBI_3009G185501	PC(18:2_20:4)	43	SNP_53854704	5.618531e-06	1
9	SORBI_3009G186001	PC(18:2_20:4)	32	SNP_53892118	2.250907e-06	1
9	SORBI_3009G186100	PC(18:2_20:4)	28	SNP_53900830	2.250907e-06	1
9	SORBI_3009G186300	PC(18:2_20:4)	37	SNP_53908973	2.250907e-06	1
9	SORBI_3009G186400	PC(18:2_20:4)	33	SNP_53913576	2.250907e-06	1
9	SORBI_3009G186800	PC(18:2_20:4)	51	SNP_53942708	8.525411e-06	1
9	SORBI_3009G186900	PC(18:2_20:4)	54	SNP_53947780	8.525411e-06	1
9	SORBI_3009G187000	PC(18:2_20:4)	53	SNP_53950935	8.525411e-06	1
9	SORBI_3009G187100	PC(18:2_20:4)	71	SNP_53964221	8.525411e-06	1
9	SORBI_3009G187150	PC(18:2_20:4)	66	SNP_53965959	8.525411e-06	1
9	SORBI_3009G187700	PC(18:2_20:4)	72	SNP_53993219	2.251547e-07	1
9	SORBI_3009G187900	PC(18:2_20:4)	90	SNP_54016285	1.650049e-07	1
9	SORBI_3009G188000	PC(18:2_20:4)	89	SNP_54020923	1.650049e-07	1
9	SORBI_3009G188100	PC(18:2_20:4)	93	SNP_54028890	8.75168e-08	1
9	SORBI_3009G188200	PC(18:2_20:4)	74	SNP_54028890	1.650049e-07	1
9	SORBI_3009G188300	PC(18:2_20:4)	101	SNP_54047002	1.350027e-08	1
9	SORBI_3009G195000	PC(18:2_20:4)	35	SNP_54601385	2.478901e-06	1
9	SORBI_3009G198400	PC(16:1_20:5)	11	SNP_54875647	6.192837e-06	1
9	SORBI_3009G198500	PC(16:1_20:5)	23	SNP_54882644	6.192837e-06	1
9	SORBI_3009G198600	PC(16:1_20:5)	25	SNP_54882644	6.192837e-06	1
9	SORBI_3009G198700	PC(16:1_20:5)	27	SNP_54884654	6.192837e-06	1
9	SORBI_3009G198800	PC(16:1_20:5)	27	SNP_54894335	6.192837e-06	1
9	SORBI_3009G198900	PC(16:1_20:5)	26	SNP_54896733	6.806885e-06	1
9	SORBI_3009G199001	PC(16:1_20:5)	21	SNP_54901513	6.806885e-06	1
9	SORBI_3009G199100	PC(16:1_20:5)	8	SNP_54907573	6.806885e-06	1
9	SORBI_3009G199300	PC(18:2_20:4)	9	SNP_54927402	7.630241e-07	1
9	SORBI_3009G199401	PC(18:2_20:4)	8	SNP_54946118	7.630241e-07	1
9	SORBI_3009G199500	PC(18:2_20:4)	8	SNP_54946118	7.630241e-07	1
9	SORBI_3009G199601	PC(18:2_20:4)	8	SNP_54946118	7.630241e-07	1
9	SORBI_3009G199700	PC(18:2_20:4)	8	SNP_54946118	7.630241e-07	1
9	SORBI_3009G199750	PC(18:2_20:4)	8	SNP_54946118	7.630241e-07	1
9	SORBI_3009G199800	PC(18:2_20:4)	5	SNP_54948076	3.657054e-06	1
9	SORBI_3009G199900	PC(18:2_20:4)	2	SNP_54949257	3.657054e-06	1
9	SORBI_3009G200200	PC(18:2_20:4)	33	SNP_54992144	2.341925e-08	1
9	SORBI_3009G200300	PC(18:2_20:4)	25	SNP_55002302	2.341925e-08	1
9	SORBI_3009G200400	PC(18:2_20:4)	25	SNP_55015042	2.341925e-08	1
9	SORBI_3009G200500	PC(18:2_20:4)	38	SNP_55018739	2.341925e-08	1
9	SORBI_3009G200566	PC(16:2_16:1)	5	SNP_55049485	1.848367e-06	1
9	SORBI_3009G200632	PC(16:2_16:1)	5	SNP_55049485	1.848367e-06	1
9	SORBI_3009G200900	PC(18:2_20:4)	98	SNP_55059687	5.705018e-09	1
9	SORBI_3009G201000	PC(18:2_20:4)	105	SNP_55059687	5.705018e-09	1
9	SORBI_3009G201100	PC(18:2_20:4)	95	SNP_55067080	8.428248e-07	1
9	SORBI_3009G201200	PC(18:2_20:4)	82	SNP_55070090	8.428248e-07	1
9	SORBI_3009G201300	PC(18:2_20:4)	89	SNP_55076247	8.428248e-07	1
9	SORBI_3009G201400	PC(18:2_20:4)	56	SNP_55082620	8.428248e-07	1
9	SORBI_3009G201500	PC(18:2_20:4)	57	SNP_55085708	8.428248e-07	1
9	SORBI_3009G201600	PC(18:2_20:4)	57	SNP_55089302	8.428248e-07	1
9	SORBI_3009G201700	PC(18:2_20:4)	47	SNP_55095435	1.324129e-06	1
9	SORBI_3009G206600	PC(18:2_20:4)	22	SNP_55464288	5.436e-06	1
9	SORBI_3009G207300	PC(16:1_20:5)	2	SNP_55489054	7.34407e-06	1
9	SORBI_3009G207600	PC(18:2_20:4)	134	SNP_55499465	2.357981e-07	1
9	SORBI_3009G207700	PC(18:2_20:4)	42	SNP_55506730	2.357981e-07	1
9	SORBI_3009G207800	PC(18:2_20:4)	40	SNP_55514645	6.799662e-06	1
9	SORBI_3009G207900	PC(18:2_20:4)	38	SNP_55519484	6.799662e-06	1
9	SORBI_3009G208000	PC(18:2_20:4)	29	SNP_55528127	6.799662e-06	1
9	SORBI_3009G208100	PC(18:2_20:4)	29	SNP_55531015	6.799662e-06	1
9	SORBI_3009G208200	PC(18:2_20:4)	27	SNP_55538776	6.799662e-06	1
9	SORBI_3009G213100	PC(18:2_20:4)	50	SNP_55859057	4.490339e-06	1
9	SORBI_3009G213150	PC(18:2_20:4)	48	SNP_55869522	4.490339e-06	1
9	SORBI_3009G213200	PC(18:2_20:4)	69	SNP_55873618	4.490339e-06	1
9	SORBI_3009G213300	PC(18:2_20:4)	73	SNP_55878088	4.490339e-06	1
9	SORBI_3009G214200	PC(18:2_20:4)	14	SNP_55927301	1.103536e-07	1
9	SORBI_3009G214300	PC(18:2_20:4)	14	SNP_55943436	1.103536e-07	1
9	SORBI_3009G214400	PC(18:2_20:4)	19	SNP_55943436	1.103536e-07	1
9	SORBI_3009G214500	PC(18:2_20:4)	21	SNP_55943436	1.103536e-07	1
9	SORBI_3009G214600	PC(18:2_20:4)	14	SNP_55949136	1.103536e-07	1
9	SORBI_3009G214800	PC(18:2_20:4)	22	SNP_55961517	2.364752e-06	1
9	SORBI_3009G214900	PC(18:2_20:4)	19	SNP_55972294	2.364752e-06	1
9	SORBI_3009G215000	PC(18:2_20:4)	12	SNP_55979279	2.364752e-06	1
9	SORBI_3009G215100	PC(18:2_20:4)	10	SNP_55985291	2.364752e-06	1
9	SORBI_3009G215200	PC(18:2_20:4)	11	SNP_55985291	2.364752e-06	1
9	SORBI_3009G215300	PC(18:2_20:4)	10	SNP_55987476	2.364752e-06	1
9	SORBI_3009G215350	PC(18:2_20:4)	9	SNP_55989769	2.364752e-06	1
9	SORBI_3009G215400	PC(18:2_20:4)	7	SNP_55993260	4.088289e-08	1
9	SORBI_3009G215500	PC(18:2_20:4)	8	SNP_56010130	4.088289e-08	1
9	SORBI_3009G215600	PC(18:2_20:4)	9	SNP_56017665	4.088289e-08	1
9	SORBI_3009G215700	PC(18:2_20:4)	23	SNP_56028567	6.068677e-08	1
9	SORBI_3009G215800	PC(18:2_20:4)	29	SNP_56034210	6.129848e-07	1
9	SORBI_3009G216000	PC(18:2_20:4)	18	SNP_56047488	1.956629e-07	1
9	SORBI_3009G216050	PC(18:2_20:4)	16	SNP_56055736	1.956629e-07	1
9	SORBI_3009G216100	PC(18:2_20:4)	33	SNP_56066517	5.779133e-08	1
9	SORBI_3009G216200	PC(18:2_20:4)	33	SNP_56066517	5.779133e-08	1
9	SORBI_3009G216300	PC(18:2_20:4)	36	SNP_56069100	5.779133e-08	1
9	SORBI_3009G216400	PC(18:2_20:4)	36	SNP_56072266	5.779133e-08	1
9	SORBI_3009G216500	PC(18:2_20:4)	36	SNP_56077966	5.779133e-08	1
9	SORBI_3009G216600	PC(18:2_20:4)	17	SNP_56089872	3.729583e-08	1
9	SORBI_3009G216700	PC(18:2_20:4)	25	SNP_56089872	3.729583e-08	1
9	SORBI_3009G216800	PC(18:2_20:4)	26	SNP_56093192	3.729583e-08	1
9	SORBI_3009G216900	PC(18:2_20:4)	15	SNP_56113668	2.321852e-07	1
9	SORBI_3009G217000	PC(18:2_20:4)	6	SNP_56118113	4.375666e-06	1
9	SORBI_3009G218450	PC(18:2_20:4)	21	SNP_56222375	6.7119e-06	1
9	SORBI_3009G218700	PC(18:2_20:4)	11	SNP_56230920	6.7119e-06	1
9	SORBI_3009G218800	PC(18:2_20:4)	9	SNP_56232630	6.7119e-06	1
9	SORBI_3009G218900	PC(18:2_20:4)	11	SNP_56238034	6.7119e-06	1
9	SORBI_3009G220200	PC(18:2_20:4)	95	SNP_56356360	2.07949e-06	1
9	SORBI_3009G220250	PC(18:2_20:4)	117	SNP_56356360	2.07949e-06	1
9	SORBI_3009G220300	PC(18:2_20:4)	106	SNP_56359194	2.07949e-06	1
9	SORBI_3009G220400	PC(18:2_20:4)	165	SNP_56370535	2.258314e-09	1
9	SORBI_3009G220500	PC(18:2_20:4)	140	SNP_56372371	2.258314e-09	1
9	SORBI_3009G220600	PC(18:2_20:4)	103	SNP_56378155	2.258314e-09	1
9	SORBI_3009G220700	PC(18:2_20:4)	97	SNP_56378824	2.258314e-09	1
9	SORBI_3009G220800	PC(18:2_20:4)	82	SNP_56382189	2.258314e-09	1
9	SORBI_3009G220933	PC(18:2_20:4)	49	SNP_56397778	1.893084e-06	1
9	SORBI_3009G220966	PC(18:2_20:4)	50	SNP_56397778	1.893084e-06	1
9	SORBI_3009G221000	PC(18:2_20:4)	45	SNP_56404305	1.893084e-06	1
9	SORBI_3009G222000	PC(18:2_20:4)	140	SNP_56478857	5.10914e-09	1
9	SORBI_3009G222100	PC(18:2_20:4)	111	SNP_56483119	5.10914e-09	1
9	SORBI_3009G222200	PC(18:2_20:4)	121	SNP_56501148	5.10914e-09	1
9	SORBI_3009G229100	PC(18:2_20:4)	38	SNP_56973697	8.235165e-09	1
9	SORBI_3009G229200	PC(18:2_20:4)	39	SNP_56979260	8.235165e-09	1
9	SORBI_3009G233600	PC(18:2_20:4)	13	SNP_57298172	1.659568e-07	1
9	SORBI_3009G233700	PC(18:2_20:4)	15	SNP_57302900	8.42204e-08	1
9	SORBI_3009G233800	PC(18:2_20:4)	17	SNP_57324757	8.42204e-08	1
9	SORBI_3009G233900	PC(18:2_20:4)	17	SNP_57324757	8.42204e-08	1
9	SORBI_3009G234000	PC(18:2_20:4)	17	SNP_57324757	8.42204e-08	1
9	SORBI_3009G234400	PC(18:2_20:4)	16	SNP_57380978	2.288789e-07	1
9	SORBI_3009G234500	PC(18:2_20:4)	22	SNP_57380978	2.288789e-07	1
9	SORBI_3009G234600	PC(18:2_20:4)	23	SNP_57380978	2.288789e-07	1
9	SORBI_3009G234700	PC(18:2_20:4)	64	SNP_57383351	3.232124e-08	1
9	SORBI_3009G234800	PC(18:2_20:4)	51	SNP_57398097	3.232124e-08	1
9	SORBI_3009G234900	PC(18:2_20:4)	69	SNP_57406763	1.773427e-08	1
9	SORBI_3009G235000	PC(18:2_20:4)	34	SNP_57412223	1.773427e-08	1
9	SORBI_3009G235100	PC(18:2_20:4)	30	SNP_57419564	1.773427e-08	1
9	SORBI_3009G235200	PC(18:2_20:4)	31	SNP_57429426	1.773427e-08	1
9	SORBI_3009G235300	PC(18:2_20:4)	31	SNP_57429426	1.773427e-08	1
9	SORBI_3009G235400	PC(18:2_20:4)	31	SNP_57429426	1.773427e-08	1
9	SORBI_3009G235500	PC(18:2_20:4)	30	SNP_57431397	1.328385e-07	1
9	SORBI_3009G235600	PC(18:2_20:4)	6	SNP_57448976	1.328385e-07	1
9	SORBI_3009G235700	PC(18:2_20:4)	9	SNP_57450762	2.103803e-08	1
9	SORBI_3009G235801	PC(18:2_20:4)	12	SNP_57470082	2.103803e-08	1
9	SORBI_3009G235900	PC(18:2_20:4)	15	SNP_57470082	2.103803e-08	1
9	SORBI_3009G236000	PC(18:2_20:4)	15	SNP_57470082	2.103803e-08	1
9	SORBI_3009G236100	PC(18:2_20:4)	15	SNP_57476426	6.408955e-08	1
9	SORBI_3009G236150	PC(18:2_20:4)	13	SNP_57480917	6.408955e-08	1
9	SORBI_3009G236400	PC(18:2_20:4)	8	SNP_57517028	3.663098e-07	1
9	SORBI_3009G236500	PC(18:2_20:4)	14	SNP_57517028	3.663098e-07	1
9	SORBI_3009G236600	PC(18:2_20:4)	38	SNP_57517028	3.663098e-07	1
9	SORBI_3009G236700	PC(18:2_20:4)	61	SNP_57517028	3.432062e-07	1
9	SORBI_3009G236800	PC(18:2_20:4)	80	SNP_57517576	4.987609e-08	1
9	SORBI_3009G236900	PC(18:2_20:4)	108	SNP_57526987	4.987609e-08	1
9	SORBI_3009G236950	PC(18:2_20:4)	115	SNP_57526987	4.987609e-08	1
9	SORBI_3009G237000	PC(18:2_20:4)	214	SNP_57526987	2.258741e-08	1
9	SORBI_3009G237100	PC(18:2_20:4)	258	SNP_57529711	2.258741e-08	1
9	SORBI_3009G237200	PC(18:2_20:4)	261	SNP_57539573	2.258741e-08	1
9	SORBI_3009G237300	PC(18:2_20:4)	261	SNP_57540673	2.258741e-08	1
9	SORBI_3009G237350	PC(18:2_20:4)	227	SNP_57545053	2.258741e-08	1
9	SORBI_3009G237400	PC(18:2_20:4)	92	SNP_57552714	3.946555e-08	1
9	SORBI_3009G237500	PC(18:2_20:4)	33	SNP_57563232	3.946555e-08	1
9	SORBI_3009G237600	PC(18:2_20:4)	21	SNP_57569410	3.946555e-08	1
9	SORBI_3009G237800	PC(18:2_20:4)	20	SNP_57598007	3.926077e-06	1
9	SORBI_3009G237900	PC(18:2_20:4)	37	SNP_57598007	3.926077e-06	1
9	SORBI_3009G238000	PC(18:2_20:4)	48	SNP_57598007	1.108921e-07	1
9	SORBI_3009G238100	PC(18:2_20:4)	65	SNP_57609016	1.108921e-07	1
9	SORBI_3009G238200	PC(18:2_20:4)	96	SNP_57616445	1.952467e-09	1
9	SORBI_3009G238300	PC(18:2_20:4)	94	SNP_57620016	6.965395e-10	1
9	SORBI_3009G238500	PC(18:2_20:4)	78	SNP_57627258	6.965395e-10	1
9	SORBI_3009G238600	PC(18:2_20:4)	40	SNP_57640390	6.965395e-10	1
9	SORBI_3009G238650	PC(18:2_20:4)	20	SNP_57645584	2.563911e-09	1
9	SORBI_3009G238700	PC(18:2_20:4)	21	SNP_57655596	2.563911e-09	1
9	SORBI_3009G238800	PC(18:2_20:4)	21	SNP_57655596	2.563911e-09	1
9	SORBI_3009G239101	PC(18:2_20:4)	26	SNP_57693599	1.362745e-08	1
9	SORBI_3009G239200	PC(18:2_20:4)	24	SNP_57693599	1.362745e-08	1
9	SORBI_3009G239250	PC(18:2_20:4)	34	SNP_57693599	1.362745e-08	1
9	SORBI_3009G239301	PC(18:2_20:4)	38	SNP_57693599	1.362745e-08	1
9	SORBI_3009G239351	PC(18:2_20:4)	42	SNP_57693599	1.362745e-08	1
9	SORBI_3009G239400	PC(18:2_20:4)	39	SNP_57706226	1.362745e-08	1
9	SORBI_3009G239500	PC(18:2_20:4)	49	SNP_57706813	1.159048e-08	1
9	SORBI_3009G239600	PC(18:2_20:4)	29	SNP_57735928	1.159048e-08	1
9	SORBI_3009G241500	PC(18:2_20:4)	62	SNP_57828953	8.127093e-09	1
9	SORBI_3009G241600	PC(18:2_20:4)	66	SNP_57837939	3.607189e-09	1
9	SORBI_3009G241700	PC(18:2_20:4)	75	SNP_57837939	3.607189e-09	1
9	SORBI_3009G241801	PC(18:2_20:4)	44	SNP_57845446	3.607189e-09	1
9	SORBI_3009G241900	PC(18:2_20:4)	47	SNP_57851015	3.607189e-09	1
9	SORBI_3009G241966	PC(18:2_20:4)	46	SNP_57853090	3.607189e-09	1
9	SORBI_3009G242032	PC(18:2_20:4)	45	SNP_57853627	3.607189e-09	1
9	SORBI_3009G242100	PC(18:2_20:4)	41	SNP_57857248	4.295008e-08	1
9	SORBI_3009G242900	PC(18:2_20:4)	15	SNP_57918256	8.978667e-08	1
9	SORBI_3009G243000	PC(18:2_20:4)	9	SNP_57926408	8.978667e-08	1
9	SORBI_3009G243100	PC(18:2_20:4)	15	SNP_57928336	5.818106e-08	1
9	SORBI_3009G243200	PC(18:2_20:4)	12	SNP_57944947	5.818106e-08	1
9	SORBI_3009G243400	PC(18:2_20:4)	9	SNP_57950849	5.818106e-08	1
9	SORBI_3009G245300	PC(18:2_20:4)	42	SNP_58092693	2.544455e-06	1
9	SORBI_3009G245700	PC(16:0_20:1)	4	SNP_58120668	6.048451e-06	1
9	SORBI_3009G245800	PC(18:2_20:4)	127	SNP_58143452	1.598647e-09	1
9	SORBI_3009G245900	PC(18:2_20:4)	193	SNP_58156491	1.598647e-09	1
9	SORBI_3009G246000	PC(18:2_20:4)	195	SNP_58156491	1.598647e-09	1
9	SORBI_3009G246100	PC(18:2_20:4)	213	SNP_58156491	1.598647e-09	1
9	SORBI_3009G246200	PC(18:2_20:4)	174	SNP_58164002	1.598647e-09	1
9	SORBI_3009G246250	PC(18:2_20:4)	78	SNP_58170446	1.281326e-06	1
9	SORBI_3009G246300	PC(18:2_20:4)	30	SNP_58178392	1.281326e-06	1
9	SORBI_3009G247700	PC(18:2_20:4)	76	SNP_58296665	1.636958e-10	1
9	SORBI_3009G247900	PC(18:2_20:4)	56	SNP_58302589	1.636958e-10	1
9	SORBI_3009G248000	PC(18:2_20:4)	44	SNP_58304523	3.431036e-10	1
9	SORBI_3009G248100	PC(18:2_20:4)	20	SNP_58332544	4.948542e-09	1
9	SORBI_3009G249400	PC(18:2_20:4)	64	SNP_58455235	1.229439e-08	1
9	SORBI_3009G249500	PC(18:2_20:4)	64	SNP_58455235	1.229439e-08	1
9	SORBI_3009G249600	PC(18:2_20:4)	72	SNP_58461121	6.545724e-09	1
9	SORBI_3009G249700	PC(18:2_20:4)	16	SNP_58482977	6.545724e-09	1
9	SORBI_3009G249800	PC(18:2_20:4)	46	SNP_58485420	1.489907e-08	1
9	SORBI_3009G249900	PC(18:2_20:4)	16	SNP_58509396	3.598029e-10	1
9	SORBI_3009G250000	PC(18:2_20:4)	21	SNP_58518321	1.131779e-10	1
9	SORBI_3009G250100	PC(18:2_20:4)	16	SNP_58531432	1.131779e-10	1
9	SORBI_3009G250200	PC(18:2_20:4)	12	SNP_58540274	1.131779e-10	1
9	SORBI_3009G250300	PC(18:2_20:4)	12	SNP_58540274	1.131779e-10	1
9	SORBI_3009G250800	PC(18:2_20:4)	8	SNP_58576682	2.034692e-08	1
9	SORBI_3009G250900	PC(18:2_20:4)	16	SNP_58576682	2.034692e-08	1
9	SORBI_3009G251000	PC(18:2_20:4)	20	SNP_58585510	2.034692e-08	1
9	SORBI_3009G251100	PC(18:2_20:4)	17	SNP_58591232	1.291444e-08	1
9	SORBI_3009G251200	PC(18:2_20:4)	13	SNP_58611501	1.291444e-08	1
9	SORBI_3009G251300	PC(18:2_20:4)	11	SNP_58614452	1.291444e-08	1
9	SORBI_3009G255500	PC(18:2_20:4)	117	SNP_58925764	8.058825e-08	1
9	SORBI_3009G255600	PC(18:2_20:4)	69	SNP_58927999	5.851532e-08	1
9	SORBI_3009G255700	PC(18:2_20:4)	22	SNP_58937499	5.851532e-08	1
9	SORBI_3009G255800	PC(18:2_20:4)	33	SNP_58946320	4.5215e-08	1
9	SORBI_3009G255900	PC(18:2_20:4)	37	SNP_58955083	4.5215e-08	1
9	SORBI_3009G256000	PC(18:2_20:4)	41	SNP_58963842	4.007699e-08	1
9	SORBI_3009G256100	PC(18:2_20:4)	39	SNP_58969614	4.007699e-08	1
9	SORBI_3009G256200	PC(18:2_20:4)	21	SNP_58974646	4.007699e-08	1
9	SORBI_3009G256300	PC(18:2_20:4)	24	SNP_58977920	1.341304e-08	1
9	SORBI_3009G256400	PC(18:2_20:4)	63	SNP_58992303	1.341304e-08	1
9	SORBI_3009G256500	PC(18:2_20:4)	71	SNP_59013292	9.6561e-09	1
9	SORBI_3009G256700	PC(18:2_20:4)	94	SNP_59082463	4.209987e-06	1
9	SORBI_3009G256800	PC(18:2_20:4)	95	SNP_59082463	4.209987e-06	1
9	SORBI_3009G256900	PC(18:2_20:4)	20	SNP_59101200	4.718695e-08	1
9	SORBI_3009G257100	PC(18:2_20:4)	62	SNP_59125029	1.224549e-08	1
9	SORBI_3009G257200	PC(18:2_20:4)	63	SNP_59125029	1.224549e-08	1
9	SORBI_3009G257300	PC(18:2_20:4)	55	SNP_59142982	1.224549e-08	1
9	SORBI_3009G257400	PC(18:2_20:4)	47	SNP_59148328	2.306858e-08	1
9	SORBI_3009G257500	PC(18:2_20:4)	55	SNP_59153883	2.306858e-08	1
9	SORBI_3009G257600	PC(18:2_20:4)	53	SNP_59155193	2.273052e-07	1
9	SORBI_3009G257700	PC(18:2_20:4)	38	SNP_59161888	2.926408e-07	1
9	SORBI_3009G257800	PC(18:2_20:4)	20	SNP_59169255	2.926408e-07	1
9	SORBI_3009G257900	PC(18:2_20:4)	13	SNP_59176435	7.14304e-07	1
9	SORBI_3009G258000	PC(18:2_20:4)	7	SNP_59184861	2.944137e-06	1
9	SORBI_3009G258100	PC(18:2_20:4)	24	SNP_59191354	4.769748e-08	1
9	SORBI_3009G258150	PC(18:2_20:4)	22	SNP_59195099	4.769748e-08	1
9	SORBI_3009G258200	PC(18:2_20:4)	21	SNP_59199686	4.769748e-08	1
9	SORBI_3009G258300	PC(18:2_20:4)	21	SNP_59210389	4.769748e-08	1
9	SORBI_3009G258400	PC(18:2_20:4)	23	SNP_59210389	4.769748e-08	1
9	SORBI_3009G258500	PC(18:2_20:4)	15	SNP_59215109	4.769748e-08	1
10	SORBI_3010G003700	PC(18:2_20:4)	11	SNP_305217	1.658346e-06	1
10	SORBI_3010G003800	PC(18:2_20:4)	7	SNP_320636	1.658346e-06	1
10	SORBI_3010G003900	PC(18:2_20:4)	14	SNP_336435	2.517579e-06	1
10	SORBI_3010G004001	PC(18:2_20:4)	11	SNP_354292	2.517579e-06	1
10	SORBI_3010G004100	PC(18:2_20:4)	21	SNP_354292	2.517579e-06	1
10	SORBI_3010G008600	PC(18:3_0:0)	10	SNP_723451	1.422737e-06	1
10	SORBI_3010G009100	PC(18:2_20:4)	109	SNP_737955	2.057267e-06	1
10	SORBI_3010G009200	PC(18:2_20:4)	128	SNP_747057	2.057267e-06	1
10	SORBI_3010G009250	PC(18:2_20:4)	107	SNP_752213	2.057267e-06	1
10	SORBI_3010G009300	PC(18:2_20:4)	131	SNP_750307	2.057267e-06	1
10	SORBI_3010G009400	PC(18:2_20:4)	41	SNP_764179	7.961923e-06	1
10	SORBI_3010G009532	PC(18:2_20:4)	25	SNP_775111	8.572226e-06	1
10	SORBI_3010G009600	PC(18:2_20:4)	32	SNP_775111	8.572226e-06	1
10	SORBI_3010G009700	PC(18:2_20:4)	31	SNP_780661	8.572226e-06	1
10	SORBI_3010G009800	PC(18:2_20:4)	32	SNP_786234	8.572226e-06	1
10	SORBI_3010G009900	PC(18:2_20:4)	20	SNP_804197	4.582557e-07	1
10	SORBI_3010G010000	PC(18:2_20:4)	175	SNP_816643	4.582557e-07	1
10	SORBI_3010G010100	PC(18:2_20:4)	192	SNP_824573	2.565087e-07	1
10	SORBI_3010G010201	PC(18:2_20:4)	25	SNP_864250	1.145478e-06	1
10	SORBI_3010G010500	PC(16:1_16:1)	4	SNP_910901	8.113502e-06	1
10	SORBI_3010G010700	PC(18:2_20:4)	9	SNP_927150	1.098855e-06	1
10	SORBI_3010G010900	PC(18:2_20:4)	189	SNP_946492	1.531306e-07	1
10	SORBI_3010G011000	PC(18:2_20:4)	278	SNP_954924	1.531306e-07	1
10	SORBI_3010G011001	PC(18:2_20:4)	78	SNP_947839	1.531306e-07	1
10	SORBI_3010G011100	PC(18:2_20:4)	174	SNP_954924	1.531306e-07	1
10	SORBI_3010G011200	PC(18:2_20:4)	416	SNP_964442	1.591297e-08	1
10	SORBI_3010G011300	PC(18:2_20:4)	259	SNP_978798	1.591297e-08	1
10	SORBI_3010G011500	PC(18:2_20:4)	142	SNP_990293	1.591297e-08	1
10	SORBI_3010G011700	PC(18:0_20:2)	9	SNP_1023035	2.997143e-06	1
10	SORBI_3010G011800	PC(18:0_20:2)	10	SNP_1023035	2.997143e-06	1
10	SORBI_3010G011900	PC(18:0_20:2)	11	SNP_1033397	2.997143e-06	1
10	SORBI_3010G013200	PC(14:0_18:3)	71	SNP_1087681	1.992789e-07	1
10	SORBI_3010G013300	PC(14:0_18:3)	73	SNP_1092361	1.992789e-07	1
10	SORBI_3010G013400	PC(14:0_18:3)	75	SNP_1106042	1.992789e-07	1
10	SORBI_3010G014400	PC(16:1_20:5)	2	SNP_1195004	9.750287e-07	1
10	SORBI_3010G014500	PC(16:1_20:5)	13	SNP_1195004	9.750287e-07	1
10	SORBI_3010G014600	PC(16:1_20:5)	13	SNP_1195004	9.750287e-07	1
10	SORBI_3010G016000	PC(18:2_20:4)	63	SNP_1265077	2.805054e-06	1
10	SORBI_3010G016100	PC(18:2_20:4)	60	SNP_1274664	2.805054e-06	1
10	SORBI_3010G016200	PC(18:2_20:4)	60	SNP_1274664	2.805054e-06	1
10	SORBI_3010G016250	PC(18:2_20:4)	58	SNP_1277732	2.805054e-06	1
10	SORBI_3010G016300	PC(18:2_20:4)	21	SNP_1282487	2.805054e-06	1
10	SORBI_3010G016400	PC(18:2_20:4)	17	SNP_1310822	2.246054e-07	1
10	SORBI_3010G016500	PC(18:2_20:4)	18	SNP_1310822	2.246054e-07	1
10	SORBI_3010G016600	PC(18:2_20:4)	37	SNP_1310822	2.246054e-07	1
10	SORBI_3010G017700	PC(16:0_20:1)	7	SNP_1439934	6.838867e-06	1
10	SORBI_3010G017900	PC(18:2_20:4)	11	SNP_1475261	4.696835e-06	1
10	SORBI_3010G018000	PC(18:2_20:4)	11	SNP_1478204	4.696835e-06	1
