Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G168700	AEG(o-15:2_15:0);TG(10:0_10:0_10:0);TG(10:0_12:0_14:0);TG(10:0_12:0_16:0);TG(10:0_14:0_16:0);TG(10:0_16:0_16:0);TG(10:0_16:1_18:1);TG(12:0_12:0_12:0);TG(12:0_12:0_14:0);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_16:0);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_16:0);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:1);TG(12:0_18:1_18:2);TG(14:0_14:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1);TG(8:0_16:1_18:1)	36;74;7;25;9;7;63;7;25;53;56;44;8;50;73;8;49;81;41;72;8;50;16;10;44	SNP_49751453;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751005;SNP_49753277;SNP_49751040;SNP_49751040;SNP_49751040;SNP_49751005;SNP_49753277;SNP_49751040;SNP_49751040;SNP_49751246;SNP_49751040	6.961716e-06;1.340585e-07;1.591954e-06;9.694518e-07;2.186148e-07;1.815143e-06;1.352721e-08;1.122151e-06;9.694502e-07;8.348781e-08;7.321475e-09;3.756711e-08;3.285756e-07;8.168458e-09;4.401131e-08;1.173981e-06;1.681737e-07;3.108817e-09;6.883317e-08;4.042602e-06;1.173981e-06;8.168454e-09;1.494108e-07;1.408101e-07;3.756713e-08	25
1	SORBI_3001G276400	AEG(o-15:2_15:0);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:1);TG(12:0_18:1_18:2);TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2);TG(8:0_16:1_18:1)	48;139;137;108;100;106;135;74;116;102;104;54;54;58;69;58;102;69;72;63;73;75;82;106	SNP_53870455;SNP_53871155;SNP_53871047;SNP_53871155;SNP_53871155;SNP_53871155;SNP_53871047;SNP_53871155;SNP_53871155;SNP_53870550;SNP_53871155;SNP_53870455;SNP_53870608;SNP_53870455;SNP_53870608;SNP_53870608;SNP_53870455;SNP_53870455;SNP_53870608;SNP_53870608;SNP_53870455;SNP_53870455;SNP_53870608;SNP_53871155	1.224302e-06;4.360805e-11;8.864647e-11;2.558464e-07;4.673483e-06;1.46078e-07;6.269417e-12;1.570422e-07;6.437736e-08;1.47765e-08;1.304166e-09;8.589009e-07;2.204674e-06;4.161079e-08;2.171551e-07;1.722732e-08;1.324558e-08;7.884285e-08;6.869532e-08;1.953584e-06;3.186299e-08;2.124715e-08;1.956385e-08;1.460779e-07	24
1	SORBI_3001G276500	AEG(o-15:2_15:0);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2);TG(8:0_16:1_18:1)	41;81;77;61;52;60;78;45;73;65;28;31;38;39;36;52;34;40;23;43;42;38;60	SNP_53876063;SNP_53875153;SNP_53875153;SNP_53875153;SNP_53875153;SNP_53875153;SNP_53875153;SNP_53875759;SNP_53875153;SNP_53875153;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875042;SNP_53875153	1.224302e-06;2.394379e-09;2.238928e-08;6.985827e-07;4.673483e-06;1.137813e-06;3.215826e-09;4.223939e-06;9.260749e-08;1.208987e-08;2.518476e-06;2.610253e-06;1.382518e-07;7.031852e-07;2.799641e-07;4.601993e-08;1.370397e-07;2.835502e-07;7.324755e-06;1.748308e-07;9.647193e-08;2.298587e-07;1.137812e-06	23
7	SORBI_3007G103400	PC(22:1_22:1);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(14:0_14:0_16:1);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(8:0_16:1_18:1)	19;69;60;49;42;44;54;64;68;71;77;54;47;26;42;32;116;53;50;96;45;44;44	SNP_30398464;SNP_30400123;SNP_30400420;SNP_30400123;SNP_30400123;SNP_30400123;SNP_30400123;SNP_30400123;SNP_30400123;SNP_30400123;SNP_30400123;SNP_30400123;SNP_30401504;SNP_30401504;SNP_30401504;SNP_30401504;SNP_30400593;SNP_30401504;SNP_30401504;SNP_30401504;SNP_30401504;SNP_30401504;SNP_30400123	2.178139e-07;1.879449e-08;7.598062e-06;3.11541e-06;4.115537e-06;3.193416e-06;6.541481e-07;7.693891e-06;1.614892e-06;3.895662e-07;2.233588e-07;6.541495e-07;2.799727e-06;3.618811e-07;1.385668e-06;5.82995e-07;5.08544e-06;1.488668e-07;4.711453e-07;9.836164e-06;2.826448e-06;4.368475e-07;3.193416e-06	23
9	SORBI_3009G094450	PC(14:0_18:2);PC(14:0_18:3);PC(16:1_16:1);PC(22:1_22:1);PE(18:1_18:2);SQDG(16:0_14:0);TG(14:0_18:2_18:3);TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_18:3);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:0_18:1_22:1);TG(16:1_18:1_18:1);TG(18:0_18:0_20:1);TG(18:0_18:2_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:2)	14;12;23;16;14;15;12;32;11;17;32;12;40;5;18;31;31;18;32;12;31;23;49	SNP_24587859;SNP_24588104;SNP_24588104;SNP_24588746;SNP_24592474;SNP_24588746;SNP_24588746;SNP_24587851;SNP_24588949;SNP_24588949;SNP_24588949;SNP_24588949;SNP_24587851;SNP_24588078;SNP_24587851;SNP_24588949;SNP_24588949;SNP_24588790;SNP_24587851;SNP_24587851;SNP_24588949;SNP_24587940;SNP_24586609	2.328068e-13;1.479056e-13;7.96239e-18;2.461686e-08;3.052721e-06;2.693825e-07;1.967857e-08;9.375276e-47;2.345112e-29;1.405289e-55;6.253685e-50;2.031872e-54;1.183369e-45;1.021339e-11;2.919591e-47;1.409152e-51;1.532462e-46;6.20991e-22;2.665322e-51;2.02782e-13;9.794555e-52;2.242227e-21;3.388092e-39	23
2	SORBI_3002G164300	MGDG(16:0_18:1);PC(18:2_0:0);TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:0_18:1_22:1);TG(16:1_18:1_18:1);TG(18:0_18:0_20:1);TG(18:0_18:2_18:2);TG(18:0_18:2_22:0);TG(18:1_18:2_18:2);TG(18:1_18:3_22:0);TG(18:1_20:0_22:1);TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_18:2_22:1);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	64;16;33;5;29;40;17;27;9;8;34;8;30;5;16;9;5;7;9;15;11;12	SNP_50975588;SNP_50985652;SNP_51000456;SNP_51025538;SNP_51000456;SNP_51000456;SNP_51000471;SNP_51000456;SNP_51026977;SNP_51000471;SNP_51000456;SNP_51032486;SNP_51000456;SNP_51026194;SNP_51025502;SNP_51007713;SNP_51026194;SNP_51032722;SNP_51007717;SNP_51000466;SNP_51007713;SNP_51026113	9.556073e-08;5.428374e-07;6.426319e-11;2.157469e-07;3.546928e-11;1.528872e-09;6.859343e-11;1.970428e-11;2.924437e-10;6.740861e-06;1.215103e-10;4.117377e-08;3.535761e-11;5.741582e-06;4.149523e-07;5.004023e-07;1.673054e-09;1.553631e-14;3.739481e-10;3.77361e-07;1.585781e-07;2.216696e-13	22
4	SORBI_3004G155150	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_18:1_18:2);TG(14:0_14:0_16:1);TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2);TG(8:0_16:1_18:1)	101;92;94;87;78;76;89;101;76;72;89;98;106;71;208;62;87;139;94;102;239;78	SNP_49132260;SNP_49132260;SNP_49132260;SNP_49132260;SNP_49132260;SNP_49132260;SNP_49132260;SNP_49132260;SNP_49132260;SNP_49133680;SNP_49133680;SNP_49133680;SNP_49133680;SNP_49133680;SNP_49133680;SNP_49133680;SNP_49133680;SNP_49137176;SNP_49133680;SNP_49133680;SNP_49133680;SNP_49132260	5.352072e-07;1.607902e-07;9.392882e-06;7.94005e-06;9.912535e-06;9.813942e-06;1.067128e-07;2.673523e-06;9.813949e-06;3.652127e-08;2.346581e-06;1.24577e-06;3.226741e-09;6.900116e-06;1.811824e-08;6.613559e-06;6.560545e-09;6.329276e-09;2.357493e-08;1.28764e-08;4.408468e-06;9.912518e-06	22
5	SORBI_3005G110493	Phytosphingosine;PS(18:0_18:2);SPB 18:0;SPHINGANINE;TG(14:0_18:3_18:3);TG(16:0_18:1_18:1);TG(16:1_16:1_22:5);TG(16:1_20:1_20:2);TG(16:1_20:1_22:1);TG(18:0_18:2_22:0);TG(18:1_18:1_20:3);TG(18:1_18:2_18:2);TG(18:1_18:2_18:3);TG(18:1_18:3_22:0);TG(18:1_20:0_22:1);TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_18:2_22:1);TG(18:2_20:2_22:2);TG(18:2_20:3_21:0);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	76;63;112;112;72;14;63;34;21;21;52;17;73;25;20;27;37;22;23;18;27;29	SNP_30944705;SNP_30942273;SNP_30941067;SNP_30941067;SNP_30943317;SNP_30944096;SNP_30941067;SNP_30944128;SNP_30942903;SNP_30942903;SNP_30942914;SNP_30944096;SNP_30941067;SNP_30940842;SNP_30942903;SNP_30942271;SNP_30942271;SNP_30942271;SNP_30942271;SNP_30942271;SNP_30942271;SNP_30940842	6.173785e-06;4.178841e-07;3.226259e-07;3.226264e-07;5.602028e-08;8.069127e-06;1.410032e-06;2.939762e-07;1.018912e-07;5.534906e-06;1.006141e-06;1.604762e-06;1.556374e-06;1.093017e-09;4.173602e-09;5.15279e-13;9.889344e-13;1.074303e-10;1.661594e-07;1.097237e-09;8.916316e-11;7.504687e-13	22
6	SORBI_3006G018300	TG(10:0_10:0_10:0);TG(10:0_12:0_14:0);TG(10:0_12:0_16:0);TG(10:0_14:0_16:0);TG(10:0_16:0_16:0);TG(10:0_16:1_18:1);TG(12:0_12:0_12:0);TG(12:0_12:0_14:0);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_16:0);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_16:0);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(14:0_14:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_16:0);TG(8:0_16:1_18:1)	8;15;17;7;14;9;14;17;5;6;7;5;13;3;9;9;8;3;5;3;3;6	SNP_3039682;SNP_3039682;SNP_3039682;SNP_3039682;SNP_3050800;SNP_3039682;SNP_3039682;SNP_3039682;SNP_3054055;SNP_3049936;SNP_3039682;SNP_3054055;SNP_3039682;SNP_3054757;SNP_3039682;SNP_3042712;SNP_3039682;SNP_3054757;SNP_3054055;SNP_3054757;SNP_3054757;SNP_3049936	1.351484e-06;1.682928e-09;2.854561e-09;7.971668e-08;1.885861e-08;6.900145e-06;2.683467e-08;2.854549e-09;5.820261e-07;1.80303e-06;5.265008e-08;3.426673e-07;6.535215e-06;2.069804e-07;1.125514e-07;6.183723e-08;3.190092e-06;2.069812e-07;3.426677e-07;2.33345e-07;2.24587e-06;1.803032e-06	22
6	SORBI_3006G018400	TG(10:0_10:0_10:0);TG(10:0_12:0_14:0);TG(10:0_12:0_16:0);TG(10:0_14:0_16:0);TG(10:0_16:0_16:0);TG(10:0_16:1_18:1);TG(12:0_12:0_12:0);TG(12:0_12:0_14:0);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_16:0);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_16:0);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(14:0_14:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_16:0);TG(8:0_16:1_18:1)	7;17;16;21;17;6;17;16;3;3;19;4;7;13;6;5;7;13;4;8;3;3	SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063589;SNP_3063589;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712	1.351484e-06;1.682928e-09;2.854561e-09;7.971668e-08;1.885861e-08;6.900145e-06;2.683467e-08;2.854549e-09;5.820261e-07;1.80303e-06;5.265008e-08;3.426673e-07;6.535215e-06;2.069804e-07;1.125514e-07;6.183723e-08;3.190092e-06;2.069812e-07;3.426677e-07;2.33345e-07;2.24587e-06;1.803032e-06	22
7	SORBI_3007G149900	PA(16:0_18:2);PC(14:0_18:2);PC(16:1_16:1);SPB 18:0;SPHINGANINE;TG(12:0_18:1_18:1);TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:0_18:1_22:1);TG(16:1_18:1_18:1);TG(18:0_18:0_20:1);TG(18:0_18:2_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:2);TG(18:2_22:0_22:3)	29;144;143;27;27;96;161;148;166;165;161;160;164;167;152;139;166;144;167;141;165;13	SNP_58143084;SNP_58143832;SNP_58143832;SNP_58143895;SNP_58143895;SNP_58151006;SNP_58145872;SNP_58148599;SNP_58145872;SNP_58145872;SNP_58145872;SNP_58145872;SNP_58145872;SNP_58145872;SNP_58147892;SNP_58157441;SNP_58145872;SNP_58148029;SNP_58145872;SNP_58147867;SNP_58147438;SNP_58143084	3.153068e-07;3.232096e-07;5.970132e-07;9.750531e-06;9.750537e-06;3.098563e-06;2.463873e-11;4.476408e-07;3.890514e-12;3.18338e-11;6.81458e-11;7.048563e-11;5.351354e-11;4.328317e-11;1.577408e-09;2.007085e-06;1.36201e-11;3.655074e-08;2.214131e-11;1.871831e-06;1.677996e-09;3.703977e-06	22
8	SORBI_3008G070800	TG(10:0_12:0_14:0);TG(10:0_12:0_16:0);TG(10:0_14:0_16:0);TG(10:0_16:0_16:0);TG(10:0_16:1_18:1);TG(12:0_12:0_12:0);TG(12:0_12:0_14:0);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_16:0);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_16:0);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(14:0_14:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_16:0);TG(8:0_16:1_18:1)	7;9;10;8;8;7;9;10;7;8;8;7;8;8;8;7;10;8;7;7;10;8	SNP_9289874;SNP_9290180;SNP_9289874;SNP_9290180;SNP_9286421;SNP_9289874;SNP_9290180;SNP_9286421;SNP_9286421;SNP_9286421;SNP_9290180;SNP_9286451;SNP_9290328;SNP_9289874;SNP_9290246;SNP_9290246;SNP_9290328;SNP_9289874;SNP_9286451;SNP_9290246;SNP_9290644;SNP_9286421	1.186035e-15;2.636353e-19;2.883058e-19;4.736596e-19;5.827046e-06;1.763892e-14;2.63641e-19;3.705845e-06;2.519967e-07;6.936248e-07;2.424721e-19;7.649864e-08;8.304207e-06;2.402018e-17;9.360291e-09;1.037054e-08;2.558937e-08;2.402057e-17;7.649788e-08;4.416881e-17;2.691443e-16;6.936218e-07	22
8	SORBI_3008G070900	TG(10:0_12:0_14:0);TG(10:0_12:0_16:0);TG(10:0_14:0_16:0);TG(10:0_16:0_16:0);TG(10:0_16:1_18:1);TG(12:0_12:0_12:0);TG(12:0_12:0_14:0);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_16:0);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_16:0);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(14:0_14:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_16:0);TG(8:0_16:1_18:1)	7;9;10;8;6;7;9;8;5;6;8;6;8;8;8;7;10;8;6;7;10;6	SNP_9289874;SNP_9290180;SNP_9289874;SNP_9290180;SNP_9290180;SNP_9289874;SNP_9290180;SNP_9290135;SNP_9290180;SNP_9290135;SNP_9290180;SNP_9290180;SNP_9290328;SNP_9289874;SNP_9290246;SNP_9290246;SNP_9290328;SNP_9289874;SNP_9290180;SNP_9290246;SNP_9290644;SNP_9290135	1.186035e-15;2.636353e-19;2.883058e-19;4.736596e-19;5.827046e-06;1.763892e-14;2.63641e-19;3.705845e-06;2.519967e-07;6.936248e-07;2.424721e-19;7.649864e-08;8.304207e-06;2.402018e-17;9.360291e-09;1.037054e-08;2.558937e-08;2.402057e-17;7.649788e-08;4.416881e-17;2.691443e-16;6.936218e-07	22
4	SORBI_3004G155000	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_18:1_18:2);TG(14:0_14:0_16:1);TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(8:0_16:1_18:1)	94;90;93;90;81;79;88;102;79;105;109;128;136;90;236;75;119;161;121;130;81	SNP_49123586;SNP_49123698;SNP_49123586;SNP_49123586;SNP_49124718;SNP_49124718;SNP_49123586;SNP_49123698;SNP_49124718;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49122388;SNP_49124718	5.352072e-07;1.607902e-07;9.392882e-06;7.94005e-06;9.912535e-06;9.813942e-06;1.067128e-07;2.673523e-06;9.813949e-06;3.652127e-08;2.346581e-06;1.24577e-06;3.226741e-09;6.900116e-06;1.811824e-08;6.613559e-06;6.560545e-09;6.329276e-09;2.357493e-08;1.28764e-08;9.912518e-06	21
4	SORBI_3004G155100	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_18:1_18:2);TG(14:0_14:0_16:1);TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(8:0_16:1_18:1)	113;103;111;107;94;93;105;115;93;101;105;125;136;88;238;73;114;157;121;129;94	SNP_49124718;SNP_49124718;SNP_49124718;SNP_49124718;SNP_49124718;SNP_49124718;SNP_49124718;SNP_49124718;SNP_49124718;SNP_49124612;SNP_49124625;SNP_49124612;SNP_49124612;SNP_49124612;SNP_49124612;SNP_49124612;SNP_49124612;SNP_49124625;SNP_49124612;SNP_49124612;SNP_49124718	5.352072e-07;1.607902e-07;9.392882e-06;7.94005e-06;9.912535e-06;9.813942e-06;1.067128e-07;2.673523e-06;9.813949e-06;3.652127e-08;2.346581e-06;1.24577e-06;3.226741e-09;6.900116e-06;1.811824e-08;6.613559e-06;6.560545e-09;6.329276e-09;2.357493e-08;1.28764e-08;9.912518e-06	21
5	SORBI_3005G217766	PC(16:1_16:1);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_14:0_18:3);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2);TG(18:1_20:0_22:1);TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_18:2_22:1);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	17;13;15;13;13;21;23;23;23;15;22;23;23;10;1;1;1;2;3;3;1	SNP_70367345;SNP_70364936;SNP_70364936;SNP_70364936;SNP_70364936;SNP_70364936;SNP_70364936;SNP_70364936;SNP_70364936;SNP_70364989;SNP_70364936;SNP_70364936;SNP_70364936;SNP_70364936;SNP_70378372;SNP_70378372;SNP_70378372;SNP_70373859;SNP_70373859;SNP_70364842;SNP_70378372	3.002796e-06;3.763311e-06;9.422435e-06;3.699479e-06;3.122755e-06;5.146155e-06;1.557448e-06;2.962462e-06;6.056695e-07;7.553614e-06;1.605944e-06;3.893446e-06;1.582049e-06;1.988634e-06;5.108827e-06;1.153463e-06;5.489695e-06;4.97346e-06;6.190924e-06;2.528291e-06;1.400738e-08	21
6	SORBI_3006G000900	Cer(d18:2_20:1);DG(16:0_18:2);DG(18:0_18:2);DG(18:1_18:1);DG(18:1_18:3);DG(18:1_2:0);DG(18:2_18:2);DGDG(16:0_18:1);DGDG(16:0_18:2);DGDG(18:2_18:3);GalCer(d18:2_20:1);GalCer(d18:2_22:1);MG(18:1);PC(16:0_22:5);PC(18:1_20:4);SQDG(16:0_16:0);SQDG(16:0_18:3);SQDG(16:1_18:3);SQDG(18:1_18:3);SQDG(18:2_18:3);SQDG(18:3_18:3)	11;6;6;49;13;46;3;6;17;6;2;3;49;28;26;2;2;43;22;4;5	SNP_86614;SNP_86753;SNP_86614;SNP_86614;SNP_86614;SNP_86765;SNP_86614;SNP_86710;SNP_86614;SNP_88104;SNP_88104;SNP_88104;SNP_86614;SNP_86710;SNP_88104;SNP_86710;SNP_86710;SNP_86710;SNP_88104;SNP_88104;SNP_88104	4.394558e-06;9.641469e-06;7.465582e-06;1.483636e-06;7.634154e-06;7.114889e-06;3.705802e-06;5.426921e-06;9.404963e-08;4.863104e-07;1.29579e-06;2.620806e-06;1.483644e-06;2.449537e-08;1.002658e-06;8.262808e-06;2.489956e-06;6.126064e-09;3.510947e-07;2.180787e-06;3.94278e-07	21
7	SORBI_3007G067700	MG(20:4);PA(16:0_18:2);PC(14:0_18:2);PC(16:1_16:1);PE(14:0_22:6);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_16:0);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:1);TG(12:0_18:1_18:2);TG(14:0_14:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(8:0_16:1_18:1)	13;23;32;24;60;15;16;10;9;10;8;17;5;16;18;21;15;5;8;6;10	SNP_7528727;SNP_7527069;SNP_7538051;SNP_7538051;SNP_7526377;SNP_7527969;SNP_7527969;SNP_7527969;SNP_7527969;SNP_7527969;SNP_7527969;SNP_7532597;SNP_7527969;SNP_7527969;SNP_7527969;SNP_7527969;SNP_7533023;SNP_7527969;SNP_7527969;SNP_7527969;SNP_7527969	5.260899e-07;5.474943e-06;3.286863e-07;4.23643e-07;5.446741e-07;9.086049e-13;2.851969e-11;1.762654e-08;8.715966e-07;5.950854e-09;7.957501e-07;1.636901e-10;1.224601e-06;3.009949e-07;2.041432e-09;4.158633e-08;4.906868e-10;1.2246e-06;7.9575e-07;1.166002e-06;5.950861e-09	21
7	SORBI_3007G067800	MG(20:4);PA(16:0_18:2);PC(14:0_18:2);PC(16:1_16:1);PE(14:0_22:6);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_16:0);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:1);TG(12:0_18:1_18:2);TG(14:0_14:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(8:0_16:1_18:1)	8;21;32;27;19;16;13;10;10;8;9;16;3;13;17;18;14;3;9;3;8	SNP_7538233;SNP_7546871;SNP_7538051;SNP_7538051;SNP_7534213;SNP_7547751;SNP_7549049;SNP_7549049;SNP_7549049;SNP_7549049;SNP_7549049;SNP_7547751;SNP_7549452;SNP_7535544;SNP_7535544;SNP_7535544;SNP_7541173;SNP_7549452;SNP_7549049;SNP_7549452;SNP_7549049	5.260899e-07;5.474943e-06;3.286863e-07;4.23643e-07;5.446741e-07;9.086049e-13;2.851969e-11;1.762654e-08;8.715966e-07;5.950854e-09;7.957501e-07;1.636901e-10;1.224601e-06;3.009949e-07;2.041432e-09;4.158633e-08;4.906868e-10;1.2246e-06;7.9575e-07;1.166002e-06;5.950861e-09	21
