Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G223000	Sum_LPC_Sum_PS	110	SNP_70952292	5.513019e-06	1
5	SORBI_3005G224000	Sum_LPC_Sum_PA	20	SNP_71087079	8.71136e-08	1
5	SORBI_3005G224200	Sum_LPC_Sum_PA	16	SNP_71088823	8.809142e-07	1
5	SORBI_3005G228900	Sum_DGDG_Sum_LPC	112	SNP_71608311	8.166364e-07	1
6	SORBI_3006G000300	Sum_PC_Sum_TG	6	SNP_20466	7.983107e-06	1
6	SORBI_3006G000400	Sum_PC_Sum_TG	8	SNP_20466	7.983107e-06	1
6	SORBI_3006G000700	Sum_LPC_Sum_SQDG	5	SNP_56115	4.722182e-06	1
6	SORBI_3006G000800	Sum_LPC_Sum_SQDG	3	SNP_60496	6.352125e-06	1
6	SORBI_3006G001400	Sum_DG_Sum_LPC	17	SNP_256292	6.33578e-06	1
6	SORBI_3006G004500	Sum_LPC_Sum_LPE	46	SNP_790355	9.650093e-06	1
6	SORBI_3006G004600	Sum_LPC_Sum_LPE	82	SNP_790355	9.650093e-06	1
6	SORBI_3006G004700	Sum_LPC_Sum_LPE	81	SNP_790355	9.650093e-06	1
6	SORBI_3006G005200	Sum_LPC_Sum_PS	63	SNP_821360	3.755872e-07	1
6	SORBI_3006G005300	Sum_LPC_Sum_PS	74	SNP_821360	3.755872e-07	1
6	SORBI_3006G005600	Sum_LPC_Sum_PS	4	SNP_878481	5.00243e-06	1
6	SORBI_3006G005700	Sum_LPC_Sum_PS	5	SNP_889925	1.28262e-07	1
6	SORBI_3006G005800	Sum_LPC_Sum_PS	2	SNP_889925	1.28262e-07	1
6	SORBI_3006G005900	Sum_LPC_Sum_PS	1	SNP_912785	1.28262e-07	1
6	SORBI_3006G007700	Sum_LPC_Sum_MGDG	3	SNP_1171950	8.18803e-06	1
6	SORBI_3006G007800	Sum_LPC_Sum_MGDG	2	SNP_1171950	8.18803e-06	1
6	SORBI_3006G007850	Sum_LPC_Sum_MGDG	9	SNP_1171950	8.18803e-06	1
6	SORBI_3006G008100	Sum_LPC_Sum_SQDG	141	SNP_1236629	6.992089e-10	1
6	SORBI_3006G008200	Sum_LPC_Sum_SQDG	141	SNP_1236629	6.992089e-10	1
6	SORBI_3006G008300	Sum_LPC_Sum_SQDG	106	SNP_1238174	6.992089e-10	1
6	SORBI_3006G008400	Sum_LPC_Sum_SQDG	20	SNP_1242003	6.992089e-10	1
6	SORBI_3006G009300	Sum_LPC_Sum_MG	10	SNP_1398304	4.640451e-06	1
6	SORBI_3006G009400	Sum_LPC_Sum_MG	13	SNP_1398304	4.640451e-06	1
6	SORBI_3006G009500	Sum_LPC_Sum_MG	33	SNP_1398304	4.640451e-06	1
6	SORBI_3006G010200	Sum_LPC_Sum_MG	22	SNP_1498786	6.735373e-07	1
6	SORBI_3006G010301	Sum_LPC_Sum_MG	8	SNP_1511039	6.735373e-07	1
6	SORBI_3006G011100	Sum_LPC_Sum_MGDG	66	SNP_1587438	8.51421e-06	1
6	SORBI_3006G011200	Sum_LPC_Sum_MGDG	7	SNP_1595076	8.51421e-06	1
6	SORBI_3006G011300	Sum_LPC_Sum_MGDG	5	SNP_1595402	8.51421e-06	1
6	SORBI_3006G011350	Sum_LPC_Sum_SQDG	15	SNP_1637012	7.103104e-06	1
6	SORBI_3006G011700	Sum_LPC_Sum_MGDG	42	SNP_1693351	5.783805e-06	1
6	SORBI_3006G011900	Sum_LPC_Sum_MGDG	42	SNP_1735043	1.265533e-06	1
6	SORBI_3006G012100	Sum_LPC_Sum_MG	6	SNP_1778309	8.942224e-08	1
6	SORBI_3006G012200	Sum_LPC_Sum_MG	6	SNP_1778309	8.942224e-08	1
6	SORBI_3006G014100	Sum_PC_Sum_PE	18	SNP_1964525	1.045528e-06	1
6	SORBI_3006G014400	Sum_LPC_Sum_MGDG	37	SNP_2084419	7.577262e-06	1
6	SORBI_3006G014500	Sum_PC_Sum_TG	14	SNP_2155015	4.986862e-06	1
6	SORBI_3006G014566	Sum_PC_Sum_TG	36	SNP_2155015	4.986862e-06	1
6	SORBI_3006G014900	Sum_LPC_Sum_MGDG	4	SNP_2236451	3.442391e-06	1
6	SORBI_3006G015400	Sum_LPC_Sum_PA	114	SNP_2365882	1.090618e-06	1
6	SORBI_3006G015500	Sum_LPC_Sum_PA	358	SNP_2365882	1.090618e-06	1
6	SORBI_3006G017600	Sum_LPC_Sum_MGDG	28	SNP_2903089	6.634317e-06	1
6	SORBI_3006G018200	Sum_LPC_Sum_SQDG	153	SNP_3033992	4.763025e-07	1
6	SORBI_3006G018701	Sum_DG_Sum_LPC	41	SNP_3161827	7.849992e-06	1
6	SORBI_3006G018751	Sum_DG_Sum_LPC	35	SNP_3161827	7.849992e-06	1
6	SORBI_3006G018900	Sum_DGDG_Sum_LPC	6	SNP_3198522	4.549256e-06	1
6	SORBI_3006G020200	Sum_DGDG_Sum_LPC	72	SNP_3411866	9.987864e-06	1
6	SORBI_3006G020400	Sum_LPC_Sum_MGDG	27	SNP_3495962	2.63762e-06	1
6	SORBI_3006G021500	Sum_PC_Sum_PE	27	SNP_3787879	7.618225e-08	1
6	SORBI_3006G022000	Sum_LPC_Sum_MGDG	23	SNP_3894550	7.192794e-08	1
6	SORBI_3006G024400	Sum_LPC_Sum_LPE	29	SNP_4118861	4.210975e-07	1
6	SORBI_3006G025000	Sum_LPC_Sum_MGDG	492	SNP_4311869	9.515733e-07	1
6	SORBI_3006G025066	Sum_LPC_Sum_MGDG	50	SNP_4337518	1.852795e-07	1
6	SORBI_3006G025350	Sum_LPC_Sum_LPE	87	SNP_4449530	7.505759e-06	1
6	SORBI_3006G025400	Sum_LPC_Sum_SQDG	37	SNP_4497236	1.070096e-06	1
6	SORBI_3006G025500	Sum_MGDG_Sum_PC	36	SNP_4533552	4.042784e-06	1
6	SORBI_3006G025550	Sum_MGDG_Sum_PC	36	SNP_4533552	4.042784e-06	1
6	SORBI_3006G025600	Sum_LPC_Sum_MGDG	35	SNP_4565702	1.061366e-06	1
6	SORBI_3006G025700	Sum_LPC_Sum_MGDG	30	SNP_4565702	1.061366e-06	1
6	SORBI_3006G025800	Sum_LPC_Sum_MGDG	25	SNP_4565734	1.061366e-06	1
6	SORBI_3006G025900	Sum_LPC_Sum_MGDG	9	SNP_4667851	9.751702e-06	1
6	SORBI_3006G026000	Sum_LPC_Sum_MGDG	8	SNP_4667851	9.751702e-06	1
6	SORBI_3006G026900	Sum_LPC_Sum_MGDG	33	SNP_4969881	1.807879e-06	1
6	SORBI_3006G027601	Sum_PC_Sum_SM	6	SNP_5660090	5.605996e-06	1
6	SORBI_3006G027700	Sum_LPC_Sum_MGDG	59	SNP_5685983	8.007108e-06	1
6	SORBI_3006G027800	Sum_LPC_Sum_MGDG	33	SNP_5731687	9.499835e-06	1
6	SORBI_3006G027900	Sum_LPC_Sum_MGDG	44	SNP_5743656	4.791026e-06	1
6	SORBI_3006G028000	Sum_LPC_Sum_MGDG	58	SNP_5753746	9.499835e-06	1
6	SORBI_3006G028100	Sum_LPC_Sum_MGDG	40	SNP_5786841	2.448567e-06	1
6	SORBI_3006G028400	Sum_PC_Sum_SQDG	234	SNP_5906991	8.576804e-07	1
6	SORBI_3006G028500	Sum_LPC_Sum_MGDG	41	SNP_5931132	6.624369e-08	1
6	SORBI_3006G028550	Sum_LPC_Sum_MGDG	64	SNP_5981984	4.972223e-08	1
6	SORBI_3006G028600	Sum_LPC_Sum_MGDG	80	SNP_5981984	4.972223e-08	1
6	SORBI_3006G028700	Sum_LPC_Sum_MGDG	112	SNP_6016464	2.719979e-06	1
6	SORBI_3006G029700	Sum_LPC_Sum_SQDG	60	SNP_6243096	5.412643e-07	1
6	SORBI_3006G030001	Sum_PC_Sum_SQDG	83	SNP_6320899	2.437076e-07	1
6	SORBI_3006G030250	Sum_LPC_Sum_MGDG	16	SNP_6434016	3.306726e-06	1
6	SORBI_3006G030600	Sum_LPC_Sum_MGDG	37	SNP_6496361	6.309895e-06	1
6	SORBI_3006G031866	Sum_PC_Sum_SQDG	28	SNP_6882956	3.009919e-06	1
6	SORBI_3006G031900	Sum_PC_Sum_SQDG	24	SNP_6882956	3.009919e-06	1
6	SORBI_3006G032000	Sum_PC_Sum_SQDG	24	SNP_6882956	3.009919e-06	1
6	SORBI_3006G032100	Sum_LPC_Sum_SQDG	59	SNP_6955538	3.457434e-07	1
6	SORBI_3006G032900	Sum_PC_Sum_SQDG	227	SNP_7475936	2.108829e-06	1
6	SORBI_3006G033101	Sum_PC_Sum_PG	97	SNP_7721669	2.19932e-06	1
6	SORBI_3006G033200	Sum_PC_Sum_SQDG	91	SNP_8030851	2.463566e-07	1
6	SORBI_3006G033700	Sum_PC_Sum_SQDG	20	SNP_8928050	9.340485e-06	1
6	SORBI_3006G033800	Sum_LPC	15	SNP_8948240	9.82559e-07	1
6	SORBI_3006G033900	Sum_LPC	15	SNP_8948240	9.82559e-07	1
6	SORBI_3006G034100	Sum_PC_Sum_SQDG	25	SNP_9087829	3.018229e-06	1
6	SORBI_3006G034300	Sum_LPC_Sum_SQDG	45	SNP_9681397	5.301385e-06	1
6	SORBI_3006G034650	Sum_LPC_Sum_LPE	6	SNP_9823192	7.550737e-06	1
6	SORBI_3006G034800	Sum_LPC_Sum_SQDG	168	SNP_10133018	1.674777e-09	1
6	SORBI_3006G035200	Sum_LPC_Sum_SQDG	86	SNP_10548906	4.569383e-06	1
6	SORBI_3006G035300	Sum_LPC_Sum_SQDG	72	SNP_10558571	9.465206e-06	1
6	SORBI_3006G035500	Sum_LPC_Sum_MGDG	23	SNP_10708027	3.417189e-07	1
6	SORBI_3006G035700	Sum_LPC_Sum_MGDG	10	SNP_11011379	2.431642e-06	1
6	SORBI_3006G036100	Sum_PA_Sum_PC	10	SNP_11435146	2.223176e-07	1
6	SORBI_3006G036201	Sum_LPC_Sum_SQDG	113	SNP_11672248	8.322968e-06	1
6	SORBI_3006G036300	Sum_LPC_Sum_MGDG	23	SNP_11828648	4.237635e-08	1
6	SORBI_3006G036700	Sum_LPC_Sum_SQDG	34	SNP_12822707	2.260317e-08	1
6	SORBI_3006G036801	Sum_LPC_Sum_SQDG	102	SNP_13294711	1.900707e-06	1
6	SORBI_3006G037000	Sum_LPC_Sum_SQDG	24	SNP_13616196	1.990449e-06	1
6	SORBI_3006G037401	Sum_LPC_Sum_MGDG	101	SNP_14165220	3.227794e-07	1
6	SORBI_3006G037800	Sum_LPC_Sum_SQDG	49	SNP_14533690	5.909718e-06	1
6	SORBI_3006G038000	Sum_PC_Sum_SQDG	89	SNP_15108711	6.038203e-07	1
6	SORBI_3006G038050	Sum_PC_Sum_SQDG	21	SNP_15137538	6.038203e-07	1
6	SORBI_3006G038100	Sum_PC_Sum_SM	8	SNP_15326625	8.113604e-06	1
6	SORBI_3006G038300	Sum_LPC_Sum_SQDG	75	SNP_15718479	1.99148e-06	1
6	SORBI_3006G038350	Sum_PC_Sum_SQDG	36	SNP_15957298	2.030479e-08	1
6	SORBI_3006G038850	Sum_PC_Sum_SQDG	50	SNP_16413031	2.012801e-06	1
6	SORBI_3006G039100	Sum_PC_Sum_SQDG	101	SNP_16722874	2.993284e-06	1
6	SORBI_3006G039300	Sum_PC_Sum_SQDG	71	SNP_17377034	2.671255e-06	1
6	SORBI_3006G039400	Sum_PC_Sum_SQDG	66	SNP_17444724	1.525848e-06	1
6	SORBI_3006G039500	Sum_PC_Sum_SQDG	137	SNP_17959329	7.094896e-07	1
6	SORBI_3006G039600	Sum_PC_Sum_SQDG	68	SNP_18901699	5.467275e-06	1
6	SORBI_3006G039700	Sum_PC_Sum_SQDG	64	SNP_18902409	5.467275e-06	1
6	SORBI_3006G040101	Sum_PC_Sum_SQDG	38	SNP_19315167	3.573e-06	1
6	SORBI_3006G040401	Sum_LPC_Sum_LPE	11	SNP_21439765	5.722931e-49	1
6	SORBI_3006G040800	Sum_PC_Sum_SQDG	55	SNP_25945842	1.014542e-07	1
6	SORBI_3006G041100	Sum_PC_Sum_SQDG	53	SNP_26395628	2.993284e-06	1
6	SORBI_3006G041600	Sum_PC_Sum_SQDG	93	SNP_26691221	1.887725e-06	1
6	SORBI_3006G042000	Sum_LPC_Sum_MGDG	5	SNP_28037682	5.17109e-11	1
6	SORBI_3006G042200	Sum_PC_Sum_PS	2	SNP_28151020	5.53447e-06	1
6	SORBI_3006G042275	Sum_PA_Sum_PC	13	SNP_28236869	5.453329e-06	1
6	SORBI_3006G042350	Sum_LPC_Sum_MGDG	11	SNP_28514344	7.857615e-07	1
6	SORBI_3006G043600	Sum_PC_Sum_SQDG	31	SNP_30282122	2.73702e-06	1
6	SORBI_3006G043700	Sum_PC_Sum_SQDG	39	SNP_30282122	2.73702e-06	1
6	SORBI_3006G044000	Sum_LPC_Sum_MGDG	17	SNP_30649513	1.737591e-08	1
6	SORBI_3006G044200	Sum_LPC_Sum_MGDG	16	SNP_30810134	5.215357e-07	1
6	SORBI_3006G044301	Sum_LPC_Sum_MGDG	11	SNP_30810134	5.215357e-07	1
6	SORBI_3006G044800	Sum_PC_Sum_SQDG	48	SNP_31446928	8.163024e-06	1
6	SORBI_3006G045601	Sum_PC_Sum_SQDG	86	SNP_32135444	2.772839e-06	1
6	SORBI_3006G045700	Sum_PC_Sum_SQDG	83	SNP_32135788	2.772839e-06	1
6	SORBI_3006G046200	Sum_LPC_Sum_MGDG	197	SNP_32241772	2.29906e-08	1
6	SORBI_3006G046900	Sum_LPC_Sum_MGDG	141	SNP_32372553	8.814055e-07	1
6	SORBI_3006G047000	Sum_LPC_Sum_MGDG	43	SNP_32519462	8.814055e-07	1
6	SORBI_3006G047100	Sum_LPC_Sum_MGDG	85	SNP_32519462	8.814055e-07	1
6	SORBI_3006G047200	Sum_LPC_Sum_MGDG	57	SNP_32748453	8.779214e-11	1
6	SORBI_3006G047300	Sum_LPC_Sum_MGDG	16	SNP_32770214	7.895432e-06	1
6	SORBI_3006G048000	Sum_LPC_Sum_MGDG	20	SNP_33810055	4.725085e-10	1
6	SORBI_3006G048600	Sum_LPC_Sum_SQDG	28	SNP_33992253	6.950898e-08	1
6	SORBI_3006G048775	Sum_PC_Sum_SQDG	22	SNP_35053115	3.783899e-07	1
6	SORBI_3006G049000	Sum_PC_Sum_SQDG	49	SNP_35656890	2.171476e-07	1
6	SORBI_3006G049100	Sum_PC_Sum_SQDG	56	SNP_35658927	2.171476e-07	1
6	SORBI_3006G049633	Sum_LPC_Sum_SQDG	44	SNP_35893374	7.935922e-07	1
6	SORBI_3006G050050	Sum_LPC_Sum_MG	11	SNP_36900747	3.82522e-06	1
6	SORBI_3006G050201	Sum_PC_Sum_SQDG	50	SNP_37687242	8.421787e-06	1
6	SORBI_3006G050550	Sum_LPC_Sum_MGDG	13	SNP_37835782	3.266157e-08	1
6	SORBI_3006G051201	Sum_PC_Sum_TG	6	SNP_38095634	5.519703e-09	1
6	SORBI_3006G051800	Sum_PC_Sum_SQDG	562	SNP_38170212	6.648666e-07	1
6	SORBI_3006G051850	Sum_PC_Sum_SQDG	352	SNP_38174304	6.648666e-07	1
6	SORBI_3006G052100	Sum_LPC_Sum_MGDG	125	SNP_38345109	1.745167e-06	1
6	SORBI_3006G052150	Sum_LPC_Sum_MGDG	118	SNP_38346820	1.745167e-06	1
6	SORBI_3006G052200	Sum_PC_Sum_SQDG	184	SNP_38395787	1.939987e-06	1
6	SORBI_3006G052250	Sum_PC_Sum_SQDG	188	SNP_38397005	1.939987e-06	1
6	SORBI_3006G052300	Sum_PC_Sum_SQDG	220	SNP_38397009	1.939987e-06	1
6	SORBI_3006G052400	Sum_PC_Sum_SQDG	264	SNP_38397020	1.939987e-06	1
6	SORBI_3006G052900	Sum_PC_Sum_SQDG	61	SNP_38588854	2.667971e-06	1
6	SORBI_3006G053100	Sum_LPC_Sum_LPE	73	SNP_38719418	6.163003e-06	1
6	SORBI_3006G053550	Sum_PC_Sum_PE	3	SNP_38762797	5.372086e-06	1
6	SORBI_3006G053601	Sum_PC_Sum_PE	3	SNP_38762797	5.372086e-06	1
6	SORBI_3006G055400	Sum_DGDG_Sum_LPC	5	SNP_39806661	8.784221e-06	1
6	SORBI_3006G055501	Sum_DGDG_Sum_LPC	3	SNP_39806661	8.784221e-06	1
6	SORBI_3006G060000	Sum_LPC_Sum_SM	5	SNP_41097517	9.647578e-06	1
6	SORBI_3006G060100	Sum_LPC_Sum_SM	3	SNP_41097517	9.647578e-06	1
6	SORBI_3006G060200	Sum_LPC_Sum_SM	11	SNP_41097517	9.647578e-06	1
6	SORBI_3006G061700	Sum_DG_Sum_LPC	20	SNP_41715825	3.290878e-06	1
6	SORBI_3006G061800	Sum_DG_Sum_LPC	18	SNP_41715825	3.290878e-06	1
6	SORBI_3006G061900	Sum_DG_Sum_LPC	22	SNP_41716559	3.290878e-06	1
6	SORBI_3006G063300	Sum_PC_Sum_PE	10	SNP_42107969	8.799698e-07	1
6	SORBI_3006G064800	Sum_PC_Sum_SQDG	13	SNP_42496599	1.028625e-08	1
6	SORBI_3006G064900	Sum_PC_Sum_SQDG	13	SNP_42496599	1.028625e-08	1
6	SORBI_3006G065000	Sum_PC_Sum_SQDG	12	SNP_42496599	1.028625e-08	1
6	SORBI_3006G065100	Sum_PC_Sum_SQDG	20	SNP_42496599	1.028625e-08	1
6	SORBI_3006G065200	Sum_PC_Sum_SQDG	18	SNP_42496599	1.028625e-08	1
6	SORBI_3006G065700	Sum_LPC_Sum_MG	13	SNP_42547457	2.403146e-07	1
6	SORBI_3006G066100	Sum_LPC_Sum_LPE	6	SNP_42625020	5.695476e-07	1
6	SORBI_3006G067100	Sum_DGDG_Sum_LPC	18	SNP_42764913	5.10191e-07	1
6	SORBI_3006G067150	Sum_DGDG_Sum_LPC	18	SNP_42764913	5.10191e-07	1
6	SORBI_3006G067200	Sum_DGDG_Sum_LPC	18	SNP_42764913	5.10191e-07	1
6	SORBI_3006G067300	Sum_DGDG_Sum_LPC	24	SNP_42765599	5.10191e-07	1
6	SORBI_3006G067400	Sum_DGDG_Sum_LPC	24	SNP_42765599	5.10191e-07	1
6	SORBI_3006G070298	Sum_PC_Sum_SQDG	70	SNP_43297398	7.58282e-07	1
6	SORBI_3006G072501	Sum_PC_Sum_SM	18	SNP_43491656	7.114227e-06	1
6	SORBI_3006G072601	Sum_PC_Sum_SM	10	SNP_43491656	7.114227e-06	1
6	SORBI_3006G072701	Sum_PC_Sum_SM	7	SNP_43491656	7.114227e-06	1
6	SORBI_3006G073500	Sum_DG_Sum_LPC	14	SNP_43603655	7.8815e-06	1
6	SORBI_3006G073600	Sum_DG_Sum_LPC	10	SNP_43603655	7.8815e-06	1
6	SORBI_3006G073700	Sum_DG_Sum_LPC	7	SNP_43603655	7.8815e-06	1
6	SORBI_3006G073800	Sum_PC_Sum_SM	37	SNP_43636262	7.972789e-06	1
6	SORBI_3006G073900	Sum_PC_Sum_SM	35	SNP_43636262	7.972789e-06	1
6	SORBI_3006G074000	Sum_PC_Sum_SM	35	SNP_43636262	7.972789e-06	1
6	SORBI_3006G074100	Sum_PC_Sum_SM	35	SNP_43636262	7.972789e-06	1
6	SORBI_3006G074150	Sum_PC_Sum_SM	35	SNP_43636262	7.972789e-06	1
6	SORBI_3006G075300	Sum_LPC_Sum_MG	2	SNP_43832380	9.923718e-06	1
6	SORBI_3006G075700	Sum_PC_Sum_SM	40	SNP_44012405	5.510065e-06	1
6	SORBI_3006G080700	Sum_LPC_Sum_MGDG	9	SNP_44931722	5.681211e-07	1
6	SORBI_3006G081000	Sum_PC_Sum_SQDG	7	SNP_45006737	4.988385e-07	1
6	SORBI_3006G081500	Sum_LPC_Sum_MG	42	SNP_45026717	5.784297e-07	1
6	SORBI_3006G081600	Sum_LPC_Sum_MG	46	SNP_45026717	5.784297e-07	1
6	SORBI_3006G081700	Sum_LPC_Sum_MG	50	SNP_45045388	5.398451e-07	1
6	SORBI_3006G081800	Sum_LPC_Sum_MG	48	SNP_45046518	5.398451e-07	1
6	SORBI_3006G081900	Sum_LPC_Sum_MG	38	SNP_45047920	5.398451e-07	1
6	SORBI_3006G082000	Sum_LPC_Sum_MG	16	SNP_45050264	5.398451e-07	1
6	SORBI_3006G082100	Sum_LPC_Sum_MG	14	SNP_45055939	8.803344e-07	1
6	SORBI_3006G083201	Sum_LPC_Sum_MG	28	SNP_45196882	5.398995e-06	1
6	SORBI_3006G083300	Sum_LPC_Sum_MG	132	SNP_45196882	5.398995e-06	1
6	SORBI_3006G083400	Sum_LPC_Sum_MG	178	SNP_45242144	3.133264e-06	1
6	SORBI_3006G083500	Sum_LPC_Sum_MG	188	SNP_45242157	3.133264e-06	1
6	SORBI_3006G083600	Sum_LPC_Sum_MG	192	SNP_45242157	3.133264e-06	1
6	SORBI_3006G083700	Sum_LPC_Sum_MG	87	SNP_45258340	1.431606e-06	1
6	SORBI_3006G083800	Sum_PC_Sum_SQDG	26	SNP_45284060	1.03161e-06	1
6	SORBI_3006G083900	Sum_PC_Sum_SQDG	24	SNP_45303207	2.257574e-08	1
6	SORBI_3006G084000	Sum_PC_Sum_SQDG	20	SNP_45303207	2.257574e-08	1
6	SORBI_3006G085700	Sum_LPC_Sum_MG	74	SNP_45508671	8.712479e-09	1
6	SORBI_3006G085800	Sum_LPC_Sum_MG	74	SNP_45508671	8.712479e-09	1
6	SORBI_3006G085900	Sum_LPC_Sum_MG	71	SNP_45511348	4.6081e-08	1
6	SORBI_3006G086000	Sum_LPC_Sum_MG	287	SNP_45547193	2.863571e-06	1
6	SORBI_3006G086600	Sum_LPC_Sum_MG	81	SNP_45609138	1.206897e-11	1
6	SORBI_3006G086700	Sum_LPC_Sum_MG	53	SNP_45610210	1.206897e-11	1
6	SORBI_3006G086800	Sum_LPC_Sum_MG	52	SNP_45610660	1.206897e-11	1
6	SORBI_3006G086900	Sum_LPC_Sum_MG	52	SNP_45611736	1.206897e-11	1
6	SORBI_3006G087600	Sum_LPC_Sum_MG	33	SNP_45676996	8.392843e-06	1
6	SORBI_3006G087700	Sum_LPC_Sum_MG	29	SNP_45677011	8.392843e-06	1
6	SORBI_3006G087800	Sum_LPC_Sum_MG	20	SNP_45677011	8.392843e-06	1
6	SORBI_3006G089000	Sum_LPC_Sum_MG	168	SNP_45806536	2.129753e-06	1
6	SORBI_3006G089101	Sum_LPC_Sum_MG	63	SNP_45852448	7.725529e-06	1
6	SORBI_3006G089200	Sum_LPC_Sum_MG	18	SNP_45872113	7.725529e-06	1
6	SORBI_3006G089233	Sum_LPC_Sum_MG	17	SNP_45872113	7.725529e-06	1
6	SORBI_3006G089266	Sum_LPC_Sum_MG	217	SNP_45888249	1.216405e-08	1
6	SORBI_3006G089300	Sum_LPC_Sum_MG	217	SNP_45888249	1.216405e-08	1
6	SORBI_3006G089350	Sum_LPC_Sum_MG	210	SNP_45888268	1.216405e-08	1
6	SORBI_3006G089400	Sum_LPC_Sum_MG	22	SNP_45902170	1.820065e-08	1
6	SORBI_3006G090450	Sum_PC_Sum_SQDG	1	SNP_46062603	8.319516e-08	1
6	SORBI_3006G090500	Sum_PC_Sum_SQDG	18	SNP_46062603	8.319516e-08	1
6	SORBI_3006G091000	Sum_LPC_Sum_MG	30	SNP_46107710	2.250274e-06	1
6	SORBI_3006G091100	Sum_LPC_Sum_MG	41	SNP_46107755	2.250274e-06	1
6	SORBI_3006G091200	Sum_LPC_Sum_MG	40	SNP_46107755	2.250274e-06	1
6	SORBI_3006G093300	Sum_DGDG_Sum_LPC	25	SNP_46337276	7.8601e-06	1
6	SORBI_3006G093400	Sum_DGDG_Sum_LPC	25	SNP_46337276	7.8601e-06	1
6	SORBI_3006G093700	Sum_LPC_Sum_MG	72	SNP_46388640	6.574462e-08	1
6	SORBI_3006G093800	Sum_LPC_Sum_MG	73	SNP_46388741	6.574462e-08	1
6	SORBI_3006G093900	Sum_LPC_Sum_MG	75	SNP_46388741	6.574462e-08	1
6	SORBI_3006G094000	Sum_LPC_Sum_MG	75	SNP_46388783	6.574462e-08	1
6	SORBI_3006G094100	Sum_LPC_Sum_MG	77	SNP_46388783	6.574462e-08	1
6	SORBI_3006G094201	Sum_LPC_Sum_MG	99	SNP_46404085	1.108823e-09	1
6	SORBI_3006G095400	Sum_LPC_Sum_MG	15	SNP_46550413	5.473269e-11	1
6	SORBI_3006G095500	Sum_LPC_Sum_MG	16	SNP_46550413	5.473269e-11	1
6	SORBI_3006G095550	Sum_LPC_Sum_MG	23	SNP_46550413	5.473269e-11	1
6	SORBI_3006G095600	Sum_LPC_Sum_PG	89	SNP_46558794	4.78365e-07	1
6	SORBI_3006G096200	Sum_LPC_Sum_PS	2	SNP_46629615	5.131348e-06	1
6	SORBI_3006G096300	Sum_LPC_Sum_PS	3	SNP_46629615	5.131348e-06	1
6	SORBI_3006G096700	Sum_LPC_Sum_MGDG	141	SNP_46678609	7.585918e-06	1
6	SORBI_3006G096800	Sum_LPC_Sum_MGDG	141	SNP_46678609	7.585918e-06	1
6	SORBI_3006G096900	Sum_LPC_Sum_MGDG	137	SNP_46678761	7.585918e-06	1
6	SORBI_3006G101800	Sum_DGDG_Sum_LPC	24	SNP_47233034	2.149094e-07	1
6	SORBI_3006G101900	Sum_DGDG_Sum_LPC	24	SNP_47233034	2.149094e-07	1
6	SORBI_3006G102000	Sum_DGDG_Sum_LPC	17	SNP_47233093	2.149094e-07	1
6	SORBI_3006G102100	Sum_DGDG_Sum_LPC	9	SNP_47233561	2.149094e-07	1
6	SORBI_3006G103300	Sum_LPC_Sum_PG	73	SNP_47342912	4.164525e-08	1
6	SORBI_3006G103400	Sum_LPC_Sum_PG	85	SNP_47342912	4.164525e-08	1
6	SORBI_3006G103500	Sum_LPC_Sum_PG	86	SNP_47342966	4.164525e-08	1
6	SORBI_3006G103601	Sum_LPC_Sum_PG	99	SNP_47356841	2.251821e-08	1
6	SORBI_3006G103700	Sum_LPC_Sum_PG	135	SNP_47359305	2.251821e-08	1
6	SORBI_3006G103800	Sum_LPC_Sum_PG	110	SNP_47361588	2.251821e-08	1
6	SORBI_3006G103900	Sum_LPC_Sum_PG	34	SNP_47371395	3.33471e-07	1
6	SORBI_3006G104000	Sum_LPC_Sum_PG	16	SNP_47382705	3.33471e-07	1
6	SORBI_3006G104500	Sum_PC_Sum_SQDG	1	SNP_47437085	1.370978e-06	1
6	SORBI_3006G104600	Sum_PC_Sum_SQDG	1	SNP_47437085	1.370978e-06	1
6	SORBI_3006G104800	Sum_LPC_Sum_MGDG	174	SNP_47463498	2.676452e-06	1
6	SORBI_3006G104900	Sum_LPC_Sum_MGDG	32	SNP_47467731	2.676452e-06	1
6	SORBI_3006G105700	Sum_PC_Sum_SQDG	41	SNP_47598226	3.49626e-06	1
6	SORBI_3006G105750	Sum_PC_Sum_SQDG	36	SNP_47598226	3.49626e-06	1
6	SORBI_3006G105800	Sum_PC_Sum_SQDG	62	SNP_47598226	3.49626e-06	1
6	SORBI_3006G105900	Sum_PC_Sum_SQDG	166	SNP_47598226	3.49626e-06	1
6	SORBI_3006G106000	Sum_PC_Sum_SQDG	211	SNP_47598226	3.49626e-06	1
6	SORBI_3006G106100	Sum_PC_Sum_SQDG	207	SNP_47598723	3.49626e-06	1
6	SORBI_3006G106200	Sum_PC_Sum_SQDG	211	SNP_47598726	3.49626e-06	1
6	SORBI_3006G107700	Sum_LPC_Sum_MG	5	SNP_47749123	1.951805e-07	1
6	SORBI_3006G107766	Sum_LPC_Sum_MG	2	SNP_47749123	1.951805e-07	1
6	SORBI_3006G107832	Sum_LPC_Sum_MG	2	SNP_47749123	1.951805e-07	1
6	SORBI_3006G107900	Sum_LPC_Sum_MG	2	SNP_47749123	1.951805e-07	1
