Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
6	SORBI_3006G094201	SQDG(16:0_18:1)	33	SNP_46418229	8.050846e-08	1
6	SORBI_3006G112300	SQDG(16:0_18:1)	4	SNP_48057025	1.634585e-08	1
6	SORBI_3006G132300	SQDG(16:0_18:1)	13	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132400	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132500	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132600	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132700	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132800	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G145700	SQDG(16:0_18:1)	7	SNP_50767254	2.446429e-07	1
6	SORBI_3006G145800	SQDG(16:0_18:1)	3	SNP_50767254	2.446429e-07	1
6	SORBI_3006G165400	SQDG(16:0_18:1)	6	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165501	SQDG(16:0_18:1)	6	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165600	SQDG(16:0_18:1)	5	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165650	SQDG(16:0_18:1)	12	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165700	SQDG(16:0_18:1)	12	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165800	SQDG(16:0_18:1)	12	SNP_52312019	4.436406e-06	1
6	SORBI_3006G168000	SQDG(16:0_16:0)	2	SNP_52540121	4.883644e-06	1
6	SORBI_3006G168100	SQDG(16:0_16:0)	2	SNP_52540121	4.883644e-06	1
6	SORBI_3006G214400	SQDG(16:1_18:3)	68	SNP_56290997	1.80849e-06	1
6	SORBI_3006G214500	SQDG(16:1_18:3)	72	SNP_56290997	1.80849e-06	1
6	SORBI_3006G214600	SQDG(16:1_18:3)	35	SNP_56291699	1.80849e-06	1
6	SORBI_3006G214700	SQDG(16:1_18:3)	56	SNP_56291699	1.80849e-06	1
6	SORBI_3006G214800	SQDG(16:1_18:3)	55	SNP_56291751	1.80849e-06	1
6	SORBI_3006G216000	SQDG(16:0_18:2)	144	SNP_56398365	8.297678e-06	1
6	SORBI_3006G216100	SQDG(16:0_18:2)	114	SNP_56404651	8.297678e-06	1
6	SORBI_3006G216150	SQDG(16:0_18:2)	65	SNP_56404701	8.297678e-06	1
6	SORBI_3006G216200	SQDG(16:0_18:2)	66	SNP_56404701	8.297678e-06	1
6	SORBI_3006G216500	SQDG(16:0_18:3)	64	SNP_56447856	8.721577e-06	1
6	SORBI_3006G216600	SQDG(16:0_18:3)	54	SNP_56449326	1.506888e-06	1
6	SORBI_3006G216700	SQDG(16:0_18:3)	42	SNP_56451803	1.506888e-06	1
6	SORBI_3006G216800	SQDG(16:0_18:3)	56	SNP_56451856	1.506888e-06	1
6	SORBI_3006G234500	SQDG(16:0_18:1)	16	SNP_57622173	1.501597e-06	1
6	SORBI_3006G234601	SQDG(16:0_18:1)	2	SNP_57636306	1.501597e-06	1
6	SORBI_3006G234700	SQDG(16:0_18:1)	2	SNP_57636306	1.501597e-06	1
6	SORBI_3006G247400	SQDG(16:0_16:0)	16	SNP_58675430	5.41488e-07	1
6	SORBI_3006G247500	SQDG(16:0_16:0)	84	SNP_58675430	5.41488e-07	1
6	SORBI_3006G269200	SQDG(16:0_18:3)	14	SNP_60201051	3.816804e-06	1
6	SORBI_3006G269250	SQDG(16:0_18:3)	14	SNP_60201051	3.816804e-06	1
6	SORBI_3006G269300	SQDG(16:0_18:3)	14	SNP_60201051	3.816804e-06	1
6	SORBI_3006G269400	SQDG(16:0_18:3)	14	SNP_60201051	3.816804e-06	1
6	SORBI_3006G269501	SQDG(16:0_18:3)	14	SNP_60201051	3.816804e-06	1
6	SORBI_3006G269600	SQDG(16:0_18:3)	9	SNP_60201051	3.816804e-06	1
6	SORBI_3006G269700	SQDG(16:0_18:3)	8	SNP_60201051	3.816804e-06	1
6	SORBI_3006G277200	SQDG(16:0_18:1)	24	SNP_60831384	5.775823e-10	1
6	SORBI_3006G277300	SQDG(16:0_18:1)	36	SNP_60831384	5.775823e-10	1
6	SORBI_3006G277400	SQDG(16:0_18:1)	41	SNP_60831384	5.775823e-10	1
6	SORBI_3006G277500	SQDG(16:0_18:1)	71	SNP_60831384	5.775823e-10	1
6	SORBI_3006G277550	SQDG(16:0_18:1)	78	SNP_60831384	5.775823e-10	1
7	SORBI_3007G040100	SQDG(16:0_18:3)	32	SNP_3963579	5.013666e-06	1
7	SORBI_3007G040150	SQDG(16:0_18:3)	34	SNP_3963579	5.013666e-06	1
7	SORBI_3007G040200	SQDG(16:0_18:3)	21	SNP_3972790	5.013666e-06	1
7	SORBI_3007G041800	SQDG(16:0_18:3)	20	SNP_4125248	7.204398e-06	1
7	SORBI_3007G041900	SQDG(16:0_18:3)	16	SNP_4125248	7.204398e-06	1
7	SORBI_3007G063800	SQDG(16:0_18:3)	10	SNP_6694873	1.765702e-07	1
7	SORBI_3007G063900	SQDG(16:0_18:3)	8	SNP_6694873	1.765702e-07	1
7	SORBI_3007G064000	SQDG(16:0_18:3)	6	SNP_6694873	1.765702e-07	1
7	SORBI_3007G064100	SQDG(16:0_18:3)	5	SNP_6694873	1.765702e-07	1
7	SORBI_3007G064250	SQDG(16:0_18:3)	5	SNP_6694873	1.765702e-07	1
7	SORBI_3007G066200	SQDG(16:0_18:1)	82	SNP_7014044	1.335404e-07	1
7	SORBI_3007G076200	SQDG(16:0_18:1)	13	SNP_8839832	1.994563e-08	1
7	SORBI_3007G076250	SQDG(16:0_18:1)	10	SNP_8839832	1.994563e-08	1
7	SORBI_3007G076300	SQDG(16:0_18:1)	12	SNP_8839832	1.994563e-08	1
7	SORBI_3007G076400	SQDG(16:0_18:1)	13	SNP_8839832	1.994563e-08	1
7	SORBI_3007G080300	SQDG(16:0_18:1)	31	SNP_9529630	1.487686e-06	1
7	SORBI_3007G084900	SQDG(16:0_18:1)	18	SNP_10614631	2.387133e-07	1
7	SORBI_3007G086600	SQDG(16:0_16:0)	32	SNP_11627526	2.039962e-06	1
7	SORBI_3007G088500	SQDG(16:0_18:1)	3	SNP_12320352	6.155377e-06	1
7	SORBI_3007G088600	SQDG(16:0_18:1)	11	SNP_12320352	6.155377e-06	1
7	SORBI_3007G092400	SQDG(16:0_18:1)	26	SNP_15709707	1.197293e-07	1
7	SORBI_3007G095000	SQDG(16:0_18:1)	12	SNP_17487667	6.037375e-08	1
7	SORBI_3007G095100	SQDG(16:0_18:2)	9	SNP_17572903	5.471015e-08	1
7	SORBI_3007G095200	SQDG(16:0_18:1)	22	SNP_17626992	3.239747e-08	1
7	SORBI_3007G096000	SQDG(16:0_18:2)	6	SNP_17775060	5.500089e-08	1
7	SORBI_3007G097900	SQDG(16:0_18:1)	3	SNP_19375171	4.499924e-08	1
7	SORBI_3007G098500	SQDG(16:0_18:1)	7	SNP_19870589	6.76415e-07	1
7	SORBI_3007G099200	SQDG(16:0_18:1)	5	SNP_21869629	5.493304e-06	1
7	SORBI_3007G099300	SQDG(16:0_18:1)	5	SNP_21869629	5.493304e-06	1
7	SORBI_3007G100700	SQDG(16:0_18:1)	14	SNP_23774948	5.006788e-08	1
7	SORBI_3007G100900	SQDG(16:0_18:1)	8	SNP_23972456	3.318591e-06	1
7	SORBI_3007G102400	SQDG(16:0_18:1)	5	SNP_28035315	3.154537e-07	1
7	SORBI_3007G103100	SQDG(16:0_18:1)	64	SNP_28550200	6.767714e-08	1
7	SORBI_3007G103200	SQDG(16:0_18:1)	45	SNP_28565955	6.767714e-08	1
7	SORBI_3007G104300	SQDG(16:0_18:1)	27	SNP_36818335	2.282483e-06	1
7	SORBI_3007G106500	SQDG(16:0_18:1)	18	SNP_38056192	8.050846e-08	1
7	SORBI_3007G106800	SQDG(16:0_18:3)	16	SNP_38355486	6.465974e-06	1
7	SORBI_3007G106850	SQDG(16:0_18:3)	15	SNP_38355486	6.465974e-06	1
7	SORBI_3007G107700	SQDG(16:0_18:1)	31	SNP_38931429	7.084078e-10	1
7	SORBI_3007G107800	SQDG(16:0_18:1)	34	SNP_38931429	7.084078e-10	1
7	SORBI_3007G110300	SQDG(16:0_18:1)	18	SNP_39894232	5.4034e-07	1
7	SORBI_3007G111150	SQDG(16:0_18:1)	24	SNP_41145467	9.100125e-10	1
7	SORBI_3007G117400	SQDG(16:0_16:0)	22	SNP_50945224	3.852263e-06	1
7	SORBI_3007G119200	SQDG(16:0_18:1)	20	SNP_51360465	4.794285e-07	1
7	SORBI_3007G119300	SQDG(16:0_18:1)	5	SNP_51388590	4.794285e-07	1
7	SORBI_3007G119750	SQDG(16:0_18:1)	25	SNP_51489655	1.097666e-08	1
7	SORBI_3007G119800	SQDG(16:0_18:1)	27	SNP_51489655	1.097666e-08	1
7	SORBI_3007G121400	SQDG(16:0_16:0)	12	SNP_52263864	2.483686e-06	1
7	SORBI_3007G121600	SQDG(16:0_18:1)	26	SNP_52282171	3.252172e-06	1
7	SORBI_3007G121650	SQDG(16:0_18:1)	26	SNP_52282171	3.252172e-06	1
7	SORBI_3007G121700	SQDG(16:0_18:1)	27	SNP_52282171	3.252172e-06	1
7	SORBI_3007G123300	SQDG(16:0_18:3)	10	SNP_52807865	1.648989e-07	1
7	SORBI_3007G123350	SQDG(16:0_18:3)	2	SNP_52819149	1.648989e-07	1
7	SORBI_3007G140500	SQDG(16:0_18:1)	22	SNP_56967381	4.039206e-06	1
7	SORBI_3007G140600	SQDG(16:0_18:1)	22	SNP_56967381	4.039206e-06	1
7	SORBI_3007G140700	SQDG(16:0_18:1)	19	SNP_56967384	4.039206e-06	1
7	SORBI_3007G146500	SQDG(16:0_18:1)	7	SNP_57653681	3.009873e-08	1
7	SORBI_3007G155900	SQDG(16:0_18:1)	5	SNP_59007458	1.102448e-08	1
7	SORBI_3007G156000	SQDG(16:0_18:1)	5	SNP_59007458	1.102448e-08	1
7	SORBI_3007G163400	SQDG(16:0_18:1)	4	SNP_59791353	5.955899e-06	1
7	SORBI_3007G163433	SQDG(16:0_18:1)	4	SNP_59791353	5.955899e-06	1
7	SORBI_3007G163466	SQDG(16:0_18:1)	4	SNP_59791353	5.955899e-06	1
7	SORBI_3007G163500	SQDG(16:0_18:1)	4	SNP_59791353	5.955899e-06	1
7	SORBI_3007G183050	SQDG(16:0_18:1)	4	SNP_61617147	2.836156e-07	1
7	SORBI_3007G202700	SQDG(16:0_18:3)	3	SNP_63375573	3.510922e-06	1
7	SORBI_3007G202800	SQDG(16:0_18:3)	3	SNP_63375573	3.510922e-06	1
7	SORBI_3007G202900	SQDG(16:0_18:3)	5	SNP_63375573	3.510922e-06	1
8	SORBI_3008G017300	SQDG(16:0_18:3)	42	SNP_1430304	6.018456e-06	1
8	SORBI_3008G017500	SQDG(16:0_18:3)	32	SNP_1430865	6.018456e-06	1
8	SORBI_3008G017600	SQDG(16:0_18:3)	22	SNP_1430959	6.018456e-06	1
8	SORBI_3008G017700	SQDG(16:0_18:3)	58	SNP_1430959	6.018456e-06	1
8	SORBI_3008G017800	SQDG(16:0_18:3)	73	SNP_1432309	6.018456e-06	1
8	SORBI_3008G033200	SQDG(16:0_18:1)	25	SNP_3012204	6.612584e-07	1
8	SORBI_3008G033250	SQDG(16:0_18:1)	25	SNP_3012204	6.612584e-07	1
8	SORBI_3008G049250	SQDG(16:0_18:3)	22	SNP_4861302	8.023152e-06	1
8	SORBI_3008G049300	SQDG(16:0_18:3)	22	SNP_4861302	8.023152e-06	1
8	SORBI_3008G049701	SQDG(16:0_18:3)	13	SNP_4866636	8.023152e-06	1
8	SORBI_3008G055500	SQDG(16:0_14:0)	94	SNP_5652260	8.699262e-06	1
8	SORBI_3008G055600	SQDG(16:0_14:0)	98	SNP_5652260	8.699262e-06	1
8	SORBI_3008G055650	SQDG(16:0_14:0)	96	SNP_5652260	8.699262e-06	1
8	SORBI_3008G060700	SQDG(16:0_18:1)	4	SNP_6489700	1.879463e-06	1
8	SORBI_3008G060800	SQDG(16:0_18:1)	4	SNP_6489700	1.879463e-06	1
8	SORBI_3008G060900	SQDG(16:0_18:1)	8	SNP_6489700	1.879463e-06	1
8	SORBI_3008G061000	SQDG(16:0_18:1)	12	SNP_6489700	1.879463e-06	1
8	SORBI_3008G063000	SQDG(16:0_18:1)	7	SNP_6779720	1.873671e-08	1
8	SORBI_3008G067500	SQDG(16:0_18:1)	10	SNP_7698223	2.537254e-09	1
8	SORBI_3008G070200	SQDG(16:0_18:1)	15	SNP_8999187	5.180895e-08	1
8	SORBI_3008G071300	SQDG(16:0_18:1)	23	SNP_9512125	2.517266e-07	1
8	SORBI_3008G072850	SQDG(16:0_18:1)	9	SNP_9873475	1.712832e-06	1
8	SORBI_3008G073000	SQDG(16:0_18:2)	2	SNP_10100676	7.899828e-07	1
8	SORBI_3008G073100	SQDG(16:0_18:2)	1	SNP_10100676	7.899828e-07	1
8	SORBI_3008G073700	SQDG(16:0_18:1)	17	SNP_10230967	4.094089e-06	1
8	SORBI_3008G074200	SQDG(16:0_18:3)	6	SNP_10706753	4.406807e-07	1
8	SORBI_3008G077600	SQDG(16:0_18:1)	6	SNP_11944926	2.45288e-09	1
8	SORBI_3008G080100	SQDG(16:0_18:1)	11	SNP_13577808	3.001324e-07	1
8	SORBI_3008G082500	SQDG(16:0_18:2)	16	SNP_15463808	4.266301e-06	1
8	SORBI_3008G088100	SQDG(16:0_18:1)	6	SNP_18638196	5.058035e-06	1
8	SORBI_3008G088839	SQDG(16:0_18:1)	7	SNP_21368546	6.009367e-06	1
8	SORBI_3008G088884	SQDG(16:0_18:3)	9	SNP_26233226	1.272063e-06	1
8	SORBI_3008G090100	SQDG(16:0_18:1)	13	SNP_33602037	4.106183e-06	1
8	SORBI_3008G090900	SQDG(16:0_18:1)	18	SNP_35642675	1.06722e-10	1
8	SORBI_3008G091785	SQDG(16:0_18:1)	19	SNP_38831811	8.248795e-09	1
8	SORBI_3008G091842	SQDG(16:0_18:1)	19	SNP_38831811	8.248795e-09	1
8	SORBI_3008G094150	SQDG(16:0_18:1)	13	SNP_44188526	4.027088e-07	1
8	SORBI_3008G098164	SQDG(16:0_18:1)	18	SNP_46665756	5.140419e-07	1
8	SORBI_3008G101800	SQDG(16:0_18:1)	64	SNP_48447991	2.258659e-08	1
8	SORBI_3008G101850	SQDG(16:0_18:1)	39	SNP_48447991	2.258659e-08	1
8	SORBI_3008G101900	SQDG(16:0_18:1)	16	SNP_48448145	2.258659e-08	1
8	SORBI_3008G106800	SQDG(16:0_18:1)	6	SNP_50220636	2.523816e-06	1
8	SORBI_3008G112500	SQDG(16:0_18:1)	11	SNP_51991875	8.193867e-09	1
8	SORBI_3008G120760	SQDG(16:0_18:1)	10	SNP_53632543	3.270387e-06	1
8	SORBI_3008G146700	SQDG(16:0_18:1)	29	SNP_57932776	1.073964e-08	1
8	SORBI_3008G158900	SQDG(16:0_18:3)	33	SNP_59189089	6.088963e-06	1
8	SORBI_3008G159000	SQDG(16:0_18:3)	36	SNP_59189089	6.088963e-06	1
8	SORBI_3008G186300	SQDG(16:0_18:3)	16	SNP_62100412	1.621246e-07	1
8	SORBI_3008G192300	SQDG(16:0_18:1)	15	SNP_62585092	9.22864e-08	1
8	SORBI_3008G192400	SQDG(16:0_18:1)	17	SNP_62585092	9.22864e-08	1
8	SORBI_3008G192500	SQDG(16:0_18:1)	28	SNP_62585092	9.22864e-08	1
8	SORBI_3008G192600	SQDG(16:0_18:1)	28	SNP_62585092	9.22864e-08	1
9	SORBI_3009G035900	SQDG(16:0_18:1)	24	SNP_3294648	4.850892e-08	1
9	SORBI_3009G036000	SQDG(16:0_18:1)	24	SNP_3294648	4.850892e-08	1
9	SORBI_3009G051400	SQDG(16:1_18:3)	53	SNP_5219782	4.131802e-06	1
9	SORBI_3009G051500	SQDG(16:1_18:3)	29	SNP_5220997	4.131802e-06	1
9	SORBI_3009G056032	SQDG(16:0_18:1)	7	SNP_5665237	1.790113e-08	1
9	SORBI_3009G056100	SQDG(16:0_18:1)	6	SNP_5671489	1.790113e-08	1
9	SORBI_3009G070200	SQDG(16:0_18:3)	21	SNP_8260708	5.260633e-06	1
9	SORBI_3009G070250	SQDG(16:0_18:3)	31	SNP_8262078	2.370869e-06	1
9	SORBI_3009G070300	SQDG(16:0_18:3)	31	SNP_8262078	2.370869e-06	1
9	SORBI_3009G070400	SQDG(16:0_18:3)	56	SNP_8262078	2.370869e-06	1
9	SORBI_3009G071700	SQDG(16:0_18:1)	44	SNP_8582115	1.047701e-07	1
9	SORBI_3009G072366	SQDG(16:0_18:1)	23	SNP_8867893	6.474112e-06	1
9	SORBI_3009G072400	SQDG(16:0_18:3)	37	SNP_8894390	1.409868e-06	1
9	SORBI_3009G072500	SQDG(16:0_18:3)	32	SNP_8894390	1.409868e-06	1
9	SORBI_3009G072550	SQDG(16:0_18:3)	33	SNP_8894390	1.409868e-06	1
9	SORBI_3009G073000	SQDG(16:0_18:1)	13	SNP_9047025	4.587883e-09	1
9	SORBI_3009G074000	SQDG(16:0_18:1)	6	SNP_9271632	5.352025e-06	1
9	SORBI_3009G074100	SQDG(16:0_18:1)	6	SNP_9271632	5.352025e-06	1
9	SORBI_3009G074250	SQDG(16:0_18:1)	6	SNP_9337756	2.830327e-07	1
9	SORBI_3009G079100	SQDG(16:0_18:1)	7	SNP_10656795	2.046084e-09	1
9	SORBI_3009G079200	SQDG(16:0_18:1)	7	SNP_10680143	2.938253e-09	1
9	SORBI_3009G079300	SQDG(16:0_18:1)	6	SNP_10683817	8.848321e-06	1
9	SORBI_3009G080500	SQDG(16:0_18:1)	11	SNP_11145025	9.445838e-07	1
9	SORBI_3009G080600	SQDG(16:0_18:1)	15	SNP_11145025	9.445838e-07	1
9	SORBI_3009G082000	SQDG(16:0_18:1)	29	SNP_11786662	7.320852e-09	1
9	SORBI_3009G082050	SQDG(16:0_18:1)	15	SNP_11786662	7.320852e-09	1
9	SORBI_3009G085100	SQDG(16:0_18:3)	47	SNP_14293791	8.023926e-06	1
9	SORBI_3009G085200	SQDG(16:0_18:3)	55	SNP_14370861	2.568655e-06	1
9	SORBI_3009G085700	SQDG(16:0_18:3)	11	SNP_14538754	5.940023e-06	1
9	SORBI_3009G085900	SQDG(16:0_18:3)	33	SNP_14562491	2.431752e-07	1
9	SORBI_3009G086300	SQDG(16:0_18:3)	57	SNP_14640920	4.109741e-06	1
9	SORBI_3009G086400	SQDG(16:0_18:3)	32	SNP_14657749	7.292468e-06	1
9	SORBI_3009G086900	SQDG(16:0_18:3)	70	SNP_14780932	2.770411e-06	1
9	SORBI_3009G087000	SQDG(16:0_18:3)	55	SNP_14815201	9.867062e-07	1
9	SORBI_3009G087100	SQDG(16:0_18:3)	37	SNP_14818495	9.867062e-07	1
9	SORBI_3009G087200	SQDG(16:0_18:3)	47	SNP_14818495	9.867062e-07	1
9	SORBI_3009G087300	SQDG(16:0_18:3)	35	SNP_14839183	3.389524e-06	1
9	SORBI_3009G087360	SQDG(16:0_18:3)	30	SNP_14839519	3.389524e-06	1
9	SORBI_3009G087420	SQDG(16:0_18:3)	17	SNP_14843088	5.667529e-06	1
9	SORBI_3009G087480	SQDG(16:0_18:3)	40	SNP_14878454	5.186745e-07	1
9	SORBI_3009G090800	SQDG(16:0_18:2)	43	SNP_17785114	5.471015e-08	1
9	SORBI_3009G092020	SQDG(16:0_18:2)	27	SNP_20867685	3.763498e-08	1
9	SORBI_3009G095100	SQDG(16:0_18:1)	11	SNP_26570702	1.160639e-07	1
9	SORBI_3009G095200	SQDG(16:0_18:1)	5	SNP_26570702	1.160639e-07	1
9	SORBI_3009G097400	SQDG(16:0_18:1)	13	SNP_35121975	3.15508e-06	1
9	SORBI_3009G111050	SQDG(16:0_18:1)	3	SNP_44664019	9.349004e-07	1
9	SORBI_3009G116400	SQDG(16:0_18:1)	35	SNP_45907464	4.323593e-06	1
9	SORBI_3009G116500	SQDG(16:0_18:1)	97	SNP_45907464	4.323593e-06	1
9	SORBI_3009G116600	SQDG(16:0_18:1)	100	SNP_45907464	4.323593e-06	1
9	SORBI_3009G116700	SQDG(16:0_18:1)	106	SNP_45907464	4.323593e-06	1
9	SORBI_3009G116766	SQDG(16:0_18:1)	21	SNP_45971800	4.073024e-09	1
9	SORBI_3009G119100	SQDG(16:0_18:3)	279	SNP_46797864	8.337301e-07	1
9	SORBI_3009G119200	SQDG(16:0_18:3)	73	SNP_46812597	7.395639e-06	1
9	SORBI_3009G120100	SQDG(16:0_18:1)	35	SNP_47057959	8.53504e-06	1
9	SORBI_3009G120200	SQDG(16:0_18:1)	48	SNP_47058160	8.050846e-08	1
9	SORBI_3009G120301	SQDG(16:0_18:1)	48	SNP_47058160	8.050846e-08	1
9	SORBI_3009G120400	SQDG(16:0_18:1)	49	SNP_47058160	8.050846e-08	1
9	SORBI_3009G121750	SQDG(16:0_18:3)	9	SNP_47242564	8.650356e-06	1
9	SORBI_3009G121900	SQDG(16:0_18:3)	4	SNP_47244128	8.650356e-06	1
9	SORBI_3009G146500	SQDG(16:0_18:1)	10	SNP_50340493	7.040201e-08	1
9	SORBI_3009G170800	SQDG(16:0_18:1)	13	SNP_52661572	7.073046e-08	1
9	SORBI_3009G170900	SQDG(16:0_18:1)	13	SNP_52661572	7.073046e-08	1
9	SORBI_3009G171000	SQDG(16:0_18:1)	13	SNP_52661572	7.073046e-08	1
9	SORBI_3009G171100	SQDG(16:0_18:1)	13	SNP_52661572	7.073046e-08	1
9	SORBI_3009G171200	SQDG(16:0_18:1)	13	SNP_52661572	7.073046e-08	1
9	SORBI_3009G182600	SQDG(16:0_18:3)	21	SNP_53623263	6.158348e-06	1
9	SORBI_3009G182700	SQDG(16:0_18:3)	18	SNP_53623605	6.158348e-06	1
9	SORBI_3009G182800	SQDG(16:0_18:3)	24	SNP_53623605	6.158348e-06	1
9	SORBI_3009G182900	SQDG(16:0_18:3)	19	SNP_53623605	6.158348e-06	1
10	SORBI_3010G023500	SQDG(16:0_18:1)	19	SNP_1911290	1.648096e-07	1
10	SORBI_3010G023600	SQDG(16:0_18:1)	13	SNP_1911408	1.648096e-07	1
10	SORBI_3010G051600	SQDG(16:0_18:1)	2	SNP_4004573	1.132112e-08	1
10	SORBI_3010G056700	SQDG(16:0_18:1)	21	SNP_4433865	5.971269e-06	1
10	SORBI_3010G056800	SQDG(16:0_18:1)	27	SNP_4433865	5.971269e-06	1
10	SORBI_3010G056900	SQDG(16:0_18:1)	36	SNP_4433865	5.971269e-06	1
10	SORBI_3010G062900	SQDG(16:0_18:1)	11	SNP_4938002	1.057935e-06	1
10	SORBI_3010G062950	SQDG(16:0_18:1)	11	SNP_4938002	1.057935e-06	1
10	SORBI_3010G063000	SQDG(16:0_18:1)	13	SNP_4938002	1.057935e-06	1
10	SORBI_3010G063033	SQDG(16:0_18:1)	13	SNP_4938002	1.057935e-06	1
10	SORBI_3010G076200	SQDG(16:0_16:0)	13	SNP_6267230	1.369569e-06	1
10	SORBI_3010G076300	SQDG(16:0_16:0)	10	SNP_6267230	1.369569e-06	1
10	SORBI_3010G079500	SQDG(16:0_16:0)	39	SNP_6703776	2.658503e-06	1
10	SORBI_3010G079600	SQDG(16:0_16:0)	29	SNP_6703819	2.658503e-06	1
10	SORBI_3010G079650	SQDG(16:0_16:0)	31	SNP_6703819	2.658503e-06	1
10	SORBI_3010G080100	SQDG(16:0_16:0)	13	SNP_6828188	1.655886e-06	1
10	SORBI_3010G080200	SQDG(16:0_16:0)	15	SNP_6828188	1.655886e-06	1
10	SORBI_3010G080300	SQDG(16:0_16:0)	25	SNP_6828188	1.655886e-06	1
10	SORBI_3010G081200	SQDG(16:0_16:0)	26	SNP_6940335	4.736022e-07	1
10	SORBI_3010G081300	SQDG(16:0_16:0)	30	SNP_6940335	4.736022e-07	1
10	SORBI_3010G081500	SQDG(16:0_16:0)	33	SNP_6940335	4.736022e-07	1
10	SORBI_3010G088400	SQDG(16:0_18:3)	28	SNP_7565547	1.287877e-06	1
10	SORBI_3010G088500	SQDG(16:0_18:3)	27	SNP_7565547	1.287877e-06	1
10	SORBI_3010G088600	SQDG(16:0_18:3)	29	SNP_7572442	1.287877e-06	1
10	SORBI_3010G092801	SQDG(16:0_16:0)	27	SNP_8267648	1.268e-06	1
10	SORBI_3010G092900	SQDG(16:0_16:0)	48	SNP_8267648	1.268e-06	1
10	SORBI_3010G093001	SQDG(16:0_16:0)	51	SNP_8267648	1.268e-06	1
10	SORBI_3010G094100	SQDG(16:0_16:0)	2	SNP_8380501	1.540879e-06	1
10	SORBI_3010G094200	SQDG(16:0_16:0)	2	SNP_8380501	1.540879e-06	1
10	SORBI_3010G094301	SQDG(16:0_16:0)	1	SNP_8380501	1.540879e-06	1
10	SORBI_3010G094400	SQDG(16:0_16:0)	6	SNP_8416941	5.161427e-07	1
10	SORBI_3010G095000	SQDG(16:0_16:0)	12	SNP_8503787	5.623689e-07	1
10	SORBI_3010G101350	SQDG(16:0_18:3)	37	SNP_9358191	4.137152e-06	1
10	SORBI_3010G101400	SQDG(16:0_18:3)	40	SNP_9358191	4.137152e-06	1
10	SORBI_3010G101500	SQDG(16:0_18:3)	33	SNP_9358200	4.137152e-06	1
10	SORBI_3010G101600	SQDG(16:0_18:3)	31	SNP_9358200	4.137152e-06	1
10	SORBI_3010G104800	SQDG(16:0_18:1)	16	SNP_9878369	5.365344e-06	1
10	SORBI_3010G104900	SQDG(16:0_18:1)	15	SNP_9878369	5.365344e-06	1
10	SORBI_3010G105000	SQDG(16:0_18:1)	14	SNP_9878369	5.365344e-06	1
10	SORBI_3010G107250	SQDG(16:0_18:1)	136	SNP_10598322	1.346217e-10	1
10	SORBI_3010G107300	SQDG(16:0_18:1)	118	SNP_10598322	1.346217e-10	1
10	SORBI_3010G107400	SQDG(16:0_18:1)	66	SNP_10605427	9.75892e-06	1
10	SORBI_3010G107601	SQDG(16:0_18:1)	51	SNP_10605427	9.75892e-06	1
10	SORBI_3010G108001	SQDG(16:0_18:1)	53	SNP_10694606	8.455685e-07	1
10	SORBI_3010G108100	SQDG(16:0_18:1)	59	SNP_10694606	8.455685e-07	1
10	SORBI_3010G108200	SQDG(16:0_18:1)	48	SNP_10694606	8.455685e-07	1
10	SORBI_3010G108301	SQDG(16:0_18:1)	54	SNP_10737144	3.443704e-06	1
10	SORBI_3010G108401	SQDG(16:0_18:1)	34	SNP_10798874	5.325886e-07	1
10	SORBI_3010G108500	SQDG(16:0_18:1)	39	SNP_10798874	5.325886e-07	1
10	SORBI_3010G108600	SQDG(16:0_18:1)	19	SNP_10800448	5.325886e-07	1
10	SORBI_3010G108800	SQDG(16:0_18:1)	35	SNP_10844578	1.040927e-07	1
10	SORBI_3010G108900	SQDG(16:0_18:1)	31	SNP_10846080	1.040927e-07	1
10	SORBI_3010G109100	SQDG(16:0_18:1)	31	SNP_10877963	8.371713e-06	1
10	SORBI_3010G109200	SQDG(16:0_18:1)	18	SNP_10877963	8.371713e-06	1
10	SORBI_3010G109300	SQDG(16:0_18:1)	14	SNP_10877963	8.371713e-06	1
10	SORBI_3010G110000	SQDG(16:0_18:1)	156	SNP_11007369	3.728047e-06	1
10	SORBI_3010G110050	SQDG(16:0_18:1)	156	SNP_11007369	3.728047e-06	1
10	SORBI_3010G110100	SQDG(16:0_18:1)	156	SNP_11007369	3.728047e-06	1
10	SORBI_3010G110200	SQDG(16:0_18:1)	30	SNP_11046935	6.161305e-10	1
10	SORBI_3010G110266	SQDG(16:0_18:1)	16	SNP_11047174	6.161305e-10	1
10	SORBI_3010G110332	SQDG(16:0_18:1)	32	SNP_11047174	6.161305e-10	1
