Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G119500	PC(18:2_20:4)	21	SNP_14978921	2.52E-08	1
2	SORBI_3002G120200	PC(16:0_20:1)	241	SNP_15161995	1.22E-10	1
2	SORBI_3002G120250	PC(16:0_20:1)	134	SNP_15162592	1.22E-10	1
2	SORBI_3002G120300	PC(16:0_20:1)	7	SNP_15183074	1.22E-10	1
2	SORBI_3002G120400	PC(18:2_20:4)	11	SNP_15427903	1.32E-09	1
2	SORBI_3002G121000	PC(18:2_20:4)	31	SNP_15886309	1.72E-08	1
2	SORBI_3002G121100	PC(18:2_20:4)	48	SNP_15905335	1.72E-08	1
2	SORBI_3002G121201	PC(18:2_20:4)	46	SNP_15905335	1.72E-08	1
2	SORBI_3002G121300	PC(18:2_20:4)	38	SNP_15952633	4.33E-08	1
2	SORBI_3002G121450	PC(18:2_20:4)	47	SNP_15993386	3.15E-08	1
2	SORBI_3002G121600	PC(18:2_20:4)	22	SNP_16026867	2.08E-08	1
2	SORBI_3002G121701	PC(18:2_20:4)	36	SNP_16066301	2.52E-08	1
2	SORBI_3002G121800	PC(18:2_20:4)	27	SNP_16086757	3.46E-08	1
2	SORBI_3002G122400	PC(18:2_20:4)	55	SNP_16279402	5.27E-08	1
2	SORBI_3002G122500	PC(18:2_20:4)	55	SNP_16279485	5.27E-08	1
2	SORBI_3002G122600	PC(18:2_20:4)	85	SNP_16279485	5.27E-08	1
2	SORBI_3002G122700	PC(18:2_20:4)	89	SNP_16279735	5.27E-08	1
2	SORBI_3002G133300	PC(18:2_20:4)	26	SNP_19503342	3.15E-08	1
2	SORBI_3002G133350	PC(18:2_20:4)	13	SNP_19503342	3.15E-08	1
2	SORBI_3002G142300	PC(18:2_20:4)	15	SNP_23307145	4.84E-08	1
2	SORBI_3002G142400	PC(18:2_20:4)	5	SNP_23307145	4.84E-08	1
2	SORBI_3002G142500	PC(18:0_20:3)	24	SNP_23353341	4.28E-08	1
2	SORBI_3002G142550	PC(18:0_20:3)	28	SNP_23356815	4.28E-08	1
2	SORBI_3002G142600	PC(18:0_20:3)	32	SNP_23356847	4.28E-08	1
2	SORBI_3002G143700	PC(18:0_20:3)	162	SNP_25562571	4.84E-08	1
2	SORBI_3002G155400	PC(18:2_20:4)	28	SNP_47243770	8.44E-10	1
2	SORBI_3002G157800	PC(16:0_20:1)	2	SNP_48448169	3.05E-08	1
2	SORBI_3002G157900	PC(16:0_20:1)	2	SNP_48448169	3.05E-08	1
2	SORBI_3002G159200	PC(18:2_20:4)	29	SNP_49267452	9.11E-08	1
2	SORBI_3002G159300	PC(18:2_20:4)	25	SNP_49267452	9.11E-08	1
2	SORBI_3002G160800	PC(14:0_18:3)	66	SNP_49682545	1.32E-09	1
2	SORBI_3002G160901	PC(14:0_18:3)	66	SNP_49682545	1.32E-09	1
2	SORBI_3002G170780	PC(18:2_20:4)	8	SNP_54096263	5.56E-08	1
2	SORBI_3002G170820	PC(18:2_20:4)	8	SNP_54096263	5.56E-08	1
2	SORBI_3002G175100	PC(18:2_20:4)	14	SNP_55382615	6.56E-09	1
2	SORBI_3002G175200	PC(18:2_20:4)	16	SNP_55382615	6.56E-09	1
2	SORBI_3002G175300	PC(18:2_20:4)	19	SNP_55382615	6.56E-09	1
2	SORBI_3002G175400	PC(18:2_20:4)	18	SNP_55382955	6.56E-09	1
2	SORBI_3002G175500	PC(18:2_20:4)	13	SNP_55391835	6.56E-09	1
2	SORBI_3002G175550	PC(18:2_20:4)	6	SNP_55401322	9.35E-08	1
2	SORBI_3002G186500	PC(16:0_20:1)	9	SNP_57063023	2.77E-10	1
2	SORBI_3002G189300	PS(18:0_18:2)	19	SNP_57534037	4.38E-08	1
2	SORBI_3002G189350	PS(18:0_18:2)	19	SNP_57534037	4.38E-08	1
2	SORBI_3002G203700	PC(14:0_18:3)	27	SNP_59479596	1.96E-08	1
2	SORBI_3002G203800	PC(14:0_18:3)	29	SNP_59479596	1.96E-08	1
2	SORBI_3002G210401	PC(18:2_20:4)	97	SNP_60324643	2.33E-10	1
2	SORBI_3002G210500	PC(18:2_20:4)	64	SNP_60334533	2.33E-10	1
2	SORBI_3002G210700	PC(18:2_20:4)	49	SNP_60337572	2.33E-10	1
2	SORBI_3002G222800	PC(16:1_16:1)	51	SNP_61438501	5.94E-08	1
2	SORBI_3002G222900	PC(16:1_16:1)	51	SNP_61438738	5.94E-08	1
2	SORBI_3002G223000	PC(16:1_16:1)	52	SNP_61438816	5.94E-08	1
2	SORBI_3002G223050	PC(16:1_16:1)	47	SNP_61438816	5.94E-08	1
2	SORBI_3002G223100	PC(16:1_16:1)	52	SNP_61438816	5.94E-08	1
2	SORBI_3002G223200	PC(16:1_16:1)	47	SNP_61438904	5.94E-08	1
2	SORBI_3002G226800	PC(16:1_16:1)	9	SNP_61879656	4.01E-08	1
2	SORBI_3002G226900	PC(16:1_16:1)	23	SNP_61879656	4.01E-08	1
2	SORBI_3002G227000	PC(16:1_16:1)	30	SNP_61886111	4.01E-08	1
2	SORBI_3002G227100	PC(16:1_16:1)	27	SNP_61898030	5.68E-08	1
2	SORBI_3002G227200	PC(16:1_16:1)	33	SNP_61922137	5.68E-08	1
2	SORBI_3002G227300	PC(16:1_16:1)	31	SNP_61922137	5.68E-08	1
2	SORBI_3002G227400	PC(16:1_16:1)	33	SNP_61922137	5.68E-08	1
2	SORBI_3002G227500	PC(16:1_16:1)	49	SNP_61926400	5.68E-08	1
2	SORBI_3002G227700	PC(16:1_16:1)	27	SNP_61933563	5.68E-08	1
2	SORBI_3002G227800	PC(16:1_16:1)	23	SNP_61934919	5.68E-08	1
2	SORBI_3002G229600	PC(16:1_16:1)	46	SNP_62089443	6.97E-09	1
2	SORBI_3002G229650	PC(16:1_16:1)	48	SNP_62089443	6.97E-09	1
2	SORBI_3002G229700	PC(16:1_16:1)	97	SNP_62089443	6.97E-09	1
2	SORBI_3002G229800	PC(16:1_16:1)	36	SNP_62110846	6.27E-09	1
2	SORBI_3002G236100	PC(16:1_16:1)	3	SNP_62695836	4.39E-08	1
2	SORBI_3002G236200	PC(16:1_16:1)	4	SNP_62695836	4.39E-08	1
2	SORBI_3002G244300	PC(18:2_20:4)	11	SNP_63310610	1.72E-08	1
2	SORBI_3002G251100	PC(18:2_20:4)	18	SNP_63828094	4.85E-10	1
2	SORBI_3002G251200	PC(18:2_20:4)	21	SNP_63828094	4.85E-10	1
2	SORBI_3002G251300	PC(18:2_20:4)	21	SNP_63828094	4.85E-10	1
2	SORBI_3002G251400	PC(18:2_20:4)	25	SNP_63828094	4.85E-10	1
2	SORBI_3002G251501	PC(18:2_20:4)	60	SNP_63828094	4.85E-10	1
2	SORBI_3002G251600	PC(18:2_20:4)	96	SNP_63828094	4.85E-10	1
2	SORBI_3002G251700	PC(18:2_20:4)	99	SNP_63828094	4.85E-10	1
2	SORBI_3002G251800	PC(18:2_20:4)	101	SNP_63843312	3.30E-08	1
2	SORBI_3002G251900	PC(18:2_20:4)	114	SNP_63843500	3.30E-08	1
2	SORBI_3002G252000	PC(18:2_20:4)	87	SNP_63857665	3.32E-10	1
2	SORBI_3002G252100	PC(18:2_20:4)	66	SNP_63863585	3.32E-10	1
2	SORBI_3002G252200	PC(18:2_20:4)	52	SNP_63864673	3.32E-10	1
2	SORBI_3002G252700	PC(18:0_20:4)	5	SNP_63934193	1.31E-09	1
2	SORBI_3002G252800	PC(18:0_20:4)	6	SNP_63934193	1.31E-09	1
2	SORBI_3002G252900	PC(18:0_20:4)	6	SNP_63934193	1.31E-09	1
2	SORBI_3002G253000	PC(18:0_20:4)	6	SNP_63934193	1.31E-09	1
2	SORBI_3002G253100	PC(18:0_20:4)	8	SNP_63965182	9.44E-11	1
2	SORBI_3002G253200	PC(18:0_20:4)	37	SNP_63965182	9.44E-11	1
2	SORBI_3002G253300	PC(18:0_20:4)	46	SNP_63965182	9.44E-11	1
2	SORBI_3002G253400	PC(18:0_20:4)	73	SNP_63965182	9.44E-11	1
2	SORBI_3002G253500	PC(18:0_20:4)	107	SNP_63965182	9.44E-11	1
2	SORBI_3002G253900	PC(18:0_20:4)	36	SNP_64002675	8.21E-08	1
2	SORBI_3002G254000	PC(18:0_20:4)	24	SNP_64009105	8.21E-08	1
2	SORBI_3002G254100	PC(18:2_20:4)	5	SNP_64052477	4.37E-08	1
2	SORBI_3002G282150	PC(18:2_20:4)	17	SNP_66357080	2.80E-09	1
2	SORBI_3002G282200	PC(18:2_20:4)	36	SNP_66357080	2.80E-09	1
2	SORBI_3002G282300	PC(18:2_20:4)	40	SNP_66357080	2.80E-09	1
2	SORBI_3002G282400	PC(18:2_20:4)	34	SNP_66357080	2.80E-09	1
2	SORBI_3002G282500	PC(18:2_20:4)	22	SNP_66361295	7.17E-09	1
2	SORBI_3002G305900	PC(18:2_20:4)	9	SNP_68094816	2.37E-08	1
2	SORBI_3002G306000	PC(18:2_20:4)	12	SNP_68097508	1.00E-09	1
2	SORBI_3002G306100	PC(18:2_20:4)	28	SNP_68097508	1.00E-09	1
2	SORBI_3002G306201	PC(18:2_20:4)	31	SNP_68097508	1.00E-09	1
2	SORBI_3002G306300	PC(18:2_20:4)	33	SNP_68114182	1.36E-10	1
2	SORBI_3002G306400	PC(18:2_20:4)	37	SNP_68114952	1.36E-10	1
2	SORBI_3002G306500	PC(18:2_20:4)	39	SNP_68114952	1.36E-10	1
2	SORBI_3002G306600	PC(18:2_20:4)	26	SNP_68123913	1.36E-10	1
2	SORBI_3002G306700	PC(18:2_20:4)	21	SNP_68131158	8.43E-10	1
2	SORBI_3002G306800	PC(18:2_20:4)	15	SNP_68133827	8.43E-10	1
2	SORBI_3002G306900	PC(18:2_20:4)	10	SNP_68137373	3.50E-09	1
2	SORBI_3002G307000	PC(18:2_20:4)	5	SNP_68142738	1.49E-08	1
2	SORBI_3002G311501	PC(18:2_20:4)	14	SNP_68538381	1.15E-08	1
2	SORBI_3002G311601	PC(18:2_20:4)	14	SNP_68538381	1.15E-08	1
2	SORBI_3002G311700	PC(18:2_20:4)	10	SNP_68538386	1.15E-08	1
2	SORBI_3002G328900	PC(18:0_20:4)	44	SNP_69822957	7.82E-08	1
2	SORBI_3002G329000	PC(18:0_20:4)	47	SNP_69822966	7.82E-08	1
2	SORBI_3002G329100	PC(18:0_20:4)	68	SNP_69823022	7.82E-08	1
2	SORBI_3002G329200	PC(18:0_20:4)	77	SNP_69823022	7.82E-08	1
2	SORBI_3002G329300	PC(18:0_20:4)	110	SNP_69823022	7.82E-08	1
2	SORBI_3002G330800	PC(18:2_20:4)	14	SNP_69936258	1.95E-08	1
2	SORBI_3002G330900	PC(18:2_20:4)	3	SNP_69949702	1.97E-08	1
2	SORBI_3002G373700	PC(18:2_20:4)	139	SNP_73170959	1.88E-08	1
2	SORBI_3002G373800	PC(18:2_20:4)	140	SNP_73170959	1.88E-08	1
2	SORBI_3002G373900	PC(18:2_20:4)	141	SNP_73170959	1.88E-08	1
2	SORBI_3002G373950	PC(18:2_20:4)	140	SNP_73171072	1.88E-08	1
2	SORBI_3002G374000	PC(18:2_20:4)	65	SNP_73175281	1.88E-08	1
2	SORBI_3002G380200	PC(18:2_20:4)	27	SNP_73617752	8.76E-10	1
2	SORBI_3002G380300	PC(18:2_20:4)	18	SNP_73633872	8.76E-10	1
2	SORBI_3002G380400	PC(18:2_20:4)	16	SNP_73633872	8.76E-10	1
2	SORBI_3002G380500	PC(18:2_20:4)	30	SNP_73649350	1.50E-09	1
2	SORBI_3002G380550	PC(18:2_20:4)	31	SNP_73649350	1.50E-09	1
2	SORBI_3002G380600	PC(18:2_20:4)	44	SNP_73649350	1.50E-09	1
2	SORBI_3002G380700	PC(18:2_20:4)	39	SNP_73650693	1.50E-09	1
2	SORBI_3002G393600	PC(18:2_20:4)	20	SNP_74628284	6.86E-08	1
2	SORBI_3002G393700	PC(18:2_20:4)	17	SNP_74628284	6.86E-08	1
2	SORBI_3002G393800	PC(18:2_20:4)	1	SNP_74634563	6.86E-08	1
2	SORBI_3002G398100	PC(18:2_20:4)	5	SNP_74971045	1.64E-08	1
2	SORBI_3002G398200	PC(18:2_20:4)	5	SNP_74971045	1.64E-08	1
2	SORBI_3002G398300	PC(18:2_20:4)	3	SNP_74971045	1.64E-08	1
2	SORBI_3002G398400	PC(18:2_20:4)	2	SNP_74971045	1.64E-08	1
2	SORBI_3002G398500	PC(18:2_20:4)	2	SNP_74971045	1.64E-08	1
2	SORBI_3002G404800	PE(16:0_0:0)	50	SNP_75472267	1.42E-08	1
2	SORBI_3002G404900	PE(16:0_0:0)	50	SNP_75472267	1.42E-08	1
2	SORBI_3002G405000	PE(16:0_0:0)	50	SNP_75472267	1.42E-08	1
2	SORBI_3002G405100	PE(16:0_0:0)	50	SNP_75472267	1.42E-08	1
2	SORBI_3002G405200	PE(16:0_0:0)	50	SNP_75472267	1.42E-08	1
2	SORBI_3002G405300	PE(16:0_0:0)	52	SNP_75472267	1.42E-08	1
2	SORBI_3002G407000	PC(18:2_20:4)	109	SNP_75640803	1.36E-10	1
2	SORBI_3002G407100	PC(18:2_20:4)	116	SNP_75640803	1.36E-10	1
2	SORBI_3002G407200	PC(18:2_20:4)	91	SNP_75644065	1.36E-10	1
2	SORBI_3002G407300	PC(18:2_20:4)	69	SNP_75647115	1.36E-10	1
2	SORBI_3002G407400	PC(18:2_20:4)	66	SNP_75647115	1.36E-10	1
2	SORBI_3002G418300	PC(18:2_20:4)	9	SNP_76628684	2.92E-08	1
2	SORBI_3002G418400	PC(18:2_20:4)	8	SNP_76628684	2.92E-08	1
2	SORBI_3002G418500	PC(18:2_20:4)	4	SNP_76628684	2.92E-08	1
2	SORBI_3002G418600	PC(18:2_20:4)	5	SNP_76628684	2.92E-08	1
2	SORBI_3002G419100	PC(18:2_20:4)	11	SNP_76683330	7.39E-08	1
2	SORBI_3002G419200	PC(18:2_20:4)	23	SNP_76686848	5.21E-08	1
2	SORBI_3002G419350	PC(18:2_20:4)	28	SNP_76686848	5.21E-08	1
3	SORBI_3003G001300	PC(14:0_18:3)	35	SNP_134544	2.01E-09	1
3	SORBI_3003G024300	PC(16:0_20:3)	138	SNP_2076045	5.60E-08	1
3	SORBI_3003G024400	PC(16:0_20:3)	101	SNP_2077554	5.60E-08	1
3	SORBI_3003G024450	PC(16:0_20:3)	86	SNP_2077676	5.60E-08	1
3	SORBI_3003G024500	PC(16:0_20:3)	95	SNP_2077757	5.60E-08	1
3	SORBI_3003G024600	PC(16:0_20:3)	102	SNP_2090872	5.60E-08	1
3	SORBI_3003G024700	PC(16:0_20:3)	116	SNP_2090872	5.60E-08	1
3	SORBI_3003G045300	PC(18:2_20:4)	30	SNP_4154071	4.90E-08	1
3	SORBI_3003G045400	PC(18:2_20:4)	26	SNP_4156319	4.90E-08	1
3	SORBI_3003G045450	PC(18:2_20:4)	23	SNP_4156509	4.90E-08	1
3	SORBI_3003G045501	PC(18:2_20:4)	31	SNP_4156509	4.90E-08	1
3	SORBI_3003G045551	PC(18:2_20:4)	32	SNP_4156509	4.90E-08	1
3	SORBI_3003G045600	PC(18:2_20:4)	33	SNP_4156509	4.90E-08	1
3	SORBI_3003G045650	PC(18:2_20:4)	28	SNP_4157472	7.05E-08	1
3	SORBI_3003G049400	PC(18:2_20:4)	2	SNP_4528417	1.21E-08	1
3	SORBI_3003G049500	PC(18:2_20:4)	9	SNP_4528417	1.21E-08	1
3	SORBI_3003G049600	PC(18:2_20:4)	17	SNP_4531745	1.22E-08	1
3	SORBI_3003G083500	PC(18:2_20:4)	14	SNP_7186632	9.22E-08	1
3	SORBI_3003G083600	PC(18:2_20:4)	14	SNP_7186632	9.22E-08	1
3	SORBI_3003G083700	PC(18:2_20:4)	10	SNP_7188804	9.22E-08	1
3	SORBI_3003G085700	PC(18:2_20:4)	22	SNP_7398413	1.07E-08	1
3	SORBI_3003G085750	PC(18:2_20:4)	36	SNP_7398413	1.07E-08	1
3	SORBI_3003G085800	PC(18:2_20:4)	19	SNP_7415649	7.08E-08	1
3	SORBI_3003G085900	PC(18:2_20:4)	13	SNP_7415649	7.08E-08	1
3	SORBI_3003G095200	PC(18:2_20:4)	32	SNP_8317557	8.83E-10	1
3	SORBI_3003G095301	PC(18:2_20:4)	13	SNP_8359723	3.38E-08	1
3	SORBI_3003G095400	PC(18:2_20:4)	14	SNP_8359723	3.38E-08	1
3	SORBI_3003G095500	PC(18:2_20:4)	39	SNP_8359723	3.38E-08	1
3	SORBI_3003G096750	PC(18:2_20:4)	6	SNP_8570682	1.83E-09	1
3	SORBI_3003G096900	PC(18:2_20:4)	7	SNP_8570682	1.83E-09	1
3	SORBI_3003G096950	PC(18:2_20:4)	6	SNP_8570682	1.83E-09	1
3	SORBI_3003G097000	PC(18:2_20:4)	6	SNP_8570682	1.83E-09	1
3	SORBI_3003G101200	PC(18:2_20:4)	53	SNP_8955095	7.03E-08	1
3	SORBI_3003G103701	PC(18:2_20:4)	141	SNP_9319757	1.41E-08	1
3	SORBI_3003G104000	PC(18:2_20:4)	158	SNP_9331489	2.92E-09	1
3	SORBI_3003G104100	PC(18:2_20:4)	172	SNP_9331573	2.92E-09	1
3	SORBI_3003G104200	PC(18:2_20:4)	121	SNP_9332499	2.92E-09	1
3	SORBI_3003G104350	PC(18:2_20:4)	118	SNP_9341888	1.17E-09	1
3	SORBI_3003G104500	PC(18:2_20:4)	67	SNP_9351618	1.17E-09	1
3	SORBI_3003G104600	PC(18:2_20:4)	30	SNP_9354228	1.17E-09	1
3	SORBI_3003G104700	PC(18:2_20:4)	30	SNP_9354228	1.17E-09	1
3	SORBI_3003G104800	PC(18:2_20:4)	22	SNP_9354228	1.17E-09	1
3	SORBI_3003G105800	PC(18:2_20:4)	25	SNP_9593541	5.82E-09	1
3	SORBI_3003G105900	PC(18:2_20:4)	75	SNP_9598246	5.82E-09	1
3	SORBI_3003G106000	PC(18:2_20:4)	65	SNP_9612713	2.06E-09	1
3	SORBI_3003G106100	PC(18:2_20:4)	73	SNP_9612741	2.06E-09	1
3	SORBI_3003G106200	PC(18:2_20:4)	81	SNP_9612741	2.06E-09	1
3	SORBI_3003G106300	PC(18:2_20:4)	28	SNP_9627196	2.06E-09	1
3	SORBI_3003G106400	PC(18:2_20:4)	23	SNP_9632211	4.59E-09	1
3	SORBI_3003G106500	PC(18:2_20:4)	42	SNP_9654724	6.77E-11	1
3	SORBI_3003G106600	PC(18:2_20:4)	100	SNP_9660799	6.19E-11	1
3	SORBI_3003G106800	PC(18:2_20:4)	143	SNP_9660799	6.19E-11	1
3	SORBI_3003G106900	PC(18:2_20:4)	47	SNP_9677058	4.14E-10	1
3	SORBI_3003G107300	PC(18:2_20:4)	22	SNP_9716613	5.71E-09	1
3	SORBI_3003G107400	PC(18:2_20:4)	27	SNP_9731638	2.52E-09	1
3	SORBI_3003G107500	PC(18:2_20:4)	46	SNP_9731638	2.52E-09	1
3	SORBI_3003G107600	PC(18:2_20:4)	29	SNP_9731640	2.52E-09	1
3	SORBI_3003G107700	PC(18:2_20:4)	98	SNP_9747119	2.33E-09	1
3	SORBI_3003G107800	PC(18:2_20:4)	128	SNP_9748324	2.51E-10	1
3	SORBI_3003G107900	PC(18:2_20:4)	46	SNP_9772996	2.93E-08	1
3	SORBI_3003G108000	PC(18:2_20:4)	43	SNP_9772996	2.93E-08	1
3	SORBI_3003G108050	PC(18:2_20:4)	44	SNP_9772996	2.93E-08	1
3	SORBI_3003G108100	PC(18:2_20:4)	35	SNP_9777223	2.93E-08	1
3	SORBI_3003G108200	PC(18:2_20:4)	42	SNP_9777325	2.93E-08	1
3	SORBI_3003G108300	PC(18:2_20:4)	45	SNP_9777325	2.93E-08	1
3	SORBI_3003G114900	PC(18:2_20:4)	10	SNP_10380438	4.14E-08	1
3	SORBI_3003G115000	PC(18:2_20:4)	10	SNP_10380438	4.14E-08	1
3	SORBI_3003G115100	PC(18:2_20:4)	11	SNP_10380438	4.14E-08	1
3	SORBI_3003G115200	PC(18:2_20:4)	6	SNP_10380438	4.14E-08	1
3	SORBI_3003G125500	PC(16:0_20:1)	58	SNP_11410000	2.75E-08	1
3	SORBI_3003G125650	PC(16:0_20:1)	60	SNP_11410000	2.75E-08	1
3	SORBI_3003G129500	PC(14:0_18:2)	115	SNP_12117923	6.90E-08	1
3	SORBI_3003G129700	PE(18:2_18:2)	25	SNP_12143079	1.17E-08	1
3	SORBI_3003G129800	PE(18:2_18:2)	24	SNP_12143079	1.17E-08	1
3	SORBI_3003G131800	PC(18:2_20:4)	9	SNP_12384033	8.83E-09	1
3	SORBI_3003G131900	PC(18:2_20:4)	11	SNP_12384033	8.83E-09	1
3	SORBI_3003G132000	PC(18:2_20:4)	19	SNP_12384033	8.83E-09	1
3	SORBI_3003G132400	PC(18:2_20:4)	6	SNP_12461483	6.38E-10	1
3	SORBI_3003G132500	PC(18:2_20:4)	8	SNP_12461483	6.38E-10	1
3	SORBI_3003G132600	PC(18:2_20:4)	15	SNP_12461483	6.38E-10	1
3	SORBI_3003G137700	PC(16:1_20:5)	38	SNP_13227656	7.26E-08	1
3	SORBI_3003G145400	PC(18:2_20:4)	67	SNP_14960354	2.05E-08	1
3	SORBI_3003G145500	PC(18:2_20:4)	32	SNP_14961757	2.05E-08	1
3	SORBI_3003G145600	PC(18:2_20:4)	39	SNP_14961757	2.05E-08	1
3	SORBI_3003G145700	PC(18:2_20:4)	44	SNP_14961757	2.05E-08	1
3	SORBI_3003G145800	PC(18:2_20:4)	37	SNP_14996232	4.20E-08	1
3	SORBI_3003G145900	PC(18:2_20:4)	67	SNP_14996372	4.20E-08	1
3	SORBI_3003G146000	PC(18:2_20:4)	87	SNP_15036308	1.78E-10	1
3	SORBI_3003G146100	PC(18:2_20:4)	64	SNP_15036308	1.78E-10	1
3	SORBI_3003G146200	PC(18:2_20:4)	51	SNP_15036308	1.78E-10	1
3	SORBI_3003G146300	PC(18:2_20:4)	46	SNP_15036308	1.78E-10	1
3	SORBI_3003G146400	PC(18:2_20:4)	18	SNP_15043560	1.08E-08	1
3	SORBI_3003G146450	PC(18:2_20:4)	15	SNP_15044187	1.08E-08	1
3	SORBI_3003G149300	PC(18:2_20:4)	29	SNP_15769457	4.21E-08	1
3	SORBI_3003G149400	PC(18:2_20:4)	34	SNP_15772512	4.21E-08	1
3	SORBI_3003G149500	PC(18:2_20:4)	29	SNP_15772512	4.21E-08	1
3	SORBI_3003G149600	PC(18:2_20:4)	27	SNP_15772512	4.21E-08	1
3	SORBI_3003G149700	PC(18:2_20:4)	20	SNP_15772512	4.21E-08	1
3	SORBI_3003G153100	PC(18:2_20:4)	3	SNP_16329811	9.96E-08	1
3	SORBI_3003G156800	PC(18:2_20:4)	6	SNP_17376077	2.84E-08	1
3	SORBI_3003G156900	PC(18:2_20:4)	6	SNP_17376077	2.84E-08	1
3	SORBI_3003G157100	PC(18:0_20:2)	25	SNP_17544439	4.74E-08	1
3	SORBI_3003G158100	PC(16:0_20:1)	20	SNP_18019543	3.37E-10	1
3	SORBI_3003G161950	PC(16:0_20:1)	43	SNP_19604555	5.83E-12	1
3	SORBI_3003G170400	PC(18:2_20:4)	29	SNP_30909745	8.12E-08	1
3	SORBI_3003G173400	PC(18:2_20:4)	10	SNP_38778645	3.70E-10	1
3	SORBI_3003G180300	PC(18:1_18:2)	37	SNP_47192377	8.13E-08	1
3	SORBI_3003G198300	PC(18:2_20:4)	7	SNP_52438533	7.37E-10	1
3	SORBI_3003G198400	PC(18:2_20:4)	40	SNP_52443958	1.22E-10	1
3	SORBI_3003G198500	PC(18:2_20:4)	89	SNP_52443958	1.22E-10	1
3	SORBI_3003G198550	PC(18:2_20:4)	105	SNP_52443958	1.22E-10	1
3	SORBI_3003G198600	PC(18:2_20:4)	106	SNP_52443958	1.22E-10	1
3	SORBI_3003G198701	PC(18:2_20:4)	106	SNP_52443958	1.22E-10	1
3	SORBI_3003G198800	PC(18:2_20:4)	56	SNP_52457645	1.44E-10	1
3	SORBI_3003G199500	PC(18:2_20:4)	7	SNP_52667254	6.57E-09	1
3	SORBI_3003G199600	PC(18:2_20:4)	7	SNP_52667254	6.57E-09	1
3	SORBI_3003G199650	PC(18:2_20:4)	7	SNP_52667254	6.57E-09	1
3	SORBI_3003G199700	PC(18:2_20:4)	7	SNP_52667254	6.57E-09	1
3	SORBI_3003G199800	PC(18:2_20:4)	17	SNP_52681460	2.63E-10	1
3	SORBI_3003G200000	PC(18:2_20:4)	107	SNP_52776997	4.05E-11	1
3	SORBI_3003G200100	PC(18:2_20:4)	119	SNP_52776997	4.05E-11	1
3	SORBI_3003G200200	PC(18:2_20:4)	147	SNP_52777727	4.05E-11	1
3	SORBI_3003G201700	PC(18:2_20:4)	11	SNP_53127138	5.03E-09	1
3	SORBI_3003G202000	PC(18:2_20:4)	15	SNP_53157810	6.61E-09	1
3	SORBI_3003G203600	PC(18:2_20:4)	136	SNP_53374218	5.41E-09	1
3	SORBI_3003G203700	PC(18:2_20:4)	134	SNP_53374218	5.41E-09	1
3	SORBI_3003G203800	PC(18:2_20:4)	92	SNP_53375173	5.41E-09	1
3	SORBI_3003G203833	PC(18:2_20:4)	67	SNP_53380186	7.79E-09	1
3	SORBI_3003G203866	PC(18:2_20:4)	18	SNP_53383041	7.79E-09	1
3	SORBI_3003G207600	PC(16:1_20:5)	24	SNP_53869864	1.55E-12	1
3	SORBI_3003G212900	PC(16:1_20:5)	140	SNP_54742231	7.36E-28	1
3	SORBI_3003G213000	PC(16:1_20:5)	172	SNP_54742231	7.36E-28	1
3	SORBI_3003G213100	PC(16:1_20:5)	174	SNP_54742231	7.36E-28	1
3	SORBI_3003G216800	PC(16:1_20:5)	10	SNP_55220735	6.45E-08	1
3	SORBI_3003G224200	PC(18:2_20:4)	45	SNP_56015826	1.95E-08	1
3	SORBI_3003G224300	PC(18:2_20:4)	35	SNP_56027001	1.95E-08	1
3	SORBI_3003G224400	PC(18:2_20:4)	34	SNP_56027001	1.95E-08	1
3	SORBI_3003G225200	PC(16:1_16:1)	63	SNP_56131166	5.00E-08	1
3	SORBI_3003G225300	PC(16:1_16:1)	80	SNP_56131166	5.00E-08	1
3	SORBI_3003G225500	PC(16:1_16:1)	91	SNP_56131166	5.00E-08	1
3	SORBI_3003G225600	PC(16:1_16:1)	70	SNP_56134565	5.00E-08	1
3	SORBI_3003G229600	PC(18:2_20:4)	93	SNP_56903033	3.26E-08	1
3	SORBI_3003G229650	PC(18:2_20:4)	94	SNP_56905430	3.26E-08	1
3	SORBI_3003G229700	PC(18:2_20:4)	111	SNP_56944697	1.63E-08	1
3	SORBI_3003G229800	PC(18:2_20:4)	51	SNP_56945330	1.63E-08	1
3	SORBI_3003G229900	PC(18:2_20:4)	12	SNP_56950659	1.63E-08	1
3	SORBI_3003G231700	PC(18:2_20:4)	164	SNP_57114471	7.73E-10	1
3	SORBI_3003G231800	PC(18:2_20:4)	150	SNP_57117499	3.11E-10	1
3	SORBI_3003G231900	PC(18:2_20:4)	161	SNP_57118876	3.11E-10	1
3	SORBI_3003G232900	PC(18:2_20:4)	12	SNP_57203899	2.19E-08	1
3	SORBI_3003G233000	PC(18:2_20:4)	44	SNP_57212415	2.89E-10	1
3	SORBI_3003G233100	PC(18:2_20:4)	46	SNP_57212415	2.89E-10	1
3	SORBI_3003G233200	PC(18:2_20:4)	44	SNP_57212415	2.89E-10	1
3	SORBI_3003G233266	PC(18:2_20:4)	44	SNP_57212415	2.89E-10	1
3	SORBI_3003G233300	PC(18:2_20:4)	45	SNP_57212415	2.89E-10	1
3	SORBI_3003G234101	PC(18:2_20:4)	11	SNP_57308908	1.01E-09	1
3	SORBI_3003G234200	PC(18:2_20:4)	35	SNP_57308908	1.01E-09	1
