Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G153800	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	29;29;31	SNP_58681748;SNP_58681748;SNP_58681748	1.762891e-06;4.156347e-06;5.79971e-07	3
7	SORBI_3007G153900	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	22;22;22	SNP_58681800;SNP_58681800;SNP_58681800	1.762891e-06;4.156347e-06;5.79971e-07	3
7	SORBI_3007G154001	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	13;13;13	SNP_58684534;SNP_58684534;SNP_58684534	2.910682e-06;6.756292e-06;8.71148e-07	3
7	SORBI_3007G155100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	36;30;34	SNP_58867523;SNP_58867869;SNP_58867869	2.025924e-06;4.544663e-06;6.10124e-07	3
7	SORBI_3007G155200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	21;21;27	SNP_58892779;SNP_58892582;SNP_58892779	2.491514e-08;8.637981e-08;4.651491e-09	3
7	SORBI_3007G159800	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	26;24;26	SNP_59420739;SNP_59420739;SNP_59420739	9.3393e-06;9.920871e-06;2.903812e-06	3
7	SORBI_3007G159900	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	28;26;28	SNP_59420739;SNP_59420739;SNP_59420739	9.3393e-06;9.920871e-06;2.903812e-06	3
7	SORBI_3007G160200	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PS_Sum_SQDG	154;153;156	SNP_59462444;SNP_59462444;SNP_59451969	8.333897e-06;7.561822e-06;5.41243e-06	3
7	SORBI_3007G211000	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	12;13;14	SNP_64004073;SNP_64004073;SNP_64004073	2.733097e-07;6.232486e-07;5.503126e-08	3
7	SORBI_3007G211100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	7;7;13	SNP_64026462;SNP_64026462;SNP_64023857	2.208377e-06;4.661978e-06;5.582296e-07	3
7	SORBI_3007G211200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	17;17;31	SNP_64026462;SNP_64026462;SNP_64023979	2.208377e-06;4.661978e-06;5.582296e-07	3
7	SORBI_3007G211300	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	16;16;30	SNP_64026462;SNP_64026462;SNP_64026462	2.208377e-06;4.661978e-06;5.582296e-07	3
7	SORBI_3007G211400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	15;15;29	SNP_64026462;SNP_64026462;SNP_64026462	2.208377e-06;4.661978e-06;5.582296e-07	3
7	SORBI_3007G213700	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	67;69;92	SNP_64246613;SNP_64246613;SNP_64246613	2.949763e-06;3.931519e-06;2.423965e-06	3
7	SORBI_3007G213800	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	63;65;88	SNP_64246613;SNP_64246613;SNP_64246613	2.949763e-06;3.931519e-06;2.423965e-06	3
8	SORBI_3008G026600	Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG;Sum_SQDG_Sum_TG	45;43;100	SNP_2383803;SNP_2383803;SNP_2403786	1.948318e-06;8.791384e-06;2.448468e-07	3
8	SORBI_3008G034700	Sum_DG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	7;7;3	SNP_3225291;SNP_3225291;SNP_3225291	8.183811e-06;3.599659e-06;2.615101e-06	3
8	SORBI_3008G034800	Sum_DG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	10;11;6	SNP_3225291;SNP_3225291;SNP_3225291	8.183811e-06;3.599659e-06;2.615101e-06	3
8	SORBI_3008G034900	Sum_DG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	15;16;10	SNP_3225291;SNP_3225291;SNP_3225291	8.183811e-06;3.599659e-06;2.615101e-06	3
8	SORBI_3008G035000	Sum_DG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	15;16;10	SNP_3225291;SNP_3225291;SNP_3225291	8.183811e-06;3.599659e-06;2.615101e-06	3
8	SORBI_3008G038200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;2;1	SNP_3598447;SNP_3598447;SNP_3598447	1.316304e-09;8.015349e-09;1.143812e-10	3
8	SORBI_3008G054400	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	22;22;22	SNP_5492684;SNP_5492684;SNP_5492684	6.889678e-06;4.646808e-06;8.153014e-06	3
8	SORBI_3008G054450	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	23;23;22	SNP_5492684;SNP_5492684;SNP_5492684	6.889678e-06;4.646808e-06;8.153014e-06	3
8	SORBI_3008G057100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	5;3;4	SNP_5947243;SNP_5947243;SNP_5947243	3.221308e-09;3.307375e-08;9.028087e-10	3
8	SORBI_3008G057200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	5;3;4	SNP_5947243;SNP_5947243;SNP_5947243	3.221308e-09;3.307375e-08;9.028087e-10	3
8	SORBI_3008G060050	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	6;5;6	SNP_6422509;SNP_6422509;SNP_6422509	5.144346e-07;2.923936e-06;1.865587e-07	3
8	SORBI_3008G060200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	6;5;5	SNP_6453180;SNP_6453180;SNP_6453180	2.470828e-07;1.638455e-06;1.001909e-07	3
8	SORBI_3008G060300	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	4;4;4	SNP_6453180;SNP_6453180;SNP_6453180	2.470828e-07;1.638455e-06;1.001909e-07	3
8	SORBI_3008G060400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	4;4;4	SNP_6453180;SNP_6453180;SNP_6453180	2.470828e-07;1.638455e-06;1.001909e-07	3
8	SORBI_3008G060500	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	3;3;3	SNP_6460537;SNP_6460537;SNP_6460537	1.528043e-06;6.994999e-06;5.701359e-07	3
8	SORBI_3008G062900	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	45;44;42	SNP_6719171;SNP_6719171;SNP_6719171	2.161224e-06;4.668548e-06;5.290207e-07	3
8	SORBI_3008G077700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	18;19;19	SNP_12079407;SNP_12079407;SNP_12079407	9.393868e-06;7.795415e-06;7.019501e-06	3
8	SORBI_3008G092800	Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG;Sum_PG_Sum_SQDG	23;12;20	SNP_41510283;SNP_41510283;SNP_41510283	3.901828e-16;5.308701e-13;2.0489e-06	3
8	SORBI_3008G126600	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	91;92;91	SNP_55129270;SNP_55129270;SNP_55129270	4.320529e-06;8.539406e-06;7.376549e-06	3
8	SORBI_3008G126700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	166;167;175	SNP_55158697;SNP_55158697;SNP_55151645	8.687362e-06;8.500244e-06;6.679061e-06	3
8	SORBI_3008G147101	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	4;7;3	SNP_58069046;SNP_58069046;SNP_58069046	7.653488e-07;1.91612e-06;2.35993e-07	3
8	SORBI_3008G159100	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	15;19;16	SNP_59206833;SNP_59206833;SNP_59206833	8.331716e-06;8.782619e-06;8.774428e-06	3
8	SORBI_3008G159150	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	10;11;10	SNP_59206959;SNP_59206959;SNP_59206959	8.331716e-06;8.782619e-06;8.774428e-06	3
8	SORBI_3008G159200	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	10;11;10	SNP_59206959;SNP_59206959;SNP_59206959	8.331716e-06;8.782619e-06;8.774428e-06	3
8	SORBI_3008G183700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	18;18;19	SNP_61816402;SNP_61816402;SNP_61816402	9.615927e-06;8.639076e-06;7.706392e-06	3
8	SORBI_3008G183800	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	21;21;22	SNP_61816402;SNP_61816402;SNP_61816402	9.615927e-06;8.639076e-06;7.706392e-06	3
8	SORBI_3008G183900	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	20;20;21	SNP_61816402;SNP_61816402;SNP_61816402	9.615927e-06;8.639076e-06;7.706392e-06	3
9	SORBI_3009G014800	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	8;8;7	SNP_1306862;SNP_1306862;SNP_1306862	9.480337e-06;9.157634e-06;7.675231e-06	3
9	SORBI_3009G014900	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	10;10;9	SNP_1306862;SNP_1306862;SNP_1306862	9.480337e-06;9.157634e-06;7.675231e-06	3
9	SORBI_3009G015000	Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	10;9;9	SNP_1306862;SNP_1306862;SNP_1306862	9.480337e-06;9.157634e-06;7.675231e-06	3
9	SORBI_3009G038100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	16;15;4	SNP_3597213;SNP_3597213;SNP_3597213	1.87424e-07;4.489628e-07;1.153069e-07	3
9	SORBI_3009G038200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	13;12;7	SNP_3607218;SNP_3607218;SNP_3607218	1.137138e-07;2.98643e-07;7.436584e-08	3
9	SORBI_3009G038300	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	14;12;10	SNP_3607218;SNP_3607218;SNP_3607218	1.137138e-07;2.98643e-07;7.436584e-08	3
9	SORBI_3009G038401	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	13;12;12	SNP_3607218;SNP_3607218;SNP_3607218	1.137138e-07;2.98643e-07;7.436584e-08	3
9	SORBI_3009G038501	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	17;15;17	SNP_3607218;SNP_3607218;SNP_3607218	1.137138e-07;2.98643e-07;7.436584e-08	3
9	SORBI_3009G038600	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	18;16;18	SNP_3607218;SNP_3607218;SNP_3607218	1.137138e-07;2.98643e-07;7.436584e-08	3
9	SORBI_3009G038701	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	17;15;17	SNP_3607218;SNP_3607218;SNP_3607218	1.137138e-07;2.98643e-07;7.436584e-08	3
9	SORBI_3009G051001	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	13;13;12	SNP_5109968;SNP_5109968;SNP_5109968	4.241258e-06;9.432506e-06;1.413169e-06	3
9	SORBI_3009G064300	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	275;176;262	SNP_6863505;SNP_6863315;SNP_6863525	8.674266e-07;2.030659e-06;3.132151e-07	3
9	SORBI_3009G064400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	411;303;395	SNP_6863505;SNP_6863315;SNP_6863525	8.674266e-07;2.030659e-06;3.132151e-07	3
9	SORBI_3009G064500	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	385;290;371	SNP_6863990;SNP_6863632;SNP_6863993	8.674266e-07;2.030659e-06;3.132151e-07	3
9	SORBI_3009G067301	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	13;13;14	SNP_7368493;SNP_7368493;SNP_7368493	3.197139e-06;8.86022e-06;1.618366e-06	3
9	SORBI_3009G067400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	40;41;40	SNP_7368493;SNP_7368493;SNP_7368493	3.197139e-06;8.86022e-06;1.618366e-06	3
9	SORBI_3009G067450	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	47;48;45	SNP_7368493;SNP_7368493;SNP_7368493	3.197139e-06;8.86022e-06;1.618366e-06	3
9	SORBI_3009G068400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	18;19;19	SNP_7508947;SNP_7508947;SNP_7508947	2.900411e-06;7.025194e-06;1.498983e-06	3
9	SORBI_3009G068500	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	28;29;28	SNP_7508947;SNP_7508947;SNP_7508947	2.900411e-06;7.025194e-06;1.498983e-06	3
9	SORBI_3009G069400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	49;35;33	SNP_8025311;SNP_8025525;SNP_8025722	4.221102e-06;9.086936e-06;2.04792e-06	3
9	SORBI_3009G069450	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	50;35;34	SNP_8025311;SNP_8025525;SNP_8025722	4.221102e-06;9.086936e-06;2.04792e-06	3
9	SORBI_3009G069500	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	51;37;35	SNP_8025311;SNP_8025525;SNP_8025722	4.221102e-06;9.086936e-06;2.04792e-06	3
9	SORBI_3009G069600	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	56;40;38	SNP_8025463;SNP_8025722;SNP_8025798	4.221102e-06;9.086936e-06;2.04792e-06	3
9	SORBI_3009G069700	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	34;34;29	SNP_8104148;SNP_8104148;SNP_8104148	1.66985e-06;4.423911e-06;8.447421e-07	3
9	SORBI_3009G069901	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	36;36;30	SNP_8145113;SNP_8145113;SNP_8145113	1.696211e-06;4.463954e-06;8.294879e-07	3
9	SORBI_3009G080300	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	54;56;52	SNP_11050902;SNP_11050974;SNP_11050493	7.62585e-06;9.823747e-06;8.0462e-06	3
9	SORBI_3009G080400	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	49;50;47	SNP_11056157;SNP_11056157;SNP_11056157	7.62585e-06;9.823747e-06;8.0462e-06	3
9	SORBI_3009G080500	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG	22;22;22	SNP_11141095;SNP_11141095;SNP_11141868	7.678146e-06;9.952625e-06;7.983703e-06	3
9	SORBI_3009G163400	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	311;311;311	SNP_52001344;SNP_52001344;SNP_52001344	7.753603e-06;5.238981e-06;9.467962e-06	3
9	SORBI_3009G236100	Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG;Sum_PG_Sum_SQDG	31;18;23	SNP_57494634;SNP_57494643;SNP_57493659	3.511107e-09;7.33621e-07;8.845604e-06	3
9	SORBI_3009G236150	Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG;Sum_PG_Sum_SQDG	33;21;22	SNP_57494634;SNP_57494643;SNP_57493659	3.511107e-09;7.33621e-07;8.845604e-06	3
9	SORBI_3009G236200	Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG;Sum_PG_Sum_SQDG	25;21;11	SNP_57494643;SNP_57494643;SNP_57493829	3.511107e-09;7.33621e-07;8.845604e-06	3
9	SORBI_3009G237800	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	15;15;20	SNP_57611566;SNP_57611566;SNP_57611566	7.264872e-07;1.142828e-06;1.120554e-07	3
9	SORBI_3009G237900	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	16;16;21	SNP_57611566;SNP_57611566;SNP_57611566	7.264872e-07;1.142828e-06;1.120554e-07	3
9	SORBI_3009G238000	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	17;17;23	SNP_57611566;SNP_57611566;SNP_57611566	7.264872e-07;1.142828e-06;1.120554e-07	3
9	SORBI_3009G238100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	11;11;14	SNP_57624855;SNP_57624855;SNP_57624855	2.276146e-07;3.694887e-07;2.980212e-08	3
9	SORBI_3009G238200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	33;24;37	SNP_57627188;SNP_57627188;SNP_57627188	2.276146e-07;3.694887e-07;2.980212e-08	3
9	SORBI_3009G238300	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	39;30;44	SNP_57627188;SNP_57627188;SNP_57627188	2.276146e-07;3.694887e-07;2.980212e-08	3
9	SORBI_3009G238500	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	46;35;55	SNP_57627188;SNP_57627188;SNP_57627188	2.276146e-07;3.694887e-07;2.980212e-08	3
10	SORBI_3010G012600	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	46;21;43	SNP_1079653;SNP_1079615;SNP_1079653	8.411348e-06;9.212774e-06;5.003615e-06	3
10	SORBI_3010G012700	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	46;21;43	SNP_1079653;SNP_1079615;SNP_1079653	8.411348e-06;9.212774e-06;5.003615e-06	3
10	SORBI_3010G012800	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	46;21;43	SNP_1079653;SNP_1079615;SNP_1079653	8.411348e-06;9.212774e-06;5.003615e-06	3
10	SORBI_3010G012900	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	45;20;42	SNP_1079653;SNP_1079615;SNP_1079653	8.411348e-06;9.212774e-06;5.003615e-06	3
10	SORBI_3010G013000	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	28;9;26	SNP_1079653;SNP_1079615;SNP_1079653	8.411348e-06;9.212774e-06;5.003615e-06	3
10	SORBI_3010G016900	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	3;3;6	SNP_1366243;SNP_1366243;SNP_1366243	7.434227e-06;8.368248e-06;1.302641e-06	3
10	SORBI_3010G043100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	62;49;66	SNP_3351027;SNP_3351027;SNP_3351027	3.901129e-07;2.099207e-06;1.34219e-07	3
10	SORBI_3010G043200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	64;48;69	SNP_3351087;SNP_3351027;SNP_3351027	3.901129e-07;2.099207e-06;1.34219e-07	3
10	SORBI_3010G043250	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	44;31;49	SNP_3351196;SNP_3351196;SNP_3351087	3.901129e-07;2.099207e-06;1.34219e-07	3
10	SORBI_3010G043300	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	36;23;41	SNP_3351267;SNP_3351267;SNP_3351196	3.901129e-07;2.099207e-06;1.34219e-07	3
10	SORBI_3010G050500	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	54;54;55	SNP_3909695;SNP_3909695;SNP_3909695	4.718662e-07;5.79124e-06;3.101694e-07	3
10	SORBI_3010G050600	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	68;68;70	SNP_3909695;SNP_3909695;SNP_3909695	4.718662e-07;5.79124e-06;3.101694e-07	3
10	SORBI_3010G050700	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	120;120;121	SNP_3910068;SNP_3923504;SNP_3923504	4.718662e-07;3.813918e-06;2.212247e-07	3
10	SORBI_3010G050750	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	84;84;84	SNP_3925407;SNP_3925407;SNP_3925407	1.401477e-06;3.813918e-06;2.212247e-07	3
10	SORBI_3010G050800	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	74;74;74	SNP_3925407;SNP_3925407;SNP_3925407	1.401477e-06;3.813918e-06;2.212247e-07	3
10	SORBI_3010G058900	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;8	SNP_4638531;SNP_4638531;SNP_4638531	3.033438e-08;1.210082e-07;2.069522e-09	3
10	SORBI_3010G059000	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;14	SNP_4638531;SNP_4638531;SNP_4638531	3.033438e-08;1.210082e-07;2.069522e-09	3
10	SORBI_3010G059100	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;20	SNP_4638531;SNP_4638531;SNP_4638531	3.033438e-08;1.210082e-07;2.069522e-09	3
10	SORBI_3010G059200	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;20	SNP_4638531;SNP_4638531;SNP_4638531	3.033438e-08;1.210082e-07;2.069522e-09	3
10	SORBI_3010G059300	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;17	SNP_4638531;SNP_4638531;SNP_4638531	3.033438e-08;1.210082e-07;2.069522e-09	3
10	SORBI_3010G059400	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;15	SNP_4638531;SNP_4638531;SNP_4638531	3.033438e-08;1.210082e-07;2.069522e-09	3
10	SORBI_3010G059700	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	1;1;1	SNP_4695227;SNP_4695227;SNP_4695227	9.426441e-06;8.283181e-06;8.824597e-06	3
10	SORBI_3010G059800	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	1;1;1	SNP_4695227;SNP_4695227;SNP_4695227	9.426441e-06;8.283181e-06;8.824597e-06	3
10	SORBI_3010G059900	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	1;1;1	SNP_4695227;SNP_4695227;SNP_4695227	9.426441e-06;8.283181e-06;8.824597e-06	3
10	SORBI_3010G060000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	1;1;1	SNP_4695227;SNP_4695227;SNP_4695227	9.426441e-06;8.283181e-06;8.824597e-06	3
10	SORBI_3010G060100	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	1;1;1	SNP_4695227;SNP_4695227;SNP_4695227	9.426441e-06;8.283181e-06;8.824597e-06	3
10	SORBI_3010G083900	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	17;17;17	SNP_7170736;SNP_7170736;SNP_7170736	1.467423e-06;7.734575e-06;5.725288e-06	3
10	SORBI_3010G084000	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	19;19;19	SNP_7170736;SNP_7170736;SNP_7170736	1.467423e-06;7.734575e-06;5.725288e-06	3
10	SORBI_3010G084100	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	18;18;18	SNP_7170736;SNP_7170736;SNP_7170736	1.467423e-06;7.734575e-06;5.725288e-06	3
10	SORBI_3010G108001	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_SQDG_Sum_TG	22;23;24	SNP_10685409;SNP_10685409;SNP_10680022	9.400314e-06;9.965685e-06;1.739011e-06	3
10	SORBI_3010G108100	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_SQDG_Sum_TG	31;32;32	SNP_10685409;SNP_10685409;SNP_10680022	9.400314e-06;9.965685e-06;1.739011e-06	3
10	SORBI_3010G175700	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	12;11;7	SNP_51277591;SNP_51277591;SNP_51277591	2.271455e-06;3.049369e-06;8.313259e-07	3
10	SORBI_3010G199500	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	3;3;3	SNP_54261806;SNP_54261806;SNP_54261806	8.648145e-08;2.184204e-07;1.560382e-08	3
10	SORBI_3010G199600	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	3;3;3	SNP_54261806;SNP_54261806;SNP_54261806	8.648145e-08;2.184204e-07;1.560382e-08	3
10	SORBI_3010G199700	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	1;1;1	SNP_54261806;SNP_54261806;SNP_54261806	8.648145e-08;2.184204e-07;1.560382e-08	3
10	SORBI_3010G199800	Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	10;10;10	SNP_54261806;SNP_54261806;SNP_54261806	8.648145e-08;2.184204e-07;1.560382e-08	3
