Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G045800	Sum_LPE_Sum_TG	15	SNP_4613561	8.985215e-06	1
7	SORBI_3007G051400	Sum_LPE_Sum_TG	41	SNP_5229392	2.772967e-06	1
7	SORBI_3007G051501	Sum_LPE_Sum_TG	105	SNP_5241413	5.738476e-08	1
7	SORBI_3007G057000	Sum_LPE_Sum_TG	47	SNP_5876642	3.083256e-06	1
7	SORBI_3007G057100	Sum_LPE_Sum_TG	61	SNP_5876642	3.083256e-06	1
7	SORBI_3007G060400	Sum_LPE_Sum_TG	29	SNP_6299031	9.679295e-06	1
7	SORBI_3007G060500	Sum_LPE_Sum_TG	27	SNP_6299031	9.679295e-06	1
7	SORBI_3007G060550	Sum_LPE_Sum_TG	32	SNP_6301260	9.679295e-06	1
7	SORBI_3007G060600	Sum_LPE_Sum_TG	56	SNP_6322306	4.576658e-06	1
7	SORBI_3007G060700	Sum_LPE_Sum_TG	52	SNP_6329361	4.576658e-06	1
7	SORBI_3007G061800	Sum_LPE_Sum_TG	8	SNP_6492037	8.153927e-06	1
7	SORBI_3007G061900	Sum_LPE_Sum_TG	7	SNP_6492037	8.153927e-06	1
7	SORBI_3007G062000	Sum_LPE_Sum_TG	3	SNP_6492037	8.153927e-06	1
7	SORBI_3007G065700	Sum_LPE_Sum_TG	24	SNP_6986659	8.959889e-06	1
7	SORBI_3007G065800	Sum_LPE_Sum_TG	17	SNP_6996632	6.373893e-06	1
7	SORBI_3007G065900	Sum_LPE_Sum_TG	16	SNP_6996632	6.373893e-06	1
7	SORBI_3007G066050	Sum_LPE_Sum_TG	15	SNP_6996632	6.373893e-06	1
7	SORBI_3007G066200	Sum_LPE_Sum_TG	215	SNP_7029635	5.501057e-06	1
7	SORBI_3007G066808	Sum_LPE_Sum_TG	6	SNP_7404882	9.673483e-06	1
7	SORBI_3007G066816	Sum_LPE_Sum_TG	6	SNP_7404882	9.673483e-06	1
7	SORBI_3007G072200	Sum_LPE_Sum_TG	2	SNP_8158666	1.682081e-08	1
7	SORBI_3007G072300	Sum_LPE_Sum_TG	6	SNP_8158666	1.682081e-08	1
7	SORBI_3007G080900	Sum_LPE_Sum_TG	33	SNP_9644076	2.540528e-07	1
7	SORBI_3007G087700	Sum_LPE_Sum_TG	10	SNP_11994215	3.025113e-06	1
7	SORBI_3007G090403	Sum_LPE_Sum_TG	3	SNP_13083392	5.318531e-09	1
7	SORBI_3007G090406	Sum_LPE_Sum_TG	1	SNP_13083392	5.318531e-09	1
7	SORBI_3007G090409	Sum_LPE_Sum_TG	1	SNP_13083392	5.318531e-09	1
7	SORBI_3007G092400	Sum_LPE_Sum_TG	16	SNP_15725103	6.506401e-07	1
7	SORBI_3007G096866	Sum_DG_Sum_PE	10	SNP_18080935	9.524111e-07	1
7	SORBI_3007G096900	Sum_DG_Sum_PE	7	SNP_18080935	9.524111e-07	1
7	SORBI_3007G101500	Sum_LPE_Sum_TG	2	SNP_25720657	1.466257e-25	1
7	SORBI_3007G107950	Sum_LPE_Sum_TG	12	SNP_39042787	6.159792e-08	1
7	SORBI_3007G108000	Sum_LPE_Sum_TG	3	SNP_39042954	6.159792e-08	1
7	SORBI_3007G108100	Sum_LPE_Sum_TG	8	SNP_39042954	6.159792e-08	1
7	SORBI_3007G109500	Sum_DG_Sum_PE	4	SNP_39533923	1.471727e-07	1
7	SORBI_3007G112500	Sum_LPE_Sum_TG	11	SNP_43544337	1.77953e-06	1
7	SORBI_3007G123400	Sum_LPE_Sum_TG	3	SNP_52922541	3.489077e-08	1
7	SORBI_3007G137400	Sum_LPE_Sum_TG	191	SNP_56532090	6.520318e-10	1
7	SORBI_3007G137501	Sum_LPE_Sum_TG	175	SNP_56532222	6.520318e-10	1
7	SORBI_3007G139900	Sum_LPE_Sum_TG	42	SNP_56878219	7.570423e-06	1
7	SORBI_3007G140050	Sum_LPE_Sum_TG	17	SNP_56930602	1.386081e-08	1
7	SORBI_3007G140100	Sum_LPE_Sum_TG	13	SNP_56930602	1.386081e-08	1
7	SORBI_3007G140200	Sum_LPE_Sum_TG	10	SNP_56930602	1.386081e-08	1
7	SORBI_3007G140300	Sum_LPE_Sum_TG	22	SNP_56930602	1.386081e-08	1
7	SORBI_3007G141300	Sum_DG_Sum_PE	4	SNP_57091149	2.733211e-14	1
7	SORBI_3007G141340	Sum_DG_Sum_PE	7	SNP_57091149	2.733211e-14	1
7	SORBI_3007G141380	Sum_DG_Sum_PE	10	SNP_57091149	2.733211e-14	1
7	SORBI_3007G141420	Sum_DG_Sum_PE	10	SNP_57091149	2.733211e-14	1
7	SORBI_3007G141460	Sum_DG_Sum_PE	10	SNP_57091149	2.733211e-14	1
7	SORBI_3007G145000	Sum_LPE_Sum_TG	84	SNP_57516235	3.527366e-08	1
7	SORBI_3007G145100	Sum_LPE_Sum_TG	243	SNP_57516263	3.527366e-08	1
7	SORBI_3007G145200	Sum_LPE_Sum_TG	268	SNP_57516263	3.527366e-08	1
7	SORBI_3007G145300	Sum_LPE_Sum_TG	158	SNP_57522062	4.891754e-06	1
7	SORBI_3007G145400	Sum_LPE_Sum_TG	46	SNP_57533207	4.891754e-06	1
7	SORBI_3007G147300	Sum_LPE_Sum_TG	15	SNP_57774063	3.980764e-08	1
7	SORBI_3007G148100	Sum_LPE_Sum_TG	245	SNP_57873772	3.272769e-07	1
7	SORBI_3007G148200	Sum_LPE_Sum_TG	37	SNP_57885314	3.272769e-07	1
7	SORBI_3007G150100	Sum_LPE_Sum_TG	3	SNP_58209879	7.192321e-07	1
7	SORBI_3007G150200	Sum_LPE_Sum_TG	10	SNP_58209879	7.192321e-07	1
7	SORBI_3007G150500	Sum_LPE_Sum_TG	10	SNP_58209879	7.192321e-07	1
7	SORBI_3007G157400	Sum_LPE_Sum_TG	64	SNP_59180262	1.573033e-06	1
7	SORBI_3007G157500	Sum_LPE_Sum_TG	225	SNP_59180262	1.573033e-06	1
7	SORBI_3007G157550	Sum_LPE_Sum_TG	227	SNP_59180262	1.573033e-06	1
7	SORBI_3007G157600	Sum_LPE_Sum_TG	229	SNP_59180875	1.573033e-06	1
7	SORBI_3007G157700	Sum_LPE_Sum_TG	201	SNP_59181033	1.573033e-06	1
7	SORBI_3007G158100	Sum_LPE_Sum_TG	3	SNP_59234709	5.615906e-07	1
7	SORBI_3007G160200	Sum_LPE_Sum_TG	133	SNP_59468990	4.570378e-06	1
7	SORBI_3007G160300	Sum_LPE_Sum_TG	52	SNP_59480826	3.532352e-09	1
7	SORBI_3007G163300	Sum_LPE_Sum_TG	21	SNP_59775695	5.640878e-06	1
7	SORBI_3007G163400	Sum_LPE_Sum_TG	50	SNP_59777730	5.640878e-06	1
7	SORBI_3007G163433	Sum_LPE_Sum_TG	56	SNP_59779130	5.640878e-06	1
7	SORBI_3007G164400	Sum_LPE_Sum_TG	53	SNP_59953838	1.185586e-06	1
7	SORBI_3007G164500	Sum_LPE_Sum_TG	69	SNP_59954891	9.430673e-07	1
7	SORBI_3007G164600	Sum_LPE_Sum_TG	53	SNP_59955052	9.430673e-07	1
7	SORBI_3007G164750	Sum_LPE_Sum_TG	33	SNP_59963325	9.430673e-07	1
7	SORBI_3007G164900	Sum_LPE_Sum_TG	43	SNP_59984892	7.978079e-06	1
7	SORBI_3007G165000	Sum_LPE_Sum_TG	38	SNP_59993443	1.255605e-06	1
7	SORBI_3007G165100	Sum_LPE_Sum_TG	38	SNP_59993564	1.255605e-06	1
7	SORBI_3007G165200	Sum_LPE_Sum_TG	39	SNP_59993564	1.255605e-06	1
7	SORBI_3007G165300	Sum_LPE_Sum_TG	39	SNP_59995481	1.255605e-06	1
7	SORBI_3007G165400	Sum_LPE_Sum_TG	36	SNP_59995481	1.255605e-06	1
7	SORBI_3007G165800	Sum_LPE_Sum_TG	43	SNP_60093203	7.735645e-06	1
7	SORBI_3007G166400	Sum_LPE_Sum_TG	105	SNP_60172879	1.131971e-06	1
7	SORBI_3007G166500	Sum_LPE_Sum_TG	102	SNP_60172879	1.131971e-06	1
7	SORBI_3007G166600	Sum_LPE_Sum_TG	101	SNP_60172879	1.131971e-06	1
7	SORBI_3007G166701	Sum_LPE_Sum_TG	61	SNP_60173095	1.131971e-06	1
7	SORBI_3007G166800	Sum_LPE_Sum_TG	64	SNP_60173095	1.131971e-06	1
7	SORBI_3007G166900	Sum_LPE_Sum_TG	11	SNP_60175557	4.500965e-06	1
7	SORBI_3007G188001	Sum_LPE_Sum_TG	37	SNP_62100287	2.559696e-06	1
7	SORBI_3007G188100	Sum_LPE_Sum_TG	46	SNP_62101429	2.559696e-06	1
7	SORBI_3007G192900	Sum_LPE_Sum_TG	7	SNP_62550048	7.979935e-06	1
7	SORBI_3007G193000	Sum_LPE_Sum_TG	2	SNP_62550048	7.979935e-06	1
7	SORBI_3007G195701	Sum_LPE_Sum_TG	145	SNP_62769849	2.795593e-07	1
7	SORBI_3007G195800	Sum_LPE_Sum_TG	88	SNP_62785771	2.795593e-07	1
7	SORBI_3007G195900	Sum_LPE_Sum_TG	79	SNP_62785771	2.795593e-07	1
7	SORBI_3007G196000	Sum_LPE_Sum_TG	82	SNP_62785771	2.795593e-07	1
7	SORBI_3007G196100	Sum_LPE_Sum_TG	155	SNP_62789103	2.795593e-07	1
7	SORBI_3007G196201	Sum_LPE_Sum_TG	141	SNP_62792205	2.795593e-07	1
8	SORBI_3008G009300	Sum_LPE_Sum_TG	2	SNP_705114	1.051012e-06	1
8	SORBI_3008G009400	Sum_LPE_Sum_TG	3	SNP_707435	1.497344e-08	1
8	SORBI_3008G034400	Sum_LPE_Sum_TG	9	SNP_3187608	8.380424e-06	1
8	SORBI_3008G034500	Sum_LPE_Sum_TG	6	SNP_3187608	8.380424e-06	1
8	SORBI_3008G034600	Sum_LPE_Sum_TG	12	SNP_3209884	5.277096e-06	1
8	SORBI_3008G034700	Sum_LPE_Sum_TG	28	SNP_3209884	5.277096e-06	1
8	SORBI_3008G044000	Sum_LPE_Sum_TG	5	SNP_4361813	7.100688e-06	1
8	SORBI_3008G044100	Sum_LPE_Sum_TG	9	SNP_4361813	7.100688e-06	1
8	SORBI_3008G044200	Sum_LPE_Sum_TG	19	SNP_4372154	1.420361e-06	1
8	SORBI_3008G044300	Sum_LPE_Sum_TG	19	SNP_4372154	1.420361e-06	1
8	SORBI_3008G044400	Sum_LPE_Sum_TG	20	SNP_4372154	1.420361e-06	1
8	SORBI_3008G044450	Sum_LPE_Sum_TG	7	SNP_4389744	4.356237e-06	1
8	SORBI_3008G044500	Sum_LPE_Sum_TG	10	SNP_4389744	4.356237e-06	1
8	SORBI_3008G044600	Sum_LPE_Sum_TG	7	SNP_4389744	4.356237e-06	1
8	SORBI_3008G058100	Sum_LPE_Sum_TG	19	SNP_6053473	4.113093e-07	1
8	SORBI_3008G058200	Sum_LPE_Sum_TG	35	SNP_6053473	4.113093e-07	1
8	SORBI_3008G062500	Sum_LPE_Sum_TG	34	SNP_6640520	9.482158e-06	1
8	SORBI_3008G062601	Sum_LPE_Sum_TG	33	SNP_6645666	9.5813e-08	1
8	SORBI_3008G063600	Sum_LPE_Sum_TG	23	SNP_6864173	8.124349e-06	1
8	SORBI_3008G063800	Sum_LPE_Sum_TG	33	SNP_6923201	9.417519e-09	1
8	SORBI_3008G067400	Sum_LPE_Sum_TG	13	SNP_7666328	1.816665e-07	1
8	SORBI_3008G076600	Sum_LPE_Sum_TG	1	SNP_11542749	2.563848e-06	1
8	SORBI_3008G076700	Sum_LPE_Sum_TG	14	SNP_11542749	2.563848e-06	1
8	SORBI_3008G076800	Sum_LPE_Sum_TG	22	SNP_11569056	1.333787e-06	1
8	SORBI_3008G076900	Sum_LPE_Sum_TG	17	SNP_11569056	1.333787e-06	1
8	SORBI_3008G077300	Sum_LPE_Sum_TG	1	SNP_11821324	2.563848e-06	1
8	SORBI_3008G079032	Sum_LPE_Sum_TG	1	SNP_12584567	2.470497e-08	1
8	SORBI_3008G079100	Sum_LPE_Sum_TG	1	SNP_12584567	2.470497e-08	1
8	SORBI_3008G079200	Sum_LPE_Sum_TG	6	SNP_12584567	2.470497e-08	1
8	SORBI_3008G082150	Sum_LPE_Sum_TG	15	SNP_14971786	5.97508e-08	1
8	SORBI_3008G083100	Sum_LPE_Sum_TG	4	SNP_15845599	1.035385e-10	1
8	SORBI_3008G083200	Sum_LPE_Sum_TG	15	SNP_15846694	1.201618e-293	1
8	SORBI_3008G088848	Sum_DG_Sum_PE	28	SNP_23499823	1.374344e-06	1
8	SORBI_3008G092000	Sum_LPE_Sum_TG	5	SNP_39415292	9.727756e-06	1
8	SORBI_3008G092300	Sum_LPE_Sum_TG	25	SNP_39677578	1.015749e-06	1
8	SORBI_3008G093500	Sum_LPE_Sum_TG	4	SNP_43375784	1.691239e-08	1
8	SORBI_3008G098800	Sum_LPE_Sum_TG	3	SNP_46889967	6.172127e-06	1
8	SORBI_3008G098900	Sum_LPE_Sum_TG	20	SNP_46981081	4.00552e-17	1
8	SORBI_3008G099000	Sum_LPE_Sum_TG	10	SNP_46981081	4.00552e-17	1
8	SORBI_3008G099100	Sum_DG_Sum_PE	2	SNP_47067580	5.655908e-06	1
8	SORBI_3008G102050	Sum_DG_Sum_PE	32	SNP_48539548	1.546311e-46	1
8	SORBI_3008G102600	Sum_DG_Sum_PE	13	SNP_48731143	8.684256e-07	1
8	SORBI_3008G102800	Sum_DG_Sum_PE	4	SNP_48731143	8.684256e-07	1
8	SORBI_3008G105000	Sum_LPE_Sum_TG	13	SNP_49252708	8.926529e-15	1
8	SORBI_3008G111100	Sum_LPE_Sum_TG	8	SNP_51587224	7.084481e-06	1
8	SORBI_3008G117000	Sum_LPE_Sum_TG	221	SNP_52694133	3.894878e-06	1
8	SORBI_3008G117400	Sum_LPE_Sum_TG	25	SNP_52793811	1.356828e-06	1
8	SORBI_3008G121501	Sum_LPE_Sum_TG	33	SNP_53910402	1.621035e-06	1
8	SORBI_3008G122500	Sum_LPE_Sum_TG	28	SNP_54484136	2.02498e-08	1
8	SORBI_3008G122600	Sum_LPE_Sum_TG	27	SNP_54484136	2.02498e-08	1
8	SORBI_3008G125501	Sum_LPE_Sum_TG	14	SNP_54921721	5.054987e-06	1
8	SORBI_3008G125600	Sum_LPE_Sum_TG	17	SNP_54921721	5.054987e-06	1
8	SORBI_3008G126500	Sum_DG_Sum_PE	287	SNP_55078999	4.524175e-08	1
8	SORBI_3008G130200	Sum_LPE_Sum_TG	1	SNP_55601381	3.518854e-06	1
8	SORBI_3008G130300	Sum_LPE_Sum_TG	4	SNP_55601381	3.518854e-06	1
8	SORBI_3008G130350	Sum_LPE_Sum_TG	22	SNP_55609087	2.929287e-06	1
8	SORBI_3008G131700	Sum_LPE_Sum_TG	6	SNP_55808762	4.597372e-07	1
8	SORBI_3008G131800	Sum_LPE_Sum_TG	153	SNP_55808762	4.597372e-07	1
8	SORBI_3008G131900	Sum_LPE_Sum_TG	182	SNP_55808762	4.597372e-07	1
8	SORBI_3008G136200	Sum_LPE_Sum_TG	12	SNP_56513947	5.469618e-09	1
8	SORBI_3008G154000	Sum_LPE_Sum_TG	8	SNP_58655544	6.731364e-06	1
8	SORBI_3008G154500	Sum_LPE_Sum_TG	56	SNP_58728085	4.050115e-06	1
8	SORBI_3008G154600	Sum_LPE_Sum_TG	59	SNP_58728085	4.050115e-06	1
8	SORBI_3008G154700	Sum_LPE_Sum_TG	55	SNP_58728085	4.050115e-06	1
8	SORBI_3008G154801	Sum_LPE_Sum_TG	54	SNP_58728085	4.050115e-06	1
8	SORBI_3008G154900	Sum_LPE_Sum_TG	54	SNP_58728085	4.050115e-06	1
8	SORBI_3008G155000	Sum_LPE_Sum_TG	8	SNP_58736694	4.050115e-06	1
8	SORBI_3008G159300	Sum_LPE_Sum_TG	5	SNP_59260702	4.000928e-06	1
8	SORBI_3008G159400	Sum_LPE_Sum_TG	4	SNP_59260702	4.000928e-06	1
8	SORBI_3008G159500	Sum_LPE_Sum_TG	4	SNP_59260702	4.000928e-06	1
8	SORBI_3008G162600	Sum_LPE_Sum_TG	14	SNP_59643424	1.267959e-06	1
8	SORBI_3008G162700	Sum_LPE_Sum_TG	9	SNP_59643424	1.267959e-06	1
8	SORBI_3008G177800	Sum_LPE_Sum_TG	8	SNP_61185956	2.074157e-06	1
8	SORBI_3008G177850	Sum_LPE_Sum_TG	6	SNP_61185956	2.074157e-06	1
8	SORBI_3008G177900	Sum_LPE_Sum_TG	6	SNP_61185956	2.074157e-06	1
8	SORBI_3008G177950	Sum_LPE_Sum_TG	6	SNP_61185956	2.074157e-06	1
8	SORBI_3008G178000	Sum_LPE_Sum_TG	6	SNP_61185956	2.074157e-06	1
8	SORBI_3008G178100	Sum_LPE_Sum_TG	6	SNP_61185956	2.074157e-06	1
8	SORBI_3008G178800	Sum_LPE_Sum_TG	17	SNP_61271451	6.658059e-07	1
8	SORBI_3008G178901	Sum_LPE_Sum_TG	16	SNP_61271451	6.658059e-07	1
8	SORBI_3008G179000	Sum_LPE_Sum_TG	15	SNP_61271451	6.658059e-07	1
8	SORBI_3008G179100	Sum_LPE_Sum_TG	15	SNP_61271451	6.658059e-07	1
8	SORBI_3008G179200	Sum_LPE_Sum_TG	15	SNP_61271451	6.658059e-07	1
8	SORBI_3008G179500	Sum_LPE_Sum_TG	21	SNP_61307859	3.553536e-06	1
8	SORBI_3008G179600	Sum_LPE_Sum_TG	25	SNP_61307859	3.553536e-06	1
8	SORBI_3008G179700	Sum_LPE_Sum_TG	48	SNP_61307859	3.553536e-06	1
8	SORBI_3008G179800	Sum_LPE_Sum_TG	52	SNP_61307859	3.553536e-06	1
8	SORBI_3008G179900	Sum_LPE_Sum_TG	39	SNP_61314942	3.553536e-06	1
8	SORBI_3008G181300	Sum_LPE_Sum_TG	15	SNP_61531145	6.494955e-06	1
8	SORBI_3008G182700	Sum_LPE_Sum_TG	8	SNP_61631926	2.146488e-06	1
8	SORBI_3008G182800	Sum_LPE_Sum_TG	15	SNP_61631926	2.146488e-06	1
8	SORBI_3008G182900	Sum_LPE_Sum_TG	17	SNP_61631926	2.146488e-06	1
8	SORBI_3008G183000	Sum_LPE_Sum_TG	17	SNP_61631926	2.146488e-06	1
8	SORBI_3008G183400	Sum_LPE_Sum_TG	47	SNP_61702560	1.138332e-06	1
8	SORBI_3008G183700	Sum_DG_Sum_PE	53	SNP_61816781	4.472628e-06	1
8	SORBI_3008G183800	Sum_DG_Sum_PE	62	SNP_61816781	4.472628e-06	1
8	SORBI_3008G183900	Sum_DG_Sum_PE	58	SNP_61816781	4.472628e-06	1
8	SORBI_3008G187200	Sum_LPE_Sum_TG	41	SNP_62189720	2.234072e-06	1
8	SORBI_3008G187300	Sum_LPE_Sum_TG	77	SNP_62189720	2.234072e-06	1
8	SORBI_3008G187400	Sum_LPE_Sum_TG	76	SNP_62189785	2.234072e-06	1
8	SORBI_3008G187450	Sum_LPE_Sum_TG	44	SNP_62216355	3.209096e-06	1
8	SORBI_3008G187500	Sum_LPE_Sum_TG	36	SNP_62216362	3.209096e-06	1
8	SORBI_3008G187566	Sum_LPE_Sum_TG	34	SNP_62216362	3.209096e-06	1
8	SORBI_3008G187632	Sum_LPE_Sum_TG	43	SNP_62216362	3.209096e-06	1
8	SORBI_3008G187700	Sum_LPE_Sum_TG	74	SNP_62216371	3.209096e-06	1
8	SORBI_3008G187800	Sum_LPE_Sum_TG	111	SNP_62216371	3.209096e-06	1
8	SORBI_3008G187900	Sum_LPE_Sum_TG	119	SNP_62216371	3.209096e-06	1
8	SORBI_3008G190400	Sum_LPE_Sum_TG	24	SNP_62460118	1.256919e-06	1
8	SORBI_3008G190500	Sum_LPE_Sum_TG	14	SNP_62460118	1.256919e-06	1
8	SORBI_3008G192900	Sum_LPE_Sum_TG	4	SNP_62657840	3.260419e-07	1
8	SORBI_3008G193200	Sum_LPE_Sum_TG	1	SNP_62657840	3.260419e-07	1
8	SORBI_3008G193300	Sum_LPE_Sum_TG	2	SNP_62657840	3.260419e-07	1
9	SORBI_3009G001200	Sum_LPE_Sum_TG	6	SNP_150642	3.65565e-06	1
9	SORBI_3009G001300	Sum_LPE_Sum_TG	6	SNP_150642	3.65565e-06	1
9	SORBI_3009G001400	Sum_LPE_Sum_TG	3	SNP_150642	3.65565e-06	1
9	SORBI_3009G003400	Sum_LPE_Sum_TG	27	SNP_313200	4.088587e-06	1
9	SORBI_3009G003500	Sum_LPE_Sum_TG	32	SNP_313200	4.088587e-06	1
9	SORBI_3009G008900	Sum_LPE_Sum_TG	14	SNP_843473	6.690026e-08	1
9	SORBI_3009G009000	Sum_LPE_Sum_TG	18	SNP_843473	6.690026e-08	1
9	SORBI_3009G009100	Sum_LPE_Sum_TG	17	SNP_843473	6.690026e-08	1
9	SORBI_3009G009200	Sum_LPE_Sum_TG	16	SNP_843824	6.690026e-08	1
9	SORBI_3009G010800	Sum_LPE_Sum_TG	12	SNP_1008248	1.846591e-06	1
9	SORBI_3009G010900	Sum_LPE_Sum_TG	14	SNP_1008248	1.846591e-06	1
9	SORBI_3009G011000	Sum_LPE_Sum_TG	16	SNP_1008248	1.846591e-06	1
9	SORBI_3009G011050	Sum_LPE_Sum_TG	62	SNP_1008248	1.846591e-06	1
9	SORBI_3009G011100	Sum_LPE_Sum_TG	63	SNP_1008248	1.846591e-06	1
9	SORBI_3009G011200	Sum_LPE_Sum_TG	65	SNP_1008248	1.846591e-06	1
9	SORBI_3009G013400	Sum_LPE_Sum_TG	20	SNP_1190371	8.721969e-06	1
9	SORBI_3009G013600	Sum_LPE_Sum_TG	18	SNP_1190371	8.721969e-06	1
9	SORBI_3009G013700	Sum_LPE_Sum_TG	19	SNP_1190371	8.721969e-06	1
9	SORBI_3009G013800	Sum_LPE_Sum_TG	18	SNP_1190371	8.721969e-06	1
9	SORBI_3009G013850	Sum_LPE_Sum_TG	13	SNP_1204602	9.694622e-06	1
9	SORBI_3009G013900	Sum_LPE_Sum_TG	13	SNP_1204602	9.694622e-06	1
9	SORBI_3009G025400	Sum_LPE_Sum_TG	61	SNP_2269546	1.183124e-06	1
9	SORBI_3009G025500	Sum_LPE_Sum_TG	60	SNP_2269546	1.183124e-06	1
9	SORBI_3009G025600	Sum_LPE_Sum_TG	60	SNP_2269546	1.183124e-06	1
9	SORBI_3009G025700	Sum_LPE_Sum_TG	57	SNP_2269678	1.183124e-06	1
9	SORBI_3009G036700	Sum_LPE_Sum_TG	8	SNP_3472728	9.868918e-09	1
9	SORBI_3009G048350	Sum_LPE_Sum_TG	23	SNP_4652908	5.44049e-06	1
9	SORBI_3009G048400	Sum_LPE_Sum_TG	22	SNP_4652972	5.44049e-06	1
9	SORBI_3009G049400	Sum_LPE_Sum_TG	43	SNP_4910165	2.046447e-12	1
9	SORBI_3009G049500	Sum_LPE_Sum_TG	46	SNP_4910165	2.046447e-12	1
9	SORBI_3009G049600	Sum_LPE_Sum_TG	36	SNP_4938429	2.971993e-07	1
9	SORBI_3009G049701	Sum_LPE_Sum_TG	21	SNP_4938429	2.971993e-07	1
9	SORBI_3009G051400	Sum_LPE_Sum_TG	24	SNP_5231120	8.64139e-06	1
9	SORBI_3009G051500	Sum_LPE_Sum_TG	23	SNP_5231120	8.64139e-06	1
9	SORBI_3009G051600	Sum_LPE_Sum_TG	25	SNP_5231120	8.64139e-06	1
9	SORBI_3009G051700	Sum_LPE_Sum_TG	48	SNP_5231903	8.64139e-06	1
9	SORBI_3009G077200	Sum_LPE_Sum_TG	42	SNP_10199193	1.349681e-07	1
9	SORBI_3009G079000	Sum_DG_Sum_PE	34	SNP_10631989	4.99381e-06	1
9	SORBI_3009G079100	Sum_DG_Sum_PE	54	SNP_10631989	4.99381e-06	1
9	SORBI_3009G079200	Sum_DG_Sum_PE	28	SNP_10680892	8.708876e-06	1
9	SORBI_3009G080500	Sum_DG_Sum_PE	9	SNP_11136868	7.812471e-06	1
9	SORBI_3009G089200	Sum_LPE_Sum_TG	18	SNP_15468766	5.071833e-06	1
9	SORBI_3009G089532	Sum_LPE_Sum_TG	31	SNP_15607917	8.472371e-06	1
9	SORBI_3009G089700	Sum_DG_Sum_PE	43	SNP_16267120	8.082759e-06	1
9	SORBI_3009G089800	Sum_LPE_Sum_TG	18	SNP_16838747	1.513691e-06	1
9	SORBI_3009G090250	Sum_LPE_Sum_TG	29	SNP_17108104	2.734767e-06	1
9	SORBI_3009G090800	Sum_LPE_Sum_TG	63	SNP_17776738	1.201618e-293	1
9	SORBI_3009G091000	Sum_LPE_Sum_TG	17	SNP_18414096	5.5873e-06	1
9	SORBI_3009G091300	Sum_LPE_Sum_TG	53	SNP_19072011	8.171185e-08	1
9	SORBI_3009G092601	Sum_DG_Sum_PE	81	SNP_22050475	8.876963e-06	1
9	SORBI_3009G092800	Sum_DG_Sum_PE	86	SNP_22114624	7.691434e-06	1
9	SORBI_3009G093000	Sum_DG_Sum_PE	64	SNP_22590178	5.760674e-06	1
9	SORBI_3009G093400	Sum_LPE_Sum_TG	39	SNP_23445844	3.986678e-07	1
9	SORBI_3009G094600	Sum_DG_Sum_PE	80	SNP_24993031	8.735012e-06	1
9	SORBI_3009G095400	Sum_LPE_Sum_TG	25	SNP_26628422	8.841646e-07	1
9	SORBI_3009G095480	Sum_DG_Sum_PE	50	SNP_26729595	4.011589e-06	1
9	SORBI_3009G095560	Sum_LPE_Sum_TG	18	SNP_26971035	1.555275e-06	1
9	SORBI_3009G095720	Sum_LPE_Sum_TG	14	SNP_30776619	8.264234e-07	1
9	SORBI_3009G096100	Sum_LPE_Sum_TG	22	SNP_32773291	4.233192e-06	1
9	SORBI_3009G096300	Sum_LPE_Sum_TG	21	SNP_33569974	4.252184e-06	1
9	SORBI_3009G097250	Sum_LPE_Sum_TG	24	SNP_35031297	5.149501e-07	1
9	SORBI_3009G097900	Sum_LPE_Sum_TG	23	SNP_35370118	1.137367e-06	1
9	SORBI_3009G098100	Sum_DG_Sum_PE	40	SNP_36082005	6.914828e-06	1
9	SORBI_3009G098200	Sum_DG_Sum_PE	30	SNP_36197273	6.263498e-21	1
9	SORBI_3009G098300	Sum_LPE_Sum_TG	20	SNP_36340087	2.519005e-06	1
9	SORBI_3009G098501	Sum_LPE_Sum_TG	19	SNP_36860905	1.623922e-06	1
9	SORBI_3009G099300	Sum_LPE_Sum_TG	39	SNP_38470041	1.04124e-53	1
9	SORBI_3009G099500	Sum_DG_Sum_PE	35	SNP_38742738	7.111659e-06	1
9	SORBI_3009G100200	Sum_LPE_Sum_TG	35	SNP_39218836	1.873017e-06	1
9	SORBI_3009G100300	Sum_LPE_Sum_TG	65	SNP_39740024	3.174127e-13	1
9	SORBI_3009G100500	Sum_LPE_Sum_TG	34	SNP_39820723	8.149674e-07	1
9	SORBI_3009G101250	Sum_LPE_Sum_TG	51	SNP_40413044	3.390598e-08	1
9	SORBI_3009G102000	Sum_LPE_Sum_TG	76	SNP_40740841	4.37631e-06	1
9	SORBI_3009G102500	Sum_LPE_Sum_TG	61	SNP_40929420	5.026725e-07	1
9	SORBI_3009G102700	Sum_LPE_Sum_TG	25	SNP_41248842	2.690513e-10	1
9	SORBI_3009G102800	Sum_LPE_Sum_TG	32	SNP_41249291	2.690513e-10	1
9	SORBI_3009G102900	Sum_LPE_Sum_TG	28	SNP_41249291	2.690513e-10	1
9	SORBI_3009G103800	Sum_LPE_Sum_TG	53	SNP_41669954	7.009174e-09	1
9	SORBI_3009G108400	Sum_DG_Sum_PE	2	SNP_43515900	2.105269e-06	1
9	SORBI_3009G108500	Sum_DG_Sum_PE	6	SNP_43515900	2.105269e-06	1
9	SORBI_3009G112500	Sum_LPE_Sum_TG	15	SNP_45259388	9.674855e-06	1
