Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G110493	Sum_AEG_Sum_Cer;Sum_AEG_Sum_PG;Sum_AEG_Sum_SQDG;Sum_Cer_Sum_LPC;Sum_Cer_Sum_PG;Sum_DG_Sum_MGDG;Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_FA_Sum_MGDG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_PG;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_MGDG;Sum_LPE_Sum_PG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PC_Sum_PG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	21;27;27;15;32;29;31;25;17;22;35;26;32;13;30;16;16;88;29;27;26;88;16;23	SNP_30947472;SNP_30949959;SNP_30951152;SNP_30949862;SNP_30945434;SNP_30947858;SNP_30948139;SNP_30948139;SNP_30947858;SNP_30948139;SNP_30949968;SNP_30948139;SNP_30947858;SNP_30948139;SNP_30947858;SNP_30947858;SNP_30948139;SNP_30947443;SNP_30948139;SNP_30948139;SNP_30948139;SNP_30947335;SNP_30948139;SNP_30948139	7.004935e-13;3.46464e-09;5.879789e-08;4.180482e-11;4.404897e-08;1.898556e-09;2.343665e-11;8.519946e-11;2.106044e-08;3.238152e-11;3.113079e-10;1.637809e-11;8.777361e-21;3.964424e-10;4.293806e-17;5.236927e-15;1.411908e-10;1.926673e-11;1.730128e-11;4.295662e-11;1.862198e-11;5.5098e-08;1.942511e-08;7.932391e-11	24
1	SORBI_3001G056200	Sum_AEG_Sum_TG;Sum_Cer_Sum_PA;Sum_Cer_Sum_PG;Sum_Cer_Sum_TG;Sum_DG_Sum_SQDG;Sum_DG_Sum_TG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_TG;Sum_LPE_Sum_TG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG;Sum_PA_Sum_SQDG;Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_PG;Sum_PE_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_SQDG;Sum_PS_Sum_TG;Sum_SM_Sum_TG	7;47;40;6;4;5;4;4;7;5;4;5;4;5;4;7;7;5;7;9;4;6;6	SNP_4216152;SNP_4212372;SNP_4220159;SNP_4216152;SNP_4196235;SNP_4215268;SNP_4196235;SNP_4196235;SNP_4216152;SNP_4215268;SNP_4196235;SNP_4215268;SNP_4196235;SNP_4215268;SNP_4196235;SNP_4215268;SNP_4216152;SNP_4221753;SNP_4216152;SNP_4216152;SNP_4196235;SNP_4216152;SNP_4216152	1.689355e-08;2.321735e-08;2.667452e-08;1.795532e-08;6.375852e-08;4.440711e-08;9.805141e-08;7.222212e-08;8.348247e-08;6.40072e-08;4.822586e-08;4.285023e-08;7.750237e-08;4.624097e-08;6.214851e-08;1.872022e-08;8.285548e-09;2.286967e-09;4.362981e-09;6.834241e-08;4.869854e-08;8.191474e-08;2.962978e-08	23
1	SORBI_3001G056300	Sum_AEG_Sum_TG;Sum_Cer_Sum_PA;Sum_Cer_Sum_PG;Sum_Cer_Sum_TG;Sum_DG_Sum_SQDG;Sum_DG_Sum_TG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_TG;Sum_LPE_Sum_TG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG;Sum_PA_Sum_SQDG;Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_PG;Sum_PE_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_SQDG;Sum_PS_Sum_TG;Sum_SM_Sum_TG	3;44;67;4;7;3;4;6;3;2;7;3;7;4;7;3;3;5;3;5;7;4;4	SNP_4216467;SNP_4212719;SNP_4220273;SNP_4216467;SNP_4215244;SNP_4216467;SNP_4215244;SNP_4215244;SNP_4216467;SNP_4216467;SNP_4215244;SNP_4216467;SNP_4215244;SNP_4216467;SNP_4215244;SNP_4216467;SNP_4216467;SNP_4221753;SNP_4216467;SNP_4216467;SNP_4215244;SNP_4216467;SNP_4216467	1.689355e-08;2.321735e-08;2.667452e-08;1.795532e-08;6.375852e-08;4.440711e-08;9.805141e-08;7.222212e-08;8.348247e-08;6.40072e-08;4.822586e-08;4.285023e-08;7.750237e-08;4.624097e-08;6.214851e-08;1.872022e-08;8.285548e-09;2.286967e-09;4.362981e-09;6.834241e-08;4.869854e-08;8.191474e-08;2.962978e-08	23
2	SORBI_3002G090600	Sum_AEG_Sum_TG;Sum_Cer_Sum_TG;Sum_DG_Sum_SQDG;Sum_DG_Sum_TG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_MGDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_TG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG;Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PS_Sum_SQDG;Sum_PS_Sum_TG;Sum_SM_Sum_TG	23;28;8;26;61;26;11;70;6;7;6;5;25;8;29;11;29;70;11;8;70;27;25	SNP_9470831;SNP_9470831;SNP_9475164;SNP_9470831;SNP_9460979;SNP_9470831;SNP_9475164;SNP_9461112;SNP_9464098;SNP_9475164;SNP_9461760;SNP_9475164;SNP_9470831;SNP_9475164;SNP_9470831;SNP_9475164;SNP_9470831;SNP_9461112;SNP_9474765;SNP_9474765;SNP_9461012;SNP_9470831;SNP_9470831	2.463579e-08;5.948953e-08;1.666707e-10;1.953795e-08;4.758697e-10;5.007694e-08;3.028651e-10;1.004068e-10;7.998396e-08;3.238719e-09;3.679671e-08;1.297019e-09;2.917314e-08;1.263327e-10;2.611825e-08;3.576214e-10;2.241327e-08;8.148819e-11;1.673371e-08;2.384133e-08;3.967869e-10;9.520336e-08;2.548792e-08	23
2	SORBI_3002G090700	Sum_AEG_Sum_TG;Sum_Cer_Sum_TG;Sum_DG_Sum_SQDG;Sum_DG_Sum_TG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_MGDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_TG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG;Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PS_Sum_SQDG;Sum_PS_Sum_TG;Sum_SM_Sum_TG	17;22;8;20;55;20;11;63;5;6;4;4;19;8;23;11;23;63;10;7;63;20;19	SNP_9470831;SNP_9470831;SNP_9475164;SNP_9470831;SNP_9460979;SNP_9470831;SNP_9475164;SNP_9461112;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9475164;SNP_9470831;SNP_9475164;SNP_9470831;SNP_9475164;SNP_9470831;SNP_9461112;SNP_9474765;SNP_9474765;SNP_9461012;SNP_9470831;SNP_9470831	2.463579e-08;5.948953e-08;1.666707e-10;1.953795e-08;4.758697e-10;5.007694e-08;3.028651e-10;1.004068e-10;7.998396e-08;3.238719e-09;3.679671e-08;1.297019e-09;2.917314e-08;1.263327e-10;2.611825e-08;3.576214e-10;2.241327e-08;8.148819e-11;1.673371e-08;2.384133e-08;3.967869e-10;9.520336e-08;2.548792e-08	23
2	SORBI_3002G090800	Sum_AEG_Sum_TG;Sum_Cer_Sum_TG;Sum_DG_Sum_SQDG;Sum_DG_Sum_TG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_MGDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_TG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG;Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PS_Sum_SQDG;Sum_PS_Sum_TG;Sum_SM_Sum_TG	5;7;11;5;11;3;12;14;2;10;1;8;5;11;6;11;6;13;5;5;12;5;5	SNP_9474765;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9475164;SNP_9475164;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9474765;SNP_9475164;SNP_9474765;SNP_9474765	2.463579e-08;5.948953e-08;1.666707e-10;1.953795e-08;4.758697e-10;5.007694e-08;3.028651e-10;1.004068e-10;7.998396e-08;3.238719e-09;3.679671e-08;1.297019e-09;2.917314e-08;1.263327e-10;2.611825e-08;3.576214e-10;2.241327e-08;8.148819e-11;1.673371e-08;2.384133e-08;3.967869e-10;9.520336e-08;2.548792e-08	23
8	SORBI_3008G065200	Sum_AEG_Sum_DGDG;Sum_AEG_Sum_LPE;Sum_AEG_Sum_MG;Sum_Cer_Sum_DGDG;Sum_Cer_Sum_MGDG;Sum_Cer_Sum_PS;Sum_DG_Sum_DGDG;Sum_DG_Sum_MG;Sum_DG_Sum_PS;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_PS;Sum_GalCer_Sum_MG;Sum_GalCer_Sum_PS;Sum_LPC_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_MG;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	8;64;17;11;50;9;13;18;14;20;17;19;19;22;10;11;10;17;22;12;3;3;18	SNP_7246406;SNP_7246386;SNP_7246135;SNP_7246406;SNP_7246052;SNP_7246051;SNP_7246406;SNP_7246135;SNP_7246051;SNP_7246387;SNP_7246051;SNP_7246135;SNP_7246051;SNP_7246135;SNP_7246051;SNP_7246135;SNP_7246051;SNP_7246051;SNP_7246051;SNP_7246051;SNP_7246051;SNP_7246051;SNP_7246051	1.811376e-22;5.680106e-11;1.407056e-10;4.610607e-23;1.2045e-24;1.228064e-25;1.378247e-22;6.042599e-16;3.312692e-12;5.0767e-08;6.894609e-08;3.028841e-22;1.23055e-21;1.644509e-16;9.231019e-24;1.218464e-15;8.65958e-24;1.608572e-11;4.597971e-12;6.51495e-25;1.765744e-10;3.155398e-10;1.112315e-08	23
1	SORBI_3001G082300	Sum_AEG_Sum_MG;Sum_AEG_Sum_PA;Sum_Cer_Sum_PA;Sum_DG_Sum_MG;Sum_DG_Sum_SQDG;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_SQDG;Sum_FA_Sum_MG;Sum_FA_Sum_PA;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_MG;Sum_GalCer_Sum_PA;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_PA;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_PA;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	84;11;11;80;23;72;23;56;75;23;81;11;18;11;15;11;16;23;34;23;17;16	SNP_6353508;SNP_6353511;SNP_6353511;SNP_6353575;SNP_6353508;SNP_6353528;SNP_6353508;SNP_6353528;SNP_6353508;SNP_6353508;SNP_6353559;SNP_6353511;SNP_6353508;SNP_6353511;SNP_6353508;SNP_6353511;SNP_6353508;SNP_6353508;SNP_6353508;SNP_6353508;SNP_6353508;SNP_6353508	2.892076e-29;9.249736e-128;1.092385e-216;1.829777e-09;2.321184e-11;1.533701e-08;1.155641e-10;6.293388e-09;8.374844e-15;1.583948e-11;5.428612e-09;1.078592e-112;1.658136e-11;5.435719e-272;1.135425e-09;3.635616e-275;1.058912e-08;1.974775e-11;5.192595e-61;2.824896e-11;1.528951e-11;1.842835e-11	22
1	SORBI_3001G082400	Sum_AEG_Sum_MG;Sum_AEG_Sum_PA;Sum_Cer_Sum_PA;Sum_DG_Sum_MG;Sum_DG_Sum_SQDG;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_SQDG;Sum_FA_Sum_MG;Sum_FA_Sum_PA;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_MG;Sum_GalCer_Sum_PA;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_PA;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_PA;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	86;11;11;81;23;73;23;59;76;23;82;11;18;11;15;11;16;23;34;23;17;16	SNP_6353508;SNP_6353511;SNP_6353511;SNP_6353575;SNP_6353508;SNP_6353528;SNP_6353508;SNP_6353528;SNP_6353508;SNP_6353508;SNP_6353559;SNP_6353511;SNP_6353508;SNP_6353511;SNP_6353508;SNP_6353511;SNP_6353508;SNP_6353508;SNP_6353508;SNP_6353508;SNP_6353508;SNP_6353508	2.892076e-29;9.249736e-128;1.092385e-216;1.829777e-09;2.321184e-11;1.533701e-08;1.155641e-10;6.293388e-09;8.374844e-15;1.583948e-11;5.428612e-09;1.078592e-112;1.658136e-11;5.435719e-272;1.135425e-09;3.635616e-275;1.058912e-08;1.974775e-11;5.192595e-61;2.824896e-11;1.528951e-11;1.842835e-11	22
1	SORBI_3001G056100	Sum_AEG_Sum_TG;Sum_Cer_Sum_PA;Sum_Cer_Sum_TG;Sum_DG_Sum_SQDG;Sum_DG_Sum_TG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_TG;Sum_LPE_Sum_TG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG;Sum_PA_Sum_SQDG;Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_SQDG;Sum_PS_Sum_TG;Sum_SM_Sum_TG	8;32;7;5;6;5;5;8;6;5;6;5;6;5;8;8;8;10;5;7;7	SNP_4215268;SNP_4212231;SNP_4215268;SNP_4194138;SNP_4196235;SNP_4194138;SNP_4194138;SNP_4215268;SNP_4196235;SNP_4194138;SNP_4196235;SNP_4194138;SNP_4196235;SNP_4194138;SNP_4198373;SNP_4215268;SNP_4215268;SNP_4215268;SNP_4194138;SNP_4215268;SNP_4215268	1.689355e-08;2.321735e-08;1.795532e-08;6.375852e-08;4.440711e-08;9.805141e-08;7.222212e-08;8.348247e-08;6.40072e-08;4.822586e-08;4.285023e-08;7.750237e-08;4.624097e-08;6.214851e-08;1.872022e-08;8.285548e-09;4.362981e-09;6.834241e-08;4.869854e-08;8.191474e-08;2.962978e-08	21
1	SORBI_3001G532400	Sum_AEG_Sum_DGDG;Sum_AEG_Sum_TG;Sum_Cer_Sum_DGDG;Sum_Cer_Sum_TG;Sum_DG_Sum_DGDG;Sum_DG_Sum_SQDG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_SQDG;Sum_LPE_Sum_TG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG;Sum_PA_Sum_SQDG;Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PS_Sum_TG;Sum_SM_Sum_TG	26;17;19;18;22;14;18;16;17;12;17;14;18;14;17;12;22;17;16;16;21	SNP_79567096;SNP_79569805;SNP_79567096;SNP_79569805;SNP_79567096;SNP_79568809;SNP_79569805;SNP_79569805;SNP_79568140;SNP_79568809;SNP_79569805;SNP_79568809;SNP_79569805;SNP_79568809;SNP_79569805;SNP_79568809;SNP_79569347;SNP_79569805;SNP_79569805;SNP_79569347;SNP_79571585	6.904342e-10;2.557384e-08;1.902099e-09;1.233573e-08;5.763203e-10;5.662127e-08;2.508468e-08;7.876942e-08;5.413314e-08;4.947228e-08;2.054849e-08;3.86103e-08;2.048653e-08;7.264689e-08;2.679032e-08;8.900805e-08;4.504524e-09;1.053941e-08;1.150584e-08;3.625833e-08;1.692255e-08	21
1	SORBI_3001G542300	Sum_Cer_Sum_PE;Sum_Cer_Sum_SQDG;Sum_DG_Sum_SM;Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_PC;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_PC;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SM;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PE_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SM_Sum_SQDG	15;20;33;10;11;10;8;11;8;4;9;31;11;29;10;31;10;5;7;11;3	SNP_80563087;SNP_80563902;SNP_80563061;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563061;SNP_80563902;SNP_80562509;SNP_80563902;SNP_80560684;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902	2.821692e-16;1.213417e-11;8.746407e-08;1.091204e-52;2.659131e-48;2.083428e-51;1.210765e-10;8.062089e-54;1.777398e-44;2.195309e-10;8.31924e-47;7.787523e-08;5.041692e-53;2.688672e-08;5.090613e-50;7.127651e-12;6.269074e-54;6.889143e-15;4.744756e-35;2.060154e-48;5.533347e-23	21
1	SORBI_3001G542400	Sum_Cer_Sum_PE;Sum_Cer_Sum_SQDG;Sum_DG_Sum_SM;Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_PC;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_PC;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SM;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PE_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SM_Sum_SQDG	18;20;32;11;11;11;7;12;10;5;11;32;12;30;11;30;12;8;9;13;5	SNP_80563087;SNP_80563902;SNP_80564009;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80564009;SNP_80563902;SNP_80564009;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902;SNP_80563902	2.821692e-16;1.213417e-11;8.746407e-08;1.091204e-52;2.659131e-48;2.083428e-51;1.210765e-10;8.062089e-54;1.777398e-44;2.195309e-10;8.31924e-47;7.787523e-08;5.041692e-53;2.688672e-08;5.090613e-50;7.127651e-12;6.269074e-54;6.889143e-15;4.744756e-35;2.060154e-48;5.533347e-23	21
6	SORBI_3006G025300	Sum_AEG_Sum_MG;Sum_AEG_Sum_PS;Sum_Cer_Sum_MGDG;Sum_Cer_Sum_PE;Sum_Cer_Sum_PS;Sum_DG_Sum_MG;Sum_DG_Sum_PS;Sum_DGDG_Sum_PS;Sum_GalCer_Sum_MG;Sum_GalCer_Sum_PS;Sum_LPC_Sum_LPE;Sum_LPC_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_MG;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	7;30;7;26;13;7;42;44;7;17;110;11;25;9;20;50;34;15;31;31;60	SNP_4403693;SNP_4401333;SNP_4380397;SNP_4380397;SNP_4403693;SNP_4403693;SNP_4391464;SNP_4401154;SNP_4403693;SNP_4402402;SNP_4378847;SNP_4403491;SNP_4402631;SNP_4403491;SNP_4403055;SNP_4401154;SNP_4401333;SNP_4403061;SNP_4401472;SNP_4401472;SNP_4401154	7.329656e-09;8.300126e-13;1.173866e-08;3.707362e-28;1.710536e-14;3.041376e-15;2.376128e-22;6.968047e-21;3.851874e-14;6.314185e-11;3.00019e-08;3.36867e-13;1.196815e-13;9.671621e-13;1.199473e-13;3.422295e-24;1.571442e-14;7.189984e-13;7.199567e-44;4.525312e-49;3.787591e-29	21
8	SORBI_3008G079100	Sum_AEG_Sum_TG;Sum_Cer;Sum_Cer_Sum_PE;Sum_Cer_Sum_PS;Sum_Cer_Sum_TG;Sum_DG_Sum_TG;Sum_FA_Sum_TG;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_LPE_Sum_PS;Sum_LPE_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PA_Sum_PS;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_TG;Sum_SM_Sum_TG;Sum_SQDG_Sum_TG	1;124;46;103;1;1;1;80;80;1;86;1;1;1;110;1;1;1;1;1;1	SNP_12584567;SNP_12582235;SNP_12595664;SNP_12582231;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12582444;SNP_12582444;SNP_12584567;SNP_12582444;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12582231;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12584567	1.878261e-09;3.362882e-10;4.885956e-08;3.247725e-09;2.814581e-09;1.739645e-08;9.37106e-08;1.753396e-08;4.728236e-09;1.008485e-09;1.887666e-09;2.470497e-08;2.120761e-08;1.129246e-08;6.902263e-10;1.914582e-09;1.220601e-09;1.002972e-08;4.849829e-08;3.415087e-09;9.167555e-08	21
8	SORBI_3008G079032	Sum_AEG_Sum_TG;Sum_Cer;Sum_Cer_Sum_PS;Sum_Cer_Sum_TG;Sum_DG_Sum_TG;Sum_FA_Sum_TG;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_LPE_Sum_PS;Sum_LPE_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PA_Sum_PS;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_TG;Sum_SM_Sum_TG;Sum_SQDG_Sum_TG	1;87;71;1;1;1;61;58;1;63;1;1;1;80;1;1;1;1;1;1	SNP_12584567;SNP_12582235;SNP_12582231;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12582444;SNP_12582444;SNP_12584567;SNP_12582444;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12582231;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12584567	1.878261e-09;3.362882e-10;3.247725e-09;2.814581e-09;1.739645e-08;9.37106e-08;1.753396e-08;4.728236e-09;1.008485e-09;1.887666e-09;2.470497e-08;2.120761e-08;1.129246e-08;6.902263e-10;1.914582e-09;1.220601e-09;1.002972e-08;4.849829e-08;3.415087e-09;9.167555e-08	20
8	SORBI_3008G088836	Sum_AEG_Sum_Cer;Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DG_Sum_SQDG;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_SQDG;Sum_FA_Sum_PC;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_LPE;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_LPE;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SM;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	6;11;13;13;39;12;39;13;42;10;38;19;12;12;38;36;106;18;7;16	SNP_21316614;SNP_21313899;SNP_21313899;SNP_21313899;SNP_21314792;SNP_21313899;SNP_21314792;SNP_21314792;SNP_21314792;SNP_21314750;SNP_21314792;SNP_21314750;SNP_21314792;SNP_21314792;SNP_21314792;SNP_21314792;SNP_21315945;SNP_21314792;SNP_21314792;SNP_21314792	3.226691e-14;4.103168e-17;1.11124e-09;7.651472e-14;5.575986e-13;1.070999e-13;3.034565e-12;1.293315e-10;1.921243e-12;2.492048e-10;3.62324e-13;6.354167e-09;2.498343e-11;8.982966e-12;4.709903e-13;1.55036e-12;1.764216e-18;4.657777e-13;3.068393e-09;1.389706e-12	20
9	SORBI_3009G099300	Sum_AEG_Sum_FA;Sum_AEG_Sum_TG;Sum_Cer_Sum_FA;Sum_Cer_Sum_TG;Sum_DG_Sum_FA;Sum_DG_Sum_TG;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_TG;Sum_FA_Sum_TG;Sum_LPC_Sum_TG;Sum_LPE_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_TG;Sum_SM_Sum_TG;Sum_SQDG_Sum_TG	17;40;17;36;18;32;18;27;43;16;39;30;30;28;32;39;39;34;38;16	SNP_38472408;SNP_38470041;SNP_38472408;SNP_38470041;SNP_38472408;SNP_38470041;SNP_38472408;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38470041;SNP_38472373	2.746177e-28;3.073924e-51;1.583016e-27;1.233556e-49;1.659773e-30;1.342332e-53;3.872223e-30;3.083113e-50;2.108631e-40;2.7578e-37;1.04124e-53;5.490658e-53;3.063574e-53;2.954353e-33;2.329986e-53;3.531804e-52;4.85155e-31;2.983898e-49;4.494749e-52;4.188898e-30	20
